ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
003,1,1,200,200.0129,6A,0.3663999999999987,0,0.2852398276632468,0.0,4.944002766211779,2.0,1.0,,
003,1,1,200,200.8445,PB,0.8251999999999953,0,0.006554241948961018,0.0,2.0597658925380156,0.0,0.0,,
003,1,1,200,201.9336,4A,0.0670999999999821,0,-0.35266993900342,0.0,6.7187930759657135,2.0,-1.0,,
003,1,1,200,202.1847,4B,0.0824000000000069,0,-0.35410564733675326,0.0,6.301026234816407,2.0,-1.0,,
003,1,1,200,203.2107,PB,2.1888999999999896,0,-0.45988233934706246,0.0,2.3713068027190283,0.0,0.0,,
003,1,1,200,205.81,2A,0.4337999999999908,0,-0.268952580029061,0.0,3.654804006742242,1.0,0.0,,
003,1,1,200,206.3099,5B,0.4669000000000096,0,-0.25391755805103905,0.0,5.110741023352189,2.0,0.0,,
003,1,1,200,206.8098,4B,0.3996999999999957,0,-0.06868877233675325,0.0,6.189847095581261,2.0,-1.0,,
003,1,1,200,207.5081,PB,1.899699999999996,0,-0.2460977024442802,0.0,2.3176149230717678,0.0,0.0,,
003,1,1,200,210.2302,2B,0.3667000000000087,0,0.12474250039051943,0.0,3.2043376808624173,1.0,0.0,,
003,1,1,200,210.5969,2A,0.1998999999999853,0,0.27446872766324687,0.0,3.5540088231318947,1.0,0.0,,
003,1,1,200,210.8963,1B,0.1665000000000134,0,0.11794737052038957,0.0,4.714801126015779,1.0,-1.0,,
003,1,1,200,211.4304,5A,0.6655000000000086,0,-0.007922597336753257,0.0,4.978967279067961,2.0,0.0,,
003,1,1,200,212.1297,5B,0.4659999999999797,0,0.22488087052038958,0.0,4.872041563443621,2.0,0.0,,
003,1,1,200,212.5957,2B,0.068000000000012,0,0.2536099776632468,0.0,3.272028850600017,1.0,0.0,,
003,1,1,200,212.6637,5A,0.0654999999999859,0,0.2267389776632467,0.0,5.140156519113921,2.0,0.0,,
003,1,1,200,212.7292,2B,0.1665000000000134,0,0.23552212766324665,0.0,3.3441373446213185,1.0,0.0,,
003,1,1,200,213.5623,9B,0.3340000000000032,0,0.1566800276632467,0.0,6.731442561125112,3.0,1.0,,
003,1,1,200,213.962,3A,0.1003000000000042,0,0.052514394329913415,0.0,3.1733096732974526,1.0,1.0,,
003,1,1,200,214.1285,6A,0.1672000000000082,0,0.07148412766324679,0.0,4.86488249166316,2.0,1.0,,
003,1,1,200,214.3615,2B,0.3007000000000062,0,0.051745560996580134,0.0,3.293810707185754,1.0,0.0,,
003,1,1,200,214.7282,1B,0.2662000000000262,0,0.05395341516324681,0.0,5.293233014924249,1.0,-1.0,,
003,1,1,200,215.2615,5B,0.3338999999999998,1,0.19688702766324678,0.0,5.325439815499875,2.0,0.0,,
003,1,1,200,215.5954,8B,1.731599999999986,0,0.3367014199709391,0.9025999999999775,6.8423660501897405,3.0,0.0,,
003,1,1,200,217.327,5B,0.066599999999994,0,0.32207622766324695,0.0,5.184326701846827,2.0,0.0,,
003,1,1,200,217.3936,8B,0.101600000000019,0,0.31936256099658006,0.0,6.874363901315619,3.0,0.0,,
003,1,1,200,217.4952,5B,0.7646999999999764,0,0.36381587983715985,0.0,5.258996307772059,2.0,0.0,,
003,1,1,200,218.2599,8B,0.1335000000000263,0,0.5279228526632468,0.0,6.869908198527602,3.0,0.0,,
003,1,1,200,218.8268,5B,0.9655999999999948,0,0.3966340207666951,0.0,5.141890759520957,2.0,0.0,,
003,1,1,200,220.1927,2A,0.066299999999984,0,0.19950622766324677,0.0,3.5890666481390356,1.0,0.0,,
003,1,1,200,220.8582,PB,3.254499999999979,0,-0.325577168051039,0.0,2.062056016816103,0.0,0.0,,
