ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
020,0,390,392.6813,PB,5.174199999999985,0,-0.4209475769863872,,
020,0,390,393.0763,1B,0.0235999999999876,0,-0.34429687783384466,,
020,0,390,393.407,4B,0.1137999999999692,0,-0.18705869601566286,,
020,0,390,393.8066,7B,0.066599999999994,0,0.019543622166155423,,
020,0,390,394.8403,PB,0.6284999999999741,0,-0.25037828854813043,,
020,0,390,395.1668,2A,0.0252999999999588,0,-0.25948887783384467,,
020,0,390,395.2128,7A,0.0246999999999957,0,-0.3035103778338446,,
020,0,390,395.3568,2A,0.1253000000000383,0,-0.19456107783384474,,
020,0,390,395.7717,5B,0.3677000000000134,0,0.09698966383282194,,
020,0,390,395.8383,6A,0.0342999999999733,0,0.2831061221661555,,
020,0,390,396.1045,9B,0.2318000000000211,0,0.25577005073758385,,
020,0,390,396.1383,6A,0.0315999999999689,0,-0.019620377833844627,,
020,0,390,396.9051,2B,0.0317999999999756,0,0.5630061221661555,,
020,0,390,397.4044,2A,0.4990999999999985,0,0.4526405221661553,,
020,0,390,397.736,4A,0.0654999999999859,0,0.3090614554994886,,
020,0,390,397.8026,5A,0.0336000000000353,0,0.47507712216615516,,
020,0,390,398.2029,5B,0.3999999999999772,0,0.34016395549948863,,
020,0,390,398.7366,8B,0.3328999999999951,0,0.40389402216615533,,
020,0,390,399.1043,9A,0.2998000000000047,0,0.5778315110550442,,
020,0,390,399.6046,8B,0.0663000000000124,1,0.5232858721661552,,
020,0,390,399.8352,6B,0.1339999999999577,0,0.7182317471661553,,
020,0,390,400.1692,3B,0.2007999999999583,0,0.6844175388328221,,
020,0,390,400.4017,7A,0.0335999999999785,0,0.7372001221661555,,
020,0,390,400.5685,4B,0.0334000000000287,0,0.7215751221661555,,
020,0,390,400.9344,1B,0.0337000000000102,0,0.6380131221661554,,
020,0,390,401.1676,1A,0.2329000000000292,0,0.6022851935947268,,
020,0,390,404.5918,PB,3.2497999999999934,0,-0.05045961727046442,,
020,0,390,405.0611,1B,0.0263999999999668,0,-0.004369377833844723,,
020,0,390,405.4175,4A,0.0264999999999986,0,0.09551087216615539,,
020,0,390,405.7233,1B,0.2666999999999575,0,0.1255153096661553,,
020,0,390,406.2563,5A,0.2330000000000041,0,0.3763222375507706,,
020,0,390,406.4573,5B,0.1990999999999871,0,0.4790611221661552,,
020,0,390,406.6898,6A,0.2001000000000203,0,0.5095136221661554,,
020,0,390,407.1227,1B,0.0672999999999888,0,0.5785546221661553,,
020,0,390,414.004,PB,1.836099999999988,0,-0.19555165746347433,,
020,0,390,414.1932,4A,0.0260000000000104,0,-0.08859787783384454,,
020,0,390,414.3669,4B,0.0479000000000269,0,-0.20793312783384466,,
020,0,390,414.5118,2A,0.0289999999999963,0,-0.04018137783384468,,
020,0,390,414.7748,8A,0.1644999999999754,0,0.04554728883282196,,
020,0,390,414.8082,5B,0.0339999999999918,0,0.1530556221661552,,
020,0,390,414.8422,8B,0.0330000000000154,0,0.11073512216615522,,
020,0,390,414.9413,5B,0.0656000000000176,0,0.14562462216615524,,
020,0,390,415.8423,8B,0.8322999999999752,1,0.2627131990892322,,
020,0,390,415.9083,6A,0.033299999999997,0,0.4828211221661549,,
020,0,390,415.9416,9B,0.0335000000000036,0,0.3271586221661553,,
020,0,390,416.2747,6A,0.3324999999999818,0,0.36099087216615533,,
020,0,390,417.7065,9B,0.8996999999999957,0,0.34681187857641177,,
020,0,390,417.84,6B,0.0340000000000486,0,0.5936381221661553,,
020,0,390,417.9076,6A,0.0328999999999837,0,0.4349766221661553,,
020,0,390,418.1733,7B,0.099899999999991,0,0.6801451221661553,,
020,0,390,418.2734,4A,0.0329000000000405,0,0.6675816221661552,,
020,0,390,418.4728,1B,0.0324999999999704,0,0.6263146221661554,,
020,0,390,419.9948,PB,1.487700000000018,0,0.02031825549948863,,
