ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,C,330,339.8424,PB,1.213200000000029,,,,
027,C,330,340.3803,4B,0.1865000000000236,,,,
027,C,330,340.6855,4A,0.2866000000000213,,,,
027,C,330,340.7854,1B,0.0996999999999843,,,,
027,C,330,340.8524,5A,0.0332000000000221,,,,
027,C,330,340.9525,8A,0.0991999999999961,,,,
027,C,330,341.0192,2B,0.0686999999999784,,,,
027,C,330,341.1854,8A,0.1655000000000086,,,,
027,C,330,341.4191,2B,0.2325000000000159,,,,
027,C,330,342.0507,9B,0.3009000000000128,,,,
027,C,330,342.3172,3B,0.2665000000000077,,,,
027,C,330,343.3498,9B,0.9323999999999728,,,,
027,C,330,343.5832,2B,0.1668999999999982,,,,
027,C,330,343.7161,8A,0.1334999999999695,,,,
027,C,330,343.9159,2A,0.1664000000000101,,,,
027,C,330,344.3156,4A,0.0661999999999807,,,,
027,C,330,352.7305,PB,0.9272000000000276,,,,
027,C,330,353.2998,5A,0.0262999999999919,,,,
027,C,330,353.6119,2B,0.0332000000000221,,,,
027,C,330,353.6451,9A,0.0335000000000036,,,,
027,C,330,353.8458,6A,0.1997000000000071,,,,
027,C,330,353.9118,9A,0.0664999999999622,,,,
027,C,330,353.9782,6A,0.0663000000000124,,,,
027,C,330,354.2115,3A,0.233600000000024,,,,
027,C,330,354.4446,3B,0.2001999999999952,,,,
027,C,330,354.6118,5B,0.1333999999999946,,,,
027,C,330,354.6777,8B,0.0667000000000257,,,,
027,C,330,354.7114,5B,0.033299999999997,,,,
027,C,330,354.7447,8A,0.0331999999999652,,,,
027,C,330,354.8448,4B,0.0333999999999719,,,,
027,C,330,355.0782,7A,0.0669000000000323,,,,
027,C,330,359.9861,PB,2.9787000000000035,,,,
