ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,0,230,232.8088,PB,5B,1,0.46700000000001296,89.15594072565636,,
038,1,0,230,233.309,5B,7A,1,0.5996000000000095,15.897150342607757,,
038,1,0,230,234.1083,7A,4A,1,0.16739999999998645,1.606170534357517,,
038,1,0,230,234.3086,4A,7B,1,0.3331999999999766,8.16357028390997,,
038,1,0,230,235.1747,7B,5A,1,0.06649999999999068,0.08986727324663946,,
038,1,0,230,236.2413,5A,7B,1,0.13349999999999795,2.8541762679947382,,
038,1,0,230,237.841,2B,PB,1,0.5980999999999881,69.62330860970103,,
038,1,0,230,239.3282,PB,5A,1,0.4339999999999975,85.57973334576945,,
038,1,0,230,239.7948,5A,6A,1,0.233099999999979,18.461703091991872,,
038,1,0,230,240.1282,6A,9A,1,0.06640000000001578,0.3337458211843032,,
038,1,0,230,243.0601,7A,PB,1,0.7989000000000033,69.51783470714831,,
038,1,0,230,255.0112,5B,7B,1,0.2664000000000044,7.964579691519418,,
038,1,0,230,255.3108,7B,4A,1,0.0671000000000106,2.367301951491232,,
038,1,0,230,257.1098,8A,5B,1,0.5677000000000021,31.199758920231226,,
038,1,0,230,257.877,5B,8B,1,0.06630000000001246,0.45828709812641577,,
