ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
009,E,270,272.0033,4B,0.0335999999999785,0,0.11784648421125432,,,
009,E,270,272.0696,5B,0.033299999999997,0,0.05918448421125433,,,
009,E,270,272.1029,8B,0.0332000000000221,0,0.07134498421125457,,,
009,E,270,272.1699,5B,0.0672999999999888,0,-0.009652265788745673,,,
009,E,270,272.5038,8B,0.0331999999999652,0,-0.1470765157887458,,,
009,E,270,273.0368,9A,0.3665999999999485,0,-0.1865559248796548,,,
009,E,270,273.7032,8B,0.033800000000042,0,-0.010653265788745592,,,
009,E,270,274.1029,5B,0.3328999999999951,0,0.012550984211254423,,,
009,E,270,274.4352,2B,0.3333999999999832,0,0.06007513421125443,,,
009,E,270,274.5688,9A,0.0339999999999918,0,0.27808698421125433,,,
009,E,270,274.6028,6A,0.0324999999999704,0,0.20664498421125455,,,
009,E,270,274.7018,9A,0.0997000000000412,0,0.2222419842112545,,,
009,E,270,274.735,6A,0.0344999999999799,0,0.1670179842112547,,,
009,E,270,274.7695,9A,0.0325000000000272,0,0.27678948421125416,,,
009,E,270,275.0691,6A,0.3000999999999862,0,0.16312609532236547,,,
009,E,270,275.335,8B,0.0996999999999843,0,0.156794650877921,,,
009,E,270,275.5349,5B,0.1999000000000137,0,0.2043817342112543,,,
009,E,270,275.7757,2B,0.233099999999979,0,0.2746611270683972,,,
009,E,270,275.8015,7B,0.0341999999999984,0,0.2355449842112547,,,
009,E,270,276.2346,4A,0.0670000000000072,0,0.17660968421125442,,,
009,E,270,276.5011,1B,0.1329000000000064,0,0.3096938842112543,,,
009,E,270,277.6341,1A,0.0330000000000154,0,0.2908726717112543,,,
009,E,270,277.6671,1B,0.0332000000000221,0,0.18667148421125423,,,
009,E,270,277.9674,1A,0.1573999999999955,0,0.21051318421125434,,,
009,E,270,278.0166,4B,0.0255000000000222,0,0.2017624842112542,,,
009,E,270,278.0421,2A,0.0249999999999772,0,0.16554548421125448,,,
009,E,270,278.2521,2B,0.2105999999999994,0,0.2885942342112544,,,
009,E,270,278.3301,8A,0.0521999999999707,0,0.24396823421125458,,,
009,E,270,278.4083,5B,0.0518000000000142,0,0.2129774842112544,,,
009,E,270,278.6167,9A,0.1280999999999608,0,0.22039938421125438,,,
009,E,270,278.9672,6A,0.2997000000000298,0,0.24608987310014335,,,
009,E,270,289.3914,PB,2.5206000000000017,1,-0.4633935668091538,,,
009,E,270,290.0376,1A,0.1012999999999806,0,-0.2246598907887455,,,
009,E,270,290.0623,1B,0.0249000000000023,0,-0.27317501578874603,,,
009,E,270,290.5504,4A,0.4395000000000095,0,-0.24243737293160286,,,
009,E,270,290.9166,1A,0.2672000000000025,0,-0.2054975782887457,,,
009,E,270,291.1169,1B,0.1999000000000137,0,-0.24770176578874561,,,
009,E,270,291.3955,2A,0.2378000000000497,0,-0.16530232828874558,,,
009,E,270,291.9063,2B,0.3326999999999884,0,-0.11968626578874564,,,
009,E,270,292.2407,5B,0.2327999999999974,0,-0.050546158645888566,,,
009,E,270,292.2723,8B,0.0342000000000553,0,-0.051267015788745596,,,
009,E,270,292.6395,9A,0.099899999999991,0,-0.09257468245541227,,,
009,E,270,293.2062,6A,0.2663000000000011,0,0.12325673421125444,,,
009,E,270,293.2729,8B,0.0327000000000339,0,0.018130484211254405,,,
009,E,270,293.3722,5B,0.0997999999999592,0,0.057597150877921166,,,
009,E,270,293.4389,8A,0.0330000000000154,0,0.11306248421125442,,,
009,E,270,299.0504,PB,2.613200000000006,0,-0.5457451865204529,,,
009,E,270,299.8765,1A,0.024499999999989,0,,,,
