ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
009,0,0,240,240.129,8A,5B,1,0.03310000000001878,0.41203956717462376,0.04647284315823667,1.404013388465568
009,0,0,240,240.6625,5B,8B,1,0.633499999999998,3.4691163569452996,0.05985217748962861,0.09447857535853008
009,0,0,240,242.0305,8B,9A,1,0.09850000000000136,1.3875157014035677,0.07360898355506608,0.7472993254321326
009,0,0,240,242.3617,9A,8B,1,0.06680000000000064,1.6813503081586987,1.8901009171950924,28.294923910105904
009,0,0,240,242.595,8B,5B,1,0.20070000000001187,3.991307543276733,0.11576185054744258,0.5767904860360524
009,0,0,240,242.8286,5B,7B,1,0.1664000000000101,8.024391923400866,0.01834182960698275,0.1102273413881108
009,0,0,240,243.462,7B,2A,1,0.03290000000001214,0.2119085930797162,0.0392521893097697,1.1930756629104928
009,0,0,240,243.7616,2A,5B,1,0.0998000000000161,0.8801863651016362,0.0052401024035794936,0.05250603610800249
009,0,0,240,245.1151,5B,2B,1,0.06789999999998031,0.5106979225083847,0.001956006372689007,0.028807163073484156
009,0,0,240,245.415,2B,2A,1,0.03390000000001692,0.9119113336581961,0.021753377605558046,0.6416925547359054
009,0,0,240,245.7813,2A,4B,1,0.06660000000002242,1.3714487736609726,0.515017551980845,7.732996275986061
009,0,0,240,245.9148,4B,4A,1,0.13299999999998136,4.428827861778032,0.0579783987983454,0.43592781051393625
009,0,0,240,246.1145,4A,1B,1,0.13330000000001974,8.511904597805625,0.07114398048106418,0.5337132819283845
009,0,0,240,246.4365,1B,1A,1,0.02420000000000755,0.024320890510303173,0.04874288527405822,2.014168812976984
009,0,0,240,246.7364,1A,1B,1,0.033299999999997,0.41091866659846943,0.027682838930464342,0.8313164843984036
009,0,0,240,247.3696,1B,1A,1,0.03340000000000032,1.3290916023942714,0.0998977789357198,2.9909514651412827
009,0,0,240,247.5359,1A,PB,1,0.36600000000001387,45.20371122862662,0.045569195025147946,0.12450599733646509
009,0,0,240,251.379,PB,1A,1,0.4005000000000223,35.54719150918655,0.00213994853871041,0.005343192356330314
009,0,0,240,251.8786,1A,4A,1,0.28139999999999077,10.387238202998276,0.08073102389609897,0.28689063218230854
009,0,0,240,252.2508,4A,2A,1,0.2150000000000034,1.7715378240848167,0.013540926039972308,0.0629810513487074
009,0,0,240,252.7342,2A,2B,1,0.36600000000001387,10.456204843483235,0.019461962717567803,0.053174761523407284
009,0,0,240,253.6121,2B,4A,1,0.133199999999988,6.170413333515793,0.003811128695363665,0.028612077292522586
009,0,0,240,253.7787,4A,4B,1,0.23440000000002215,4.200526729296712,5.81905579823677,24.82532337131493
009,0,0,240,254.1124,4B,2A,1,0.233099999999979,0.1657075152806442,0.367399377690341,1.5761449064366113
009,0,0,240,254.5124,2A,8A,1,0.26599999999999113,9.399941280471882,0.06274806681173539,0.2358949880140507
009,0,0,240,254.8122,8A,3A,1,0.39979999999999905,21.250371722774773,1.9372507347620773,4.845549611711061
009,0,0,240,255.5448,3A,6A,1,0.03340000000000032,0.2555211095398904,0.022976080179394644,0.6879065921974379
009,0,0,240,255.8118,6A,9A,1,0.03309999999999036,0.24689309169673557,0.13404954441627148,4.0498351787405
009,0,0,240,256.1114,9A,3A,1,0.0665000000000191,0.4145599184775053,1.837078113027479,27.62523478236017
009,0,0,240,257.0157,3A,3B,1,0.11619999999999209,0.5605807583528115,0.014132184813750625,0.12161949065190694
009,0,0,240,257.4655,3B,3A,1,0.06649999999996226,1.2751127436409964,0.08981659049173482,1.3506254209291098
009,0,0,240,257.5985,3A,2B,1,0.16660000000001673,4.9680841384627925,0.0545283121191184,0.3273007930318903
009,0,0,240,258.0983,2B,7B,1,0.16669999999999163,7.258854971681373,0.26932569952568586,1.6156310709400084
009,0,0,240,258.2984,7B,2A,1,0.16669999999999163,5.3819309511998945,0.22829554910028368,1.3694993947228262
009,0,0,240,258.5979,2A,4B,1,0.6000000000000227,8.286967143375094,0.11386853251978797,0.18978088753297276
009,0,0,240,259.4644,4B,4A,1,0.03319999999996526,0.08119257570142935,0.06638943618272425,1.9996818127347507
009,0,0,240,259.5644,4A,7A,1,0.20100000000002183,1.0393066031890967,0.037747699143126597,0.18779949822449005
009,0,0,240,259.7975,7A,4B,1,0.03309999999999036,0.4548069876231935,0.28929883279109503,8.74014600577581
009,0,0,240,259.9643,4B,7A,1,0.3744000000000369,0.9748340195149936,0.03278550297250302,0.08756811691372805
009,0,0,240,260.3642,7A,1B,1,0.05490000000003192,0.756952279542304,0.019781085685798453,0.36031121467735794
009,0,0,240,261.1194,1B,4A,1,0.29920000000004165,0.4161758540778777,0.019547061567703725,0.06533108812734292
009,0,0,240,261.6516,4A,1A,1,0.06680000000000064,2.067598582456391,0.010477758727895919,0.15685267556730267
009,0,0,240,261.9851,1A,PB,1,0.6933999999999969,53.15538830848363,0.017435534918091758,0.025144988344522404
009,0,0,240,268.7267,PB,1A,1,0.2219000000000051,29.16653220196625,1.3210623899585097,5.953413203958897
009,0,0,240,269.2033,1A,1B,1,0.048900000000003274,1.8775387178840433,1.9446889814469976,39.7686908271343
009,0,0,240,269.278,1B,4A,1,0.10109999999997399,3.0714860841958327,1.645917688347291,16.28009582935425
009,0,0,240,269.4305,4A,2A,1,0.41800000000000637,1.3633334138095634,284.8708571619879,681.5092276602477
