ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
030,0,30,32.40726,PB,2B,1,0.28958000000000084,,,,
030,0,30,32.91989,2B,8A,1,0.03335999999999473,,,,
030,0,30,32.95325,8A,5B,1,0.03331000000000017,,,,
030,0,30,33.21949,5B,9B,1,0.06681999999999988,,,,
030,0,30,33.31978,9B,6A,1,0.19984999999999786,,,,
030,0,30,33.95313,6A,5B,1,0.06622000000000128,,,,
030,0,30,34.25294,5B,2B,1,0.03423000000000087,,,,
030,0,30,34.48616,2B,2A,1,0.03372999999999848,,,,
030,0,30,34.68659,2A,4B,1,0.033099999999997465,,,,
030,0,30,34.71969,4B,PB,1,1.0417800000000028,,,,
030,0,30,42.29171,PB,2B,1,0.44659999999999656,,,,
030,0,30,42.84856,2B,8A,1,0.032859999999999445,,,,
030,0,30,42.88142,8A,5B,1,0.033329999999999416,,,,
030,0,30,43.11433,5B,8B,1,0.06700000000000017,,,,
030,0,30,43.38123,8B,9A,1,0.032869999999995514,,,,
030,0,30,43.4141,9A,6A,1,0.033439999999998804,,,,
030,0,30,43.68063,6A,3A,1,0.03318000000000154,,,,
030,0,30,43.98038,3A,6A,1,0.03310000000000457,,,,
030,0,30,44.04695,6A,3A,1,0.03313999999999595,,,,
030,0,30,44.18024,3A,6A,1,0.09984000000000037,,,,
030,0,30,44.44697,6A,5B,1,0.06656999999999869,,,,
030,0,30,44.51354,5B,2B,1,0.06732000000000227,,,,
030,0,30,44.58086,2B,2A,1,0.09937999999999647,,,,
030,0,30,44.84711,2A,4A,1,0.033439999999998804,,,,
030,0,30,44.88055,4A,4B,1,0.29939999999999856,,,,
030,0,30,45.34654,4B,4A,1,0.03340000000000032,,,,
030,0,30,45.61295,4A,1B,1,0.06634000000000384,,,,
030,0,30,45.81293,1B,7B,1,0.23382000000000147,,,,
030,0,30,46.14595,7B,5A,1,0.06685999999999837,,,,
030,0,30,46.51293,5A,8A,1,0.03317000000000547,,,,
030,0,30,46.5461,8A,8B,1,0.033569999999997435,,,,
030,0,30,46.74593,8B,5B,1,0.10027999999999793,,,,
030,0,30,47.14589,5B,8A,1,0.03374000000000166,,,,
030,0,30,47.17963,8A,2A,1,0.2664699999999982,,,,
030,0,30,47.64543,2A,2B,1,0.03378000000000014,,,,
030,0,30,47.91222,2B,2A,1,0.03307000000000215,,,,
030,0,30,48.11233,2A,4B,1,0.3994700000000009,,,,
030,0,30,48.64507,4B,7B,1,0.10047000000000139,,,,
030,0,30,48.74554,7B,5B,1,0.033090000000001396,,,,
030,0,30,48.77863,5B,9A,1,0.1997700000000009,,,,
030,0,30,48.9784,9A,6A,1,0.034140000000000725,,,,
030,0,30,49.17779,6A,9B,1,0.03358999999999668,,,,
030,0,30,49.21138,9B,6B,1,0.033619999999999095,,,,
030,0,30,49.4781,6B,3A,1,0.03365000000000151,,,,
030,0,30,49.7448,3A,6A,1,0.033300000000004104,,,,
030,0,30,49.7781,6A,5B,1,0.0665300000000002,,,,
030,0,30,50.74438,5B,2B,1,0.03426999999999936,,,,
030,0,30,50.77865,2B,5A,1,0.032540000000004454,,,,
030,0,30,50.87734,5A,4B,1,0.10078000000000031,,,,
030,0,30,51.11135,4B,1B,1,0.06622999999999735,,,,
030,0,30,51.41069,1B,1A,1,0.06669999999999732,,,,
030,0,30,51.87688,1A,PB,1,0.36614999999999753,,,,
030,0,30,55.02016,PB,4B,1,0.37767000000000195,,,,
030,0,30,55.39783,4B,2B,1,0.11242000000000019,,,,
030,0,30,55.77566,2B,5A,1,0.033389999999997144,,,,
030,0,30,55.87614,5A,4B,1,0.06606000000000023,,,,
030,0,30,56.10879,4B,1B,1,0.06708000000000425,,,,
030,0,30,56.60834,1B,1A,1,0.022670000000005075,,,,
030,0,30,57.37441,1A,1B,1,0.03347000000000122,,,,
030,0,30,57.70753,1B,1A,1,0.03363000000000227,,,,
030,0,30,58.72935,1A,1B,1,0.2330000000000041,,,,
030,0,30,58.96235,1B,1A,1,0.033699999999996066,,,,
030,0,30,58.99605,1A,PB,1,0.2659400000000005,,,,
