ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
029,1,480,480.1897,4B,7B,1,0.43369999999998754,,,,
029,1,480,481.3228,7B,4B,1,0.09940000000000282,,,,
029,1,480,481.5223,4B,7A,1,0.0342000000000553,,,,
029,1,480,481.5565,7A,2A,1,0.6859999999999786,,,,
029,1,480,482.4685,2A,4B,1,0.16590000000002192,,,,
029,1,480,482.7683,4B,4A,1,0.03319999999996526,,,,
029,1,480,482.8015,4A,1B,1,0.0331000000000472,,,,
029,1,480,482.8346,1B,4B,1,0.33349999999995816,,,,
029,1,480,483.2012,4B,7B,1,0.33130000000005566,,,,
029,1,480,483.8439,7B,5A,1,0.0666999999999689,,,,
029,1,480,484.2433,5A,8A,1,0.03370000000001028,,,,
029,1,480,484.4437,8A,5B,1,0.13290000000000646,,,,
029,1,480,484.9773,5B,5A,1,0.06630000000001246,,,,
029,1,480,485.4763,5A,9A,1,0.06740000000002055,,,,
029,1,480,485.5437,9A,6B,1,0.5323999999999955,,,,
029,1,480,486.0761,6B,3A,1,0.033299999999997,,,,
029,1,480,486.2761,3A,6B,1,0.03370000000001028,,,,
029,1,480,486.3098,6B,6A,1,0.06580000000002428,,,,
029,1,480,491.1194,6A,5B,1,0.23330000000004247,,,,
029,1,480,491.7191,5B,8B,1,0.766399999999976,,,,
029,1,480,492.5854,8B,5B,1,0.03360000000003538,,,,
029,1,480,492.619,5B,8A,1,0.033599999999978536,,,,
029,1,480,492.6526,8A,5A,1,0.03319999999996526,,,,
029,1,480,492.6858,5A,8A,1,0.0332000000000221,,,,
029,1,480,492.719,8A,5A,1,0.03300000000001546,,,,
029,1,480,492.752,5A,8A,1,0.03370000000001028,,,,
029,1,480,492.8522,8A,5A,1,0.03370000000001028,,,,
029,1,480,492.8859,5A,7B,1,0.06619999999998072,,,,
029,1,480,492.9852,7B,4A,1,0.5337999999999852,,,,
029,1,480,493.7859,4A,4B,1,0.06589999999999918,,,,
029,1,480,494.4026,4B,4A,1,0.026399999999966894,,,,
029,1,480,495.0717,4A,4B,1,0.03350000000000364,,,,
029,1,480,496.9609,4B,4A,1,0.033299999999997,,,,
029,1,480,497.3268,4A,4B,1,0.06690000000003238,,,,
029,1,480,498.1268,4B,4A,1,0.0333999999999719,,,,
029,1,480,499.4257,4A,4B,1,0.066599999999994,,,,
029,1,480,499.8255,4B,7A,1,0.0332000000000221,,,,
029,1,480,500.0257,7A,4B,1,0.03290000000004056,,,,
029,1,480,500.0586,4B,1B,1,0.1665999999999599,,,,
029,1,480,500.2586,1B,5A,1,0.16669999999999163,,,,
029,1,480,500.5924,5A,2B,1,0.03269999999997708,,,,
029,1,480,502.3248,2B,2A,1,0.06589999999999918,,,,
029,1,480,502.3907,2A,4B,1,2.2741000000000327,,,,
029,1,480,504.7994,4B,2A,1,0.054199999999980264,,,,
029,1,480,504.9786,2A,5A,1,0.03440000000000509,,,,
029,1,480,505.013,5A,2B,1,0.0331000000000472,,,,
029,1,480,505.5785,2B,9A,1,0.06689999999997553,,,,
029,1,480,506.0117,9A,5B,1,0.06649999999996226,,,,
029,1,480,506.5117,5B,6A,1,0.36599999999998545,,,,
029,1,480,507.0776,6A,6B,1,0.033799999999985175,,,,
029,1,480,507.1114,6B,3A,1,0.03300000000001546,,,,
029,1,480,507.1775,3A,6B,1,0.03350000000000364,,,,
029,1,480,507.211,6B,3A,1,0.0333999999999719,,,,
029,1,480,507.2775,3A,6B,1,0.03360000000003538,,,,
029,1,480,507.3111,6B,3A,1,0.03300000000001546,,,,
029,1,480,507.4105,3A,3B,1,0.1665999999999599,,,,
029,1,480,507.8105,3B,3A,1,0.06680000000000064,,,,
029,1,480,508.1772,3A,6B,1,0.03299999999995862,,,,
029,1,480,508.2102,6B,6A,1,0.03360000000003538,,,,
029,1,480,508.6101,6A,2B,1,0.10030000000000427,,,,
029,1,480,509.2106,2B,5A,1,0.033999999999991815,,,,
029,1,480,509.2446,5A,2A,1,0.03300000000001546,,,,
029,1,480,509.7102,2A,4B,1,0.033999999999991815,,,,
