ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,0,40,41.326,4B,1A,1,0.4686799999999991,13.646264775366646,,
042,1,0,40,42.63705,1A,PB,1,0.3337799999999973,48.76394227580471,,
042,1,0,40,47.47945,PB,4A,1,0.2661099999999976,53.60912639394185,,
042,1,0,40,47.79327,4A,1B,1,0.640979999999999,14.26209457231188,,
042,1,0,40,48.45612,1B,7A,1,0.13309999999999889,3.3738547100511767,,
042,1,0,40,48.72285,7A,4B,1,0.022880000000000678,1.2908360469273035,,
042,1,0,40,48.87966,4B,7A,1,0.04383999999999588,1.6038494686355733,,
042,1,0,40,49.085,7A,1A,1,0.5598099999999988,5.425668359611279,,
042,1,0,40,50.47884,1A,PB,1,0.26532000000000266,37.649857664979,,
042,1,0,40,52.03407,PB,1A,1,0.3090800000000016,53.30452342328894,,
042,1,0,40,52.38779,1A,5B,1,0.3790599999999955,13.81857150101662,,
042,1,0,40,53.07673,5B,3A,1,0.06688000000000471,9.266500216017775,,
042,1,0,40,53.47586,3A,6A,1,0.03332000000000335,0.6879253860124539,,
042,1,0,40,53.77603,6A,9A,1,0.03339000000000425,1.3997872994724068,,
042,1,0,40,53.93159,9A,4B,1,0.393180000000001,40.38819771540345,,
042,1,0,40,54.41647,4B,1A,1,0.3154700000000048,8.483531365396551,,
042,1,0,40,54.79794,1A,PB,1,0.39883999999999986,30.274792968624638,,
042,1,0,40,58.57403,PB,1A,1,0.3369999999999962,61.85975853615494,,
042,1,0,40,58.95833,1A,7A,1,0.42779000000000167,17.017908968403482,,
042,1,0,40,59.45289,7A,2A,1,0.16665000000000418,4.316510312762439,,
042,1,0,40,60.85284,2A,8A,1,0.5658600000000007,12.074718657722059,,
042,1,0,40,61.68539,8A,5B,1,0.03370000000000317,0.06398295068406767,,
042,1,0,40,62.05177,5B,6A,1,0.06686000000000547,5.231162677706125,,
042,1,0,40,62.51864,6A,6B,1,0.166400000000003,0.9151256261520113,,
042,1,0,40,62.75131,6B,3A,1,0.03384000000000498,0.7043788607332502,,
042,1,0,40,62.95128,3A,7A,1,0.5668199999999999,39.087710236548354,,
042,1,0,40,63.68508,7A,4A,1,0.23257999999999868,2.5915230875787003,,
042,1,0,40,64.08472,4A,PB,1,0.2995599999999996,41.508000894065155,,
042,1,0,40,66.42588,PB,1B,1,0.18058999999999514,31.515210592926564,,
042,1,0,40,66.62591,1B,7B,1,0.24477999999999156,27.320711441753694,,
042,1,0,40,67.68142,7B,4B,1,0.09946999999999662,1.1806980490742234,,
042,1,0,40,68.01586,4B,4A,1,0.0319899999999933,0.39040967465315646,,
042,1,0,40,68.31423,4A,8A,1,0.2675800000000095,20.811260883558752,,
042,1,0,40,68.64729,8A,5B,1,0.035719999999997754,2.490877718090273,,
042,1,0,40,68.94707,5B,9A,1,0.30011000000000365,0.4039389934450486,,
042,1,0,40,69.34699,9A,9B,1,0.06651999999999703,0.66124931833654,,
042,1,0,40,69.547,9B,5B,1,0.2327900000000085,2.9553850134218855,,
