ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
004,E,30,30.03149,4A,0.0442299999999988,,,,
004,E,30,31.04277,4B,0.0334099999999999,,,,
004,E,30,31.07618,7B,0.0332000000000007,,,,
004,E,30,31.40969,2B,0.3335899999999974,,,,
004,E,30,31.80943,7A,0.1339499999999986,,,,
004,E,30,32.27582,8A,0.4325899999999976,,,,
004,E,30,32.30927,8B,0.0333499999999986,,,,
004,E,30,32.6092,9A,0.2660499999999999,,,,
004,E,30,33.00918,5B,0.2998100000000008,,,,
004,E,30,33.37606,8A,0.3669200000000003,,,,
004,E,30,33.74271,5B,0.3664999999999949,,,,
004,E,30,34.54175,4A,0.0334999999999965,,,,
004,E,30,34.90862,1A,0.0330300000000036,,,,
004,E,30,34.94165,1B,0.0336799999999968,,,,
004,E,30,35.20849,4A,0.187190000000001,,,,
004,E,30,35.45169,2B,0.033140000000003,,,,
004,E,30,35.95149,9A,0.0661600000000035,,,,
004,E,30,35.98508,6A,0.0337099999999992,,,,
004,E,30,38.48262,PB,1.890660000000004,,,,
004,E,30,39.01706,7A,0.0334199999999995,,,,
004,E,30,39.48388,7B,0.2336600000000004,,,,
004,E,30,39.55064,2A,0.0328900000000018,,,,
004,E,30,39.71725,7A,0.0658299999999982,,,,
004,E,30,40.01703,2A,0.2996300000000005,,,,
004,E,30,42.4157,4B,0.6992100000000008,,,,
004,E,30,46.5014,PB,3.745049999999999,,,,
004,E,30,46.96853,7B,0.033229999999996,,,,
004,E,30,47.17021,2B,0.2009299999999996,,,,
004,E,30,47.23726,9A,0.0323800000000034,,,,
004,E,30,47.40273,3A,0.1661799999999971,,,,
004,E,30,47.46867,6A,0.0329199999999971,,,,
004,E,30,48.40203,3A,0.899480000000004,,,,
004,E,30,48.46867,6A,0.0666099999999971,,,,
004,E,30,48.50174,9A,0.0345500000000029,,,,
004,E,30,48.60268,6A,0.0992499999999978,,,,
004,E,30,48.63554,9A,0.0338899999999995,,,,
004,E,30,48.66943,6A,0.0330399999999997,,,,
004,E,30,48.73578,9A,0.0662400000000005,,,,
004,E,30,48.76871,6A,0.0332500000000024,,,,
004,E,30,49.10107,6B,0.3321299999999993,,,,
004,E,30,49.26876,8B,0.0329499999999995,,,,
004,E,30,55.7976,PB,3.164369999999998,,,,
004,E,30,56.28773,5B,0.0355199999999982,,,,
004,E,30,56.32325,8A,0.0303800000000009,,,,
004,E,30,56.52144,5B,0.2011599999999944,,,,
004,E,30,56.62096,6A,0.0658499999999975,,,,
004,E,30,56.68673,3A,0.06644,,,,
004,E,30,57.08684,6A,0.4003900000000016,,,,
004,E,30,57.1542,5A,0.0330599999999989,,,,
004,E,30,57.35432,7A,0.1993499999999954,,,,
004,E,30,57.41988,4A,0.0335000000000036,,,,
004,E,30,57.45338,1A,0.0329799999999949,,,,
004,E,30,57.68726,1B,0.0323700000000002,,,,
004,E,30,58.35271,1A,0.0997400000000041,,,,
004,E,30,59.80816,PB,1.2786000000000044,,,,
