ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
029,E,270,270.4499,7B,0.4663999999999646,,,,
029,E,270,270.6831,4B,0.1014999999999872,,,,
029,E,270,270.9492,2A,0.2323000000000092,,,,
029,E,270,271.2497,2B,0.2995999999999981,,,,
029,E,270,271.5154,5A,0.0668999999999755,,,,
029,E,270,271.8488,7B,0.0325000000000272,,,,
029,E,270,271.8813,4B,0.033299999999997,,,,
029,E,270,273.7743,PB,1.3478000000000063,,,,
029,E,270,274.1134,1A,0.0249999999999772,,,,
029,E,270,274.3167,1B,0.1515000000000554,,,,
029,E,270,274.3416,4B,0.0245999999999639,,,,
029,E,270,274.6454,2A,0.2786000000000399,,,,
029,E,270,275.0373,4B,0.1999000000000137,,,,
029,E,270,275.0704,2A,0.0335999999999785,,,,
029,E,270,275.4369,2B,0.3663000000000238,,,,
029,E,270,275.8367,5B,0.3999000000000023,,,,
029,E,270,276.1032,5A,0.2332999999999856,,,,
029,E,270,276.6698,6A,0.3000000000000113,,,,
029,E,270,276.8694,9A,0.1992999999999938,,,,
029,E,270,277.1024,2B,0.1995000000000004,,,,
029,E,270,277.4696,5A,0.166499999999985,,,,
029,E,270,277.8358,2A,0.3661999999999921,,,,
029,E,270,278.1691,4A,0.0346000000000117,,,,
029,E,270,278.8105,1B,0.0990999999999644,,,,
029,E,270,278.885,4A,0.023900000000026,,,,
029,E,270,279.2395,4B,0.3552999999999997,,,,
029,E,270,279.4163,7B,0.1510999999999853,,,,
029,E,270,279.8015,5A,0.3684999999999832,,,,
029,E,270,280.0349,5B,0.1992999999999938,,,,
029,E,270,280.5016,6A,0.2327999999999974,,,,
029,E,270,280.5345,6B,0.033299999999997,,,,
029,E,270,280.9414,3A,0.2643000000000484,,,,
029,E,270,281.3852,3B,0.4187000000000012,,,,
029,E,270,282.0103,6B,0.5828999999999951,,,,
029,E,270,282.781,6A,0.7633000000000152,,,,
029,E,270,282.9809,9A,0.1770000000000209,,,,
029,E,270,283.0836,2B,0.0525999999999839,,,,
029,E,270,283.1089,5B,0.0262999999999919,,,,
029,E,270,283.3116,2B,0.2080000000000268,,,,
029,E,270,283.443,5B,0.1329999999999813,,,,
029,E,270,283.4762,2B,0.033299999999997,,,,
029,E,270,283.7766,5A,0.3000000000000113,,,,
029,E,270,283.9094,8A,0.133199999999988,,,,
029,E,270,284.0426,5A,0.1336000000000012,,,,
029,E,270,284.2098,5B,0.1331000000000131,,,,
029,E,270,284.5429,5A,0.2995999999999981,,,,
029,E,270,284.7756,7A,0.1335000000000263,,,,
029,E,270,285.0092,4A,0.1989999999999554,,,,
029,E,270,285.276,4B,0.0330000000000154,,,,
029,E,270,285.7087,2A,0.0669000000000323,,,,
029,E,270,285.7756,4A,0.0332000000000221,,,,
029,E,270,286.1418,1B,0.3659999999999854,,,,
029,E,270,286.6083,2A,0.1336000000000012,,,,
029,E,270,287.0309,2B,0.38900000000001,,,,
029,E,270,287.2641,5B,0.2327999999999974,,,,
029,E,270,287.297,8A,0.0330999999999903,,,,
029,E,270,287.4299,5A,0.133199999999988,,,,
029,E,270,288.3294,6A,0.6990999999999872,,,,
029,E,270,288.7295,5B,0.3667000000000371,,,,
029,E,270,288.796,8A,0.0334000000000287,,,,
029,E,270,289.2959,5A,0.5,,,,
029,E,270,289.4628,7A,0.1324999999999931,,,,
029,E,270,289.4958,4B,0.0333000000000538,,,,
029,E,270,289.5634,7A,0.0666999999999689,,,,
029,E,270,291.8616,4B,1.5994999999999775,,,,
029,E,270,291.8947,7A,0.0330000000000154,,,,
029,E,270,292.7614,4B,0.0666999999999689,,,,
029,E,270,293.3609,1B,0.0329999999999586,,,,
029,E,270,294.1271,4B,0.5666999999999689,,,,
029,E,270,294.4934,2A,0.2009999999999649,,,,
029,E,270,295.0938,2B,0.1664000000000101,,,,
029,E,270,295.5607,5B,0.1326999999999998,,,,
029,E,270,295.794,5A,0.2007999999999583,,,,
029,E,270,296.0605,5B,0.2334000000000173,,,,
029,E,270,296.0942,2B,0.0328000000000088,,,,
029,E,270,296.3936,5B,0.0336000000000353,,,,
029,E,270,296.4603,2B,0.0661999999999807,,,,
029,E,270,296.8597,5B,0.3992000000000075,,,,
029,E,270,297.2255,4B,0.1667000000000484,,,,
029,E,270,297.492,1B,0.0666999999999689,,,,
029,E,270,297.5593,4B,0.032699999999977,,,,
029,E,270,297.592,7A,0.0335000000000036,,,,
029,E,270,297.9589,4B,0.366800000000012,,,,
029,E,270,297.9923,7B,0.0332000000000221,,,,
029,E,270,298.3801,2A,0.3791999999999689,,,,
029,E,270,298.6474,7A,0.2257000000000175,,,,
029,E,270,298.6812,7B,0.0326000000000021,,,,
029,E,270,299.181,2B,0.466700000000003,,,,
