ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,C,420,420.1371,3B,0.1662000000000034,,,,
040,C,420,420.4043,6B,0.266900000000021,,,,
040,C,420,420.4374,6A,0.0334999999999467,,,,
040,C,420,421.5383,8B,0.5007999999999697,,,,
040,C,420,421.7045,5B,0.0672000000000139,,,,
040,C,420,421.7382,8B,0.032699999999977,,,,
040,C,420,421.8714,5B,0.1332000000000448,,,,
040,C,420,422.1371,8B,0.2330000000000041,,,,
040,C,420,422.1703,5B,0.0335999999999785,,,,
040,C,420,422.2373,4B,0.0335000000000036,,,,
040,C,420,422.6031,7A,0.033299999999997,,,,
040,C,420,423.0031,4B,0.3654000000000224,,,,
040,C,420,423.7774,PB,0.4345000000000141,,,,
040,C,420,424.1245,4A,0.0337999999999851,,,,
040,C,420,424.2256,4B,0.0330000000000154,,,,
040,C,420,424.5582,2A,0.066599999999994,,,,
040,C,420,424.7583,7B,0.2001000000000203,,,,
040,C,420,424.7914,2A,0.0335999999999785,,,,
040,C,420,424.8581,7B,0.0662000000000375,,,,
040,C,420,425.4586,2B,0.6003999999999792,,,,
040,C,420,425.7245,7B,0.266399999999976,,,,
040,C,420,426.0904,2A,0.0339000000000169,,,,
040,C,420,426.1243,7B,0.0335000000000036,,,,
040,C,420,427.6467,PB,1.016999999999996,,,,
040,C,420,428.2864,4A,0.030300000000011,,,,
040,C,420,428.5311,4B,0.2405999999999721,,,,
040,C,420,428.5573,7A,0.0283999999999764,,,,
040,C,420,428.7891,5A,0.0335999999999785,,,,
040,C,420,428.8227,5B,0.0330999999999903,,,,
040,C,420,428.9559,8A,0.133700000000033,,,,
040,C,420,429.1222,5B,0.1662999999999783,,,,
040,C,420,429.2892,8B,0.133199999999988,,,,
040,C,420,429.4887,9A,0.1335000000000263,,,,
040,C,420,429.6563,6A,0.1669999999999731,,,,
040,C,420,430.0779,8B,0.388499999999965,,,,
040,C,420,430.2778,4B,0.0337999999999851,,,,
040,C,420,430.3116,2A,0.0328999999999837,,,,
040,C,420,430.3445,7A,0.033299999999997,,,,
040,C,420,430.6775,4B,0.0994999999999777,,,,
040,C,420,431.0437,7A,0.0674999999999954,,,,
040,C,420,431.7442,4A,0.1005000000000109,,,,
040,C,420,432.0775,4B,0.3002999999999929,,,,
040,C,420,433.2294,PB,0.7140999999999735,,,,
040,C,420,433.6518,4A,0.0790999999999826,,,,
040,C,420,433.7326,4B,0.0838999999999714,,,,
040,C,420,433.9222,7A,0.0325000000000272,,,,
040,C,420,434.187,5A,0.2331999999999539,,,,
040,C,420,434.4199,5B,0.0335000000000036,,,,
040,C,420,434.4866,8B,0.0669000000000323,,,,
040,C,420,435.3416,3A,0.8220000000000027,,,,
040,C,420,435.3752,6B,0.0335999999999785,,,,
040,C,420,435.7413,3B,0.333500000000015,,,,
040,C,420,435.8085,9B,0.0331000000000472,,,,
040,C,420,435.8753,6B,0.0330999999999903,,,,
040,C,420,435.9418,9B,0.0335000000000036,,,,
040,C,420,436.0086,6B,0.0330000000000154,,,,
040,C,420,436.0416,6A,0.0339999999999918,,,,
040,C,420,436.2748,5B,0.2005000000000336,,,,
040,C,420,436.3416,8B,0.065400000000011,,,,
040,C,420,436.4755,5B,0.1340999999999894,,,,
040,C,420,436.7083,6A,0.1995999999999753,,,,
040,C,420,437.2415,9B,0.3333999999999832,,,,
040,C,420,437.6409,6A,0.3999000000000023,,,,
040,C,420,437.7739,9A,0.1333999999999946,,,,
040,C,420,437.8076,8B,0.033299999999997,,,,
040,C,420,437.8409,5B,0.0334000000000287,,,,
040,C,420,438.4076,8B,0.1659999999999968,,,,
040,C,420,438.4405,5B,0.0336000000000353,,,,
040,C,420,438.4741,8A,0.0333999999999719,,,,
040,C,420,438.7074,5B,0.2330000000000041,,,,
040,C,420,438.7737,8A,0.066599999999994,,,,
040,C,420,438.8071,5A,0.033299999999997,,,,
040,C,420,439.0073,7B,0.1317999999999983,,,,
040,C,420,439.2737,7A,0.0333999999999719,,,,
040,C,420,439.5736,4A,0.0335000000000036,,,,
040,C,420,440.5064,1B,0.0996999999999843,,,,
040,C,420,440.9061,2B,0.1329000000000064,,,,
040,C,420,440.9736,5A,0.0673999999999637,,,,
040,C,420,441.0069,2B,0.0331000000000472,,,,
040,C,420,441.1062,5A,0.1005999999999858,,,,
040,C,420,441.1406,8A,0.0321999999999889,,,,
040,C,420,441.9741,8B,0.766399999999976,,,,
040,C,420,442.1058,6A,0.0984999999999445,,,,
040,C,420,442.2721,9A,0.1677000000000248,,,,
040,C,420,442.4063,6A,0.1329999999999813,,,,
040,C,420,442.506,9A,0.1002000000000293,,,,
040,C,420,442.5396,6A,0.033299999999997,,,,
040,C,420,442.6057,9A,0.0668000000000006,,,,
040,C,420,443.1057,6A,0.4986000000000103,,,,
040,C,420,443.8723,8B,0.0341999999999984,,,,
040,C,420,443.9722,8A,0.0341000000000235,,,,
040,C,420,444.2388,2B,0.2659999999999627,,,,
040,C,420,444.2723,8A,0.0333000000000538,,,,
040,C,420,444.8056,2B,0.5341999999999985,,,,
040,C,420,445.1053,7B,0.0339999999999918,,,,
040,C,420,445.4053,2B,0.2993000000000165,,,,
040,C,420,445.5717,2A,0.1329999999999813,,,,
040,C,420,445.6709,7B,0.0337000000000102,,,,
040,C,420,445.9711,2A,0.2993999999999914,,,,
040,C,420,446.004,7B,0.0329999999999586,,,,
040,C,420,449.4944,PB,3.3093000000000075,,,,
040,C,420,449.8897,4A,0.1063000000000329,,,,
040,C,420,449.9951,4B,0.1951999999999998,,,,
