ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
016,0,0,600,603.9615,PB,1A,1,0.5244999999999891,41.97171794119012,,
016,0,0,600,604.6623,1A,1B,1,0.29759999999998854,8.977701620553674,,
016,0,0,600,605.0389,1B,1A,1,0.2618999999999687,2.9284866107834944,,
016,0,0,600,605.7815,1A,1B,1,0.3714999999999691,0.41115543744686534,,
016,0,0,600,606.756,1B,1A,1,0.033200000000078944,0.08622606794185117,,
016,0,0,600,607.0226,1A,4B,1,0.2999999999999545,4.806057850230182,,
016,0,0,600,609.0214,4B,5A,1,0.2340000000000373,2.8918856007824942,,
016,0,0,600,609.6883,5A,7B,1,0.066599999999994,0.04782265340346825,,
016,0,0,600,610.6212,7B,4B,1,0.03339999999991505,0.1291007537009996,,
016,0,0,600,611.2969,4B,7A,1,0.029199999999946158,0.010835690618527849,,
016,0,0,600,611.7736,7A,7B,1,0.20270000000004984,0.9723358519359486,,
016,0,0,600,615.508,7B,1A,1,0.3992999999999256,9.79079265450656,,
016,0,0,600,619.2507,4B,5A,1,0.2607999999999038,2.5065660546086974,,
016,0,0,600,619.9059,5A,2B,1,0.233600000000024,1.5778769615941695,,
016,0,0,600,621.6058,2B,2A,1,0.06700000000000728,0.03209917514805305,,
016,0,0,600,622.4052,2A,5B,1,0.6664999999999281,11.401923305300352,,
016,0,0,600,623.8715,5B,2B,1,0.03269999999997708,0.019925227724955974,,
016,0,0,600,624.2379,2B,2A,1,0.09980000000007294,1.2663120030384345,,
016,0,0,600,625.0369,2A,2B,1,0.06710000000009586,0.28861171857286294,,
016,0,0,600,625.2369,2B,5A,1,0.033599999999978536,0.308842409454666,,
016,0,0,600,625.3033,5A,2A,1,0.10059999999998581,0.5899618657341215,,
016,0,0,600,625.8362,2A,2B,1,0.033999999999991815,0.19845388242873696,,
016,0,0,600,626.1032,2B,5A,1,0.2341000000000122,0.7817384016116122,,
016,0,0,600,626.3704,5A,2B,1,0.033299999999940155,0.03316168668613173,,
016,0,0,600,626.5032,2B,5A,1,0.03319999999996526,0.034412687598258884,,
016,0,0,600,626.5697,5A,2B,1,0.03340000000002874,0.10346418453559636,,
016,0,0,600,626.8031,2B,5A,1,0.033200000000078944,0.09417443110510959,,
016,0,0,600,627.3693,5A,4A,1,0.16640000000006694,13.431959524702744,,
016,0,0,600,627.6694,4A,1A,1,0.36590000000001055,4.306351369187851,,
016,0,0,600,628.2687,1A,4B,1,0.7883000000000493,2.5628701292686245,,
016,0,0,600,629.7573,4B,7A,1,0.03290000000004056,0.2586431788764756,,
