ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,C,330,330.0443,4A,0.1666999999999916,,,,
034,C,330,330.4112,8A,0.200399999999945,,,,
034,C,330,331.5315,3B,0.1032999999999901,,,,
034,C,330,331.7077,3A,0.1777999999999906,,,,
034,C,330,332.4874,6A,0.5328000000000088,,,,
034,C,330,333.2877,2A,0.0331000000000472,,,,
034,C,330,333.3874,4B,0.0335999999999785,,,,
034,C,330,333.5537,7B,0.166499999999985,,,,
034,C,330,333.8203,4B,0.2660000000000195,,,,
034,C,330,333.8535,7A,0.033299999999997,,,,
034,C,330,333.9536,4B,0.1005999999999858,,,,
034,C,330,333.9874,7A,0.0331000000000472,,,,
034,C,330,334.0205,4B,0.0334999999999467,,,,
034,C,330,334.054,7A,0.0328000000000088,,,,
034,C,330,334.6533,1A,0.0665000000000191,,,,
034,C,330,334.9866,5A,0.1671000000000049,,,,
034,C,330,335.5202,8A,0.5330999999999904,,,,
034,C,330,335.9196,4B,0.3331000000000017,,,,
034,C,330,336.7527,2A,0.4997999999999933,,,,
034,C,330,337.1852,2B,0.433400000000006,,,,
034,C,330,337.4188,6A,0.033299999999997,,,,
034,C,330,337.6524,2B,0.233600000000024,,,,
034,C,330,337.6857,6A,0.0330999999999903,,,,
034,C,330,337.7188,2B,0.033299999999997,,,,
034,C,330,338.6185,2A,0.8996000000000208,,,,
034,C,330,338.9181,7A,0.0666999999999689,,,,
034,C,330,338.9518,1B,0.0341999999999984,,,,
034,C,330,339.0184,7A,0.0652000000000043,,,,
034,C,330,339.4848,1A,0.4334999999999809,,,,
034,C,330,339.618,4B,0.0330999999999903,,,,
034,C,330,339.6845,7A,0.0335000000000036,,,,
034,C,330,339.718,4B,0.0335000000000036,,,,
034,C,330,339.7515,7A,0.0328999999999837,,,,
034,C,330,340.1178,4B,0.3333000000000083,,,,
034,C,330,340.2841,7B,0.166499999999985,,,,
034,C,330,340.7175,5A,0.2999999999999545,,,,
034,C,330,340.751,8B,0.033299999999997,,,,
034,C,330,340.8185,5A,0.0665000000000191,,,,
034,C,330,341.3173,8B,0.4999000000000251,,,,
034,C,330,341.7171,2A,0.4001999999999839,,,,
034,C,330,341.7509,8B,0.0328000000000088,,,,
034,C,330,342.6165,5A,0.8661999999999921,,,,
034,C,330,342.6499,5B,0.0333999999999719,,,,
034,C,330,343.1162,2A,0.4666000000000281,,,,
034,C,330,343.583,5B,0.4667999999999779,,,,
034,C,330,343.9165,2A,0.332300000000032,,,,
034,C,330,344.3162,1B,0.1332000000000448,,,,
034,C,330,344.8497,4B,0.3331999999999766,,,,
034,C,330,344.8823,7A,0.033299999999997,,,,
034,C,330,347.8665,3A,0.2755000000000223,,,,
034,C,330,348.3802,3B,0.5212999999999965,,,,
034,C,330,348.8619,2B,0.1718000000000188,,,,
034,C,330,349.1211,5B,0.0267000000000052,,,,
034,C,330,349.1478,8B,0.0267999999999801,,,,
034,C,330,349.2253,5B,0.0749999999999886,,,,
034,C,330,349.3548,8B,0.1315000000000168,,,,
034,C,330,349.4581,5B,0.1030000000000086,,,,
034,C,330,352.4128,8B,1.4335000000000375,,,,
034,C,330,352.9455,2B,0.0336000000000353,,,,
034,C,330,353.1457,5A,0.1995999999999753,,,,
034,C,330,353.212,4B,0.033299999999997,,,,
034,C,330,353.3949,4A,0.0240999999999758,,,,
034,C,330,354.0667,1A,0.0336999999999534,,,,
034,C,330,354.3999,1B,0.2660000000000195,,,,
034,C,330,354.667,4B,0.2331000000000358,,,,
034,C,330,355.2999,1A,0.5668000000000006,,,,
034,C,330,355.3337,4A,0.0333999999999719,,,,
034,C,330,355.6334,7B,0.2667999999999892,,,,
034,C,330,355.7672,8B,0.0332000000000221,,,,
034,C,330,355.9011,8A,0.0330000000000154,,,,
034,C,330,356.1665,7B,0.1992000000000189,,,,
034,C,330,356.2004,5A,0.0337999999999851,,,,
034,C,330,356.4662,8B,0.1003000000000042,,,,
034,C,330,358.6845,PB,1.3783000000000245,,,,
034,C,330,359.3214,2B,0.259399999999971,,,,
034,C,330,359.5542,5B,0.1999000000000137,,,,
034,C,330,359.7544,8B,0.0331000000000472,,,,
034,C,330,359.9537,6A,0.1662999999999783,,,,
034,C,330,359.9872,3A,0.2335000000000491,,,,
