ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,E,210,212.2075,5B,0.0335999999999785,0,-0.08622864019731358,,,
037,E,210,212.8406,5A,0.0337000000000102,0,-0.25198247353064707,,,
037,E,210,215.5742,5B,0.1330999999999846,0,0.03553995504078162,,,
037,E,210,215.7396,9A,0.0667999999999722,0,0.13790227646935305,,,
037,E,210,215.9389,6A,0.0337000000000102,0,0.2395461931360198,,,
037,E,210,216.006,9B,0.0329000000000121,0,0.06978752646935305,,,
037,E,210,216.4062,6A,0.0663000000000124,0,0.02095502646935299,,,
037,E,210,216.4386,9B,0.0337999999999851,0,-0.07118147353064685,,,
037,E,210,216.5063,9A,0.0327999999999804,0,-0.08754597353064697,,,
037,E,210,216.9057,2B,0.3229999999999791,0,0.14314252646935305,,,
037,E,210,217.1606,2A,0.1002000000000009,0,0.13131569313601968,,,
037,E,210,217.3606,5A,0.0334000000000003,0,0.09558252646935306,,,
037,E,210,217.8936,2A,0.0663999999999873,0,0.21676977646935305,,,
037,E,210,218.1939,5A,0.033299999999997,0,0.20515602646935305,,,
037,E,210,218.5598,2A,0.0999999999999943,0,0.08818544313601973,,,
037,E,210,218.7598,5A,0.0341999999999984,0,0.03377652646935303,,,
037,E,210,219.2537,4B,0.0197000000000002,0,0.14690769313601967,,,
037,E,210,219.4483,7A,0.0980000000000131,0,0.04835902646935305,,,
037,E,210,219.7485,4B,0.0330999999999903,0,0.01736952646935308,,,
037,E,210,219.8481,7A,0.0999999999999943,0,0.14402902646935298,,,
037,E,210,220.0481,4B,0.0336999999999818,0,0.20378202646935306,,,
037,E,210,220.1151,7B,0.032999999999987,0,0.2600645264693531,,,
037,E,210,221.9474,5B,1.1995000000000005,0,0.24653702646935302,,,
037,E,210,222.2141,5A,0.0669000000000039,0,0.33704490146935295,,,
037,E,210,222.3475,8A,0.066599999999994,0,0.3554850264693531,,,
037,E,210,222.4138,5A,0.0338999999999884,0,0.3379070264693531,,,
037,E,210,222.4477,8A,0.0327000000000055,0,0.36770752646935323,,,
037,E,210,222.4804,5A,0.0336000000000069,0,0.21291502646935312,,,
037,E,210,222.514,8A,0.032999999999987,0,0.09858052646935311,,,
037,E,210,222.9138,7B,0.0331999999999936,0,0.4637232764693531,,,
037,E,210,222.947,7A,0.0330999999999903,0,0.3435525264693531,,,
037,E,210,223.0802,4B,0.0663000000000124,0,0.22910402646935302,,,
037,E,210,223.1467,7A,0.0336999999999818,0,0.22539652646935315,,,
037,E,210,223.1804,1B,0.0328000000000088,0,0.406152026469353,,,
037,E,210,223.7137,1A,0.366500000000002,0,0.20261366283298943,,,
037,E,210,223.913,4A,0.0334999999999752,0,-0.07908897353064692,,,
037,E,210,224.2467,5B,0.0661000000000058,0,0.13260752646935314,,,
037,E,210,224.7127,6A,0.3674000000000035,0,0.1973011098026863,,,
037,E,210,225.1788,3A,0.099899999999991,0,0.299922776469353,,,
037,E,210,225.4456,3B,0.0331999999999936,0,0.22433366932649587,,,
037,E,210,225.8794,9A,0.0335000000000036,0,0.28347890146935306,,,
037,E,210,226.3789,5B,0.0329000000000121,0,0.30400202646935326,,,
037,E,210,228.178,5A,0.0664000000000157,0,0.19533196932649585,,,
037,E,210,228.5113,7B,0.066599999999994,0,0.39291902646935284,,,
037,E,210,228.5446,4B,0.0337999999999851,0,0.27625402646935315,,,
037,E,210,228.7775,7B,0.0337000000000102,0,0.27430335980268633,,,
037,E,210,229.0115,7A,0.0999999999999943,0,0.15500985980268642,,,
037,E,210,229.0776,4B,0.0670000000000072,0,0.17733102646935284,,,
037,E,210,229.1114,7A,0.0330999999999903,0,0.15668602646935303,,,
037,E,210,229.2775,4B,0.1664000000000101,0,0.21617252646935303,,,
037,E,210,229.3109,7A,0.0339999999999918,0,0.2956935264693532,,,
037,E,210,229.4113,4B,0.0994000000000028,0,0.3945881931360197,,,
037,E,210,229.4777,7A,0.033299999999997,0,0.14944552646935305,,,
037,E,210,229.511,4B,0.0335000000000036,0,0.5101405264693528,,,
037,E,210,229.5445,7A,0.0330999999999903,0,0.4522560264693529,,,
037,E,210,231.1105,4B,0.0331999999999936,0,0.28356302646935294,,,
