ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,E,90,90.06108,4B,0.3302699999999987,0,0.09769135066740775,,,
040,E,90,90.12791,4A,0.0331500000000062,0,0.08543135066740781,,,
040,E,90,90.66057,4B,0.1006699999999938,0,0.16659910066740768,,,
040,E,90,91.2935,2B,0.5996099999999984,0,0.1934442117785189,,,
040,E,90,91.56073,7B,0.2322699999999997,0,0.31379199352455067,,,
040,E,90,91.89313,6A,0.0666799999999909,0,0.35623460066740775,,,
040,E,90,92.02629,3A,0.135390000000001,0,0.1211156006674079,,,
040,E,90,92.12711,6A,0.0979700000000036,0,0.12755068400074107,,,
040,E,90,92.39311,3A,0.2665499999999952,0,0.29806691316740774,,,
040,E,90,92.59312,6A,0.1998499999999978,0,0.37892260066740785,,,
040,E,90,92.7928,3A,0.1999900000000138,0,0.33592968400074114,,,
040,E,90,92.82649,6A,0.0332399999999921,0,0.36879435066740784,,,
040,E,90,92.95937,3A,0.1336299999999965,0,0.47817510066740776,,,
040,E,90,93.19301,6A,0.2329600000000056,0,0.5399392792388363,,,
040,E,90,93.49548,6B,0.0655500000000017,0,0.5407076006674079,,,
040,E,90,93.69281,9B,0.1995000000000004,0,0.3227281840007412,,,
040,E,90,93.89256,5B,0.1003100000000074,0,0.33590935066740774,,,
040,E,90,95.05756,PB,0.924509999999998,0,-0.05748053504687794,,,
040,E,90,96.84834,7B,0.4334100000000092,0,0.3618611583597155,,,
040,E,90,97.24805,4B,0.0663200000000046,0,0.417328850667408,,,
040,E,90,100.6683,PB,3.244659999999996,0,-0.2266996211635781,,,
040,E,90,100.8449,1A,0.0234999999999985,0,-0.2605466493325923,,,
040,E,90,100.9349,1B,0.087600000000009,0,-0.21795927433259232,,,
040,E,90,101.1899,4A,0.2443000000000097,0,-0.1302364618325923,,,
040,E,90,102.7215,PB,0.2998999999999938,0,0.6159275173340745,,,
040,E,90,102.9789,2A,0.0223000000000013,0,-0.45134264933259205,,,
040,E,90,103.2582,2B,0.2819000000000073,0,-0.3612090243325922,,,
040,E,90,104.0341,5B,0.0332000000000078,0,-0.23716018779413062,,,
040,E,90,104.1675,5A,0.1336000000000012,0,-0.06061089933259223,,,
040,E,90,104.2009,2B,0.0328999999999979,0,-0.10216814933259233,,,
040,E,90,104.3337,5A,0.133899999999997,0,-0.10332964933259214,,,
040,E,90,104.4336,2B,0.0995000000000061,0,-0.06122364933259231,,,
040,E,90,104.634,2A,0.0664000000000015,0,0.07170572566740785,,,
040,E,90,104.9669,7B,0.0996999999999985,0,0.14818895066740775,,,
040,E,90,105.0001,7A,0.0340999999999951,0,0.21399435066740757,,,
040,E,90,105.3669,1A,0.0327999999999946,0,0.36719635066740763,,,
040,E,90,106.4236,PB,0.8756999999999948,0,-0.17107337155481447,,,
040,E,90,106.7437,4A,0.0320999999999997,0,-0.1088056493325924,,,
040,E,90,107.1429,4B,0.2672000000000025,0,-0.0233555868325922,,,
040,E,90,107.4762,7B,0.1995000000000004,0,0.04699340622296333,,,
040,E,90,107.5088,5A,0.0329000000000121,0,0.19487485066740806,,,
040,E,90,107.7758,1A,0.0334999999999894,0,0.4691438506674075,,,
040,E,90,107.9081,1B,0.132400000000004,0,0.29462722566740784,,,
040,E,90,109.9877,PB,1.931600000000003,0,-0.09669750735728355,,,
040,E,90,110.1878,1A,0.0194000000000045,0,-0.09253964933259251,,,
040,E,90,110.5071,4A,0.1997999999999962,0,0.08691751733407438,,,
040,E,90,110.7409,4B,0.0663999999999873,0,0.027895350667407854,,,
040,E,90,110.9742,2A,0.0331000000000045,0,0.14534485066740777,,,
040,E,90,111.2407,2B,0.2013000000000033,0,0.2265176840007411,,,
040,E,90,111.6072,5B,0.3653999999999939,0,0.22943453248558965,,,
040,E,90,113.2058,PB,1.022199999999998,0,-0.1704686048881478,,,
040,E,90,113.9283,4B,0.2336999999999989,0,-0.048848435046877955,,,
040,E,90,114.3617,2B,0.2667000000000001,0,0.09640785066740781,,,
040,E,90,114.395,5A,0.0332000000000078,0,0.07303335066740768,,,
040,E,90,114.5283,2B,0.1333999999999946,0,0.09346847566740768,,,
040,E,90,114.5952,5A,0.0665000000000048,0,0.1497011006674076,,,
040,E,90,114.6281,2B,0.033299999999997,0,0.17262735066740786,,,
040,E,90,114.8953,5B,0.2334000000000031,0,0.27773213638169336,,,
040,E,90,115.0942,8B,0.0670999999999963,0,0.2524022256674079,,,
040,E,90,115.5941,9B,0.0334000000000003,0,0.21013050066740782,,,
040,E,90,115.7607,6B,0.1676000000000073,0,0.10731365066740786,,,
040,E,90,115.7951,3A,0.0323999999999955,0,0.20780635066740816,,,
040,E,90,116.0616,5B,0.2339999999999946,0,0.3588152078102649,,,
040,E,90,116.1608,5A,0.0670000000000072,0,0.3336383506674081,,,
