ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
027,0,120,122.9363,PB,4A,1,0.4765000000000015,,,,
027,0,120,123.713,4A,1B,1,0.10000000000000853,,,,
027,0,120,125.2136,1B,4B,1,0.032300000000006435,,,,
027,0,120,125.6459,4B,7B,1,0.06709999999999638,,,,
027,0,120,129.2103,7B,2A,1,0.13360000000000127,,,,
027,0,120,129.3439,2A,7B,1,0.13349999999999795,,,,
027,0,120,129.5439,7B,2A,1,0.03319999999999368,,,,
027,0,120,129.6105,2A,7B,1,0.06649999999999068,,,,
027,0,120,129.7102,7B,2A,1,0.03350000000000364,,,,
027,0,120,130.0102,2A,7B,1,0.06640000000001578,,,,
027,0,120,130.0766,7B,2A,1,0.03340000000000032,,,,
027,0,120,130.9095,2A,7B,1,0.03340000000000032,,,,
027,0,120,130.9429,7B,2A,1,0.03289999999998372,,,,
027,0,120,130.9758,2A,5A,1,0.03370000000001028,,,,
027,0,120,131.0095,5A,5B,1,0.03360000000000696,,,,
027,0,120,131.0759,5B,2B,1,0.03390000000001692,,,,
027,0,120,131.5092,2B,8B,1,0.03360000000000696,,,,
027,0,120,131.5428,8B,6A,1,0.03319999999999368,,,,
027,0,120,131.576,6A,9B,1,0.033299999999997,,,,
027,0,120,131.9099,9B,6A,1,0.03249999999999886,,,,
027,0,120,132.1086,6A,9B,1,0.033299999999997,,,,
027,0,120,132.4086,9B,6A,1,0.033299999999997,,,,
027,0,120,132.4419,6A,9B,1,0.03350000000000364,,,,
027,0,120,132.5086,9B,6A,1,0.033299999999997,,,,
027,0,120,132.5755,6A,9B,1,0.03299999999998704,,,,
027,0,120,132.6085,9B,6A,1,0.03350000000000364,,,,
027,0,120,132.642,6A,9B,1,0.03360000000000696,,,,
027,0,120,132.6756,9B,6B,1,0.06639999999998736,,,,
027,0,120,133.0638,6B,9B,1,0.03390000000001692,,,,
027,0,120,133.0977,9B,5B,1,0.2664000000000044,,,,
027,0,120,133.6306,5B,7A,1,0.03290000000001214,,,,
027,0,120,133.6635,7A,4B,1,0.16790000000000305,,,,
027,0,120,133.8642,4B,4A,1,0.0660999999999774,,,,
027,0,120,134.1303,4A,1A,1,0.166499999999985,,,,
027,0,120,134.5966,1A,4B,1,0.03390000000001692,,,,
027,0,120,134.6305,4B,5A,1,0.03289999999998372,,,,
027,0,120,134.6634,5A,2B,1,0.23320000000001073,,,,
027,0,120,135.2633,2B,3B,1,0.2995000000000232,,,,
027,0,120,135.9628,3B,9B,1,0.09950000000000614,,,,
027,0,120,136.0623,9B,3A,1,0.03360000000000696,,,,
027,0,120,136.4294,3A,9B,1,0.03310000000001878,,,,
027,0,120,136.5623,9B,2B,1,0.3002999999999929,,,,
027,0,120,136.9293,2B,5A,1,0.03309999999999036,,,,
027,0,120,136.9624,5A,2B,1,0.03309999999999036,,,,
027,0,120,137.0297,2B,5A,1,0.03280000000000882,,,,
027,0,120,137.2294,5A,4B,1,0.06579999999999586,,,,
027,0,120,137.5958,4B,1B,1,0.19950000000000045,,,,
027,0,120,137.9622,1B,7A,1,0.03309999999999036,,,,
027,0,120,137.9953,7A,7B,1,0.0338000000000136,,,,
027,0,120,138.0291,7B,7A,1,0.16620000000000346,,,,
027,0,120,138.4288,7A,7B,1,0.033299999999997,,,,
027,0,120,138.595,7B,6A,1,0.5004999999999882,,,,
027,0,120,139.1282,6A,9A,1,0.03310000000001878,,,,
027,0,120,139.1613,9A,6A,1,0.03340000000000032,,,,
027,0,120,139.1947,6A,9A,1,0.03340000000000032,,,,
027,0,120,139.3283,9A,6A,1,0.033499999999975216,,,,
027,0,120,139.6947,6A,9B,1,0.03309999999999036,,,,
027,0,120,140.0275,9B,6A,1,0.03340000000000032,,,,
027,0,120,140.461,6A,5B,1,0.06669999999999732,,,,
027,0,120,141.3275,5B,6A,1,0.06630000000001246,,,,
027,0,120,141.7604,6A,9A,1,0.03299999999998704,,,,
027,0,120,141.9603,9A,6A,1,0.03310000000001878,,,,
027,0,120,141.9934,6A,9B,1,0.03340000000000032,,,,
027,0,120,142.1605,9B,6B,1,0.03269999999997708,,,,
027,0,120,142.1932,6B,3B,1,0.0338000000000136,,,,
027,0,120,142.7266,3B,3A,1,0.03340000000000032,,,,
027,0,120,142.7932,3A,9B,1,0.03319999999999368,,,,
027,0,120,143.3717,9B,6A,1,0.021600000000006503,,,,
027,0,120,143.5482,6A,6B,1,0.033799999999985175,,,,
027,0,120,143.8491,6B,6A,1,0.03249999999999886,,,,
027,0,120,145.7145,6A,9B,1,0.0332000000000221,,,,
027,0,120,145.7477,9B,6B,1,0.03340000000000032,,,,
027,0,120,146.6136,6B,6A,1,0.03370000000001028,,,,
027,0,120,146.7802,6A,9B,1,0.03340000000000032,,,,
027,0,120,146.8136,9B,6B,1,0.033599999999978536,,,,
