ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
033,0,1,120,120.0822,PB,2A,1,0.5982999999999947,77.9808500384568,2.331839087651335,3.8974412295693726
033,0,1,120,120.8045,2A,7A,1,0.033799999999999386,0.7692875521274871,0.10372117519581034,3.0686738223613084
033,0,1,120,120.8711,7A,2A,1,0.033799999999999386,0.5693990859033207,0.09621335219318566,2.8465488814552486
033,0,1,120,121.4714,2A,2B,1,0.066599999999994,0.6730751787722085,2.838392891147637,42.61851187909749
033,0,1,120,121.9917,2B,PB,1,0.4650000000000034,95.0541315071561,0.1271268574810217,0.27339109135703393
033,0,1,120,123.9364,PB,1A,1,0.40089999999999293,59.07373659339807,0.05527489941193918,0.13787702522309842
033,0,1,120,124.446,1A,7B,1,0.2997000000000014,20.49456046067101,0.0898852356777241,0.29991736962870763
033,0,1,120,124.7785,7B,2B,1,0.13460000000000605,5.598935289744087,0.055589557079095304,0.41299819523843095
033,0,1,120,125.6457,2B,4A,1,0.23259999999999081,26.419437682662224,0.016318734662957093,0.07015793062320609
033,0,1,120,125.9118,4A,PB,1,0.36549999999999727,72.12933581293089,0.05570203228788028,0.15239954114331244
033,0,1,120,129.0656,PB,4B,1,0.5113000000000056,59.64044275678228,4.8218094480642195,9.430489826059391
033,0,1,120,129.6891,4B,2B,1,0.3434000000000026,12.259206623655956,0.041646497031562875,0.12127692787292534
033,0,1,120,130.0994,2B,5B,1,0.09969999999998436,2.7005155152995286,3.3252467602910314,33.35252517845088
033,0,1,120,131.1995,5B,8A,1,0.03249999999999886,0.26002376827993423,0.08231795355941499,2.53286010952055
033,0,1,120,131.3658,8A,PB,1,1.0313999999999908,90.99794452536902,0.04675415082899055,0.0453307648138365
033,0,1,120,133.6306,PB,4A,1,0.35720000000000596,57.29026689528761,0.11104191959597977,0.31086763604697065
033,0,1,120,134.1303,4A,2A,1,0.06680000000000064,1.5633383125526663,0.03854214074347724,0.5769781548424682
033,0,1,120,134.4304,2A,2B,1,0.06630000000001246,1.70546410633348,0.06364908402985864,0.9600163503747613
033,0,1,120,134.6305,2B,9A,1,0.3995999999999924,29.722886746581384,0.3086940847560575,0.7725077196097682
033,0,1,120,135.1634,9A,6A,1,0.0338000000000136,0.8250474580943408,0.07560659130922384,2.236881399680279
033,0,1,120,135.5963,6A,9B,1,0.033299999999997,0.058189121967927804,0.02583489096493344,0.7758225514995727
033,0,1,120,135.6631,9B,6A,1,0.0332000000000221,0.16094062938908493,0.01916635323145489,0.577299796127775
033,0,1,120,135.7632,6A,9A,1,0.06669999999999732,0.7566527530143841,0.034218203832680934,0.5130165492156269
033,0,1,120,136.063,9A,9B,1,0.03340000000000032,0.7910739543534353,0.02968004272825256,0.8886240337800083
033,0,1,120,136.4629,9B,PB,1,0.9653000000000134,116.79004565537919,0.012346586563509147,0.01279041392676782
033,0,1,120,139.6284,PB,1A,1,0.3995999999999924,49.62293069222914,0.0052276494957099766,0.01308220594522041
033,0,1,120,140.1836,1A,4B,1,0.5331999999999937,9.717791650912474,0.01524391331122073,0.02858948482974664
033,0,1,120,141.3497,4B,5A,1,0.13299999999998136,3.1856555528792576,0.04887422049506196,0.36747534206818655
033,0,1,120,141.5831,5A,2B,1,0.033299999999997,0.6321994008035432,0.024225662653475488,0.7274973769813114
033,0,1,120,141.9162,2B,8A,1,0.03350000000000364,0.2922872044527196,1.958014119628365,58.44818267546723
033,0,1,120,142.2829,8A,6A,1,0.16610000000000014,19.31110435433661,0.053604941022260884,0.32272691765358724
033,0,1,120,143.1488,6A,6B,1,0.23340000000001737,0.8547584273687665,0.14544219314820575,0.6231456433084616
033,0,1,120,143.6819,6B,6A,1,0.033599999999978536,0.16182481233148494,0.13218667792270142,3.9341273191305315
033,0,1,120,145.9497,6A,6B,1,0.2313000000000045,5.456568904640266,0.01092923536893599,0.047251341845809675
033,0,1,120,146.214,6B,6A,1,0.06630000000001246,1.2678027190445462,0.02246713203714261,0.3388707697909259
033,0,1,120,147.8134,6A,6B,1,0.03360000000000696,0.2159441768834327,0.04055396210495341,1.2069631578852684
033,0,1,120,148.48,6B,6A,1,0.13280000000000314,0.7855127175979675,0.05146802189323491,0.3875604058225429
