ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
031,0,1,420,420.0146,PB,1.29140000000001,0,-0.6057909640427082,0.0,2.4063605424485615,0.0,0.0,0,0,0.014599999999973079
031,0,1,420,421.2517,1A,0.156599999999969,0,-0.5251860195982637,0.0,5.114842279154155,1.0,-1.0,1,0,1.251700000000028
031,0,1,420,421.8711,2A,0.1338000000000079,0,-0.2932632279315972,0.0,3.152139921789031,1.0,0.0,1,0,1.8711000000000126
031,0,1,420,422.0382,2B,0.2006999999999834,0,-0.2745578529315971,0.0,2.797726125566563,1.0,0.0,1,0,2.0382000000000176
031,0,1,420,422.3377,8B,0.0664000000000442,0,-0.2188023529315971,0.0,6.229349807504829,3.0,0.0,0,0,2.337699999999984
031,0,1,420,422.4376,6A,0.1666000000000167,0,-0.10115315293159707,0.0,4.4265425845659605,2.0,1.0,1,0,2.437599999999975
031,0,1,420,422.6713,3A,0.7332000000000107,0,-0.027291193840688,0.1999999999999885,2.595124670039023,1.0,1.0,0,0,2.671299999999974
031,0,1,420,423.5878,6A,0.1338999999999828,0,0.18818114706840286,0.0,4.314128157454856,2.0,1.0,1,0,3.5878000000000156
031,0,1,420,423.8135,8B,0.2668000000000461,0,0.2391475220684029,0.0,6.094425522541561,3.0,0.0,0,0,3.8134999999999764
031,0,1,420,424.1805,8A,0.1661000000000285,0,0.22975034706840275,0.0,6.1492906560908995,3.0,0.0,0,0,4.180499999999995
031,0,1,420,424.3808,5A,0.1995000000000004,0,0.27416098040173625,0.0,4.530183613701051,2.0,0.0,0,0,4.380800000000022
031,0,1,420,424.5803,7B,0.1995999999999753,0,0.2602780637350696,0.0,6.929292704841502,3.0,-1.0,0,0,4.5803000000000225
031,0,1,420,425.2787,PB,4.602599999999995,0,-0.2107135779315971,0.0,2.6252988570871127,0.0,0.0,0,0,5.278700000000015
031,0,1,420,430.7557,8A,0.133700000000033,0,-0.2618568529315971,0.0,6.422808306943543,3.0,0.0,0,0,10.75569999999999
031,0,1,420,430.8894,5B,0.3003999999999678,0,-0.3240399640427082,0.0,4.6118964013407275,2.0,0.0,0,0,10.889400000000023
031,0,1,420,431.1898,8B,0.1326999999999998,0,-0.35392260293159716,0.0,6.318649151345383,3.0,0.0,0,0,11.189799999999991
031,0,1,420,431.3225,5B,0.0665000000000191,0,-0.29383335293159707,0.0,4.6112371359788025,2.0,0.0,0,0,11.322499999999991
031,0,1,420,431.8558,6A,0.1659999999999968,0,-0.19205725293159714,0.0,4.450902578984999,2.0,1.0,1,0,11.855799999999988
031,0,1,420,432.0556,3A,0.6435999999999922,0,-0.0026107529315971267,0.0,17.117622625150172,1.0,1.0,0,0,12.055600000000027
031,0,1,420,432.6992,6B,0.6432999999999538,0,0.12326735540173622,0.0,4.529050993116535,2.0,1.0,1,0,12.699200000000019
031,0,1,420,433.3751,6A,0.3338000000000534,0,0.09949914706840286,0.0,4.238134779634026,2.0,1.0,1,0,13.375099999999975
031,0,1,420,433.742,9A,0.2331999999999539,0,0.07492128992554568,0.0,6.597910663348271,3.0,1.0,0,0,13.742000000000019
031,0,1,420,434.0542,8B,0.158800000000042,0,0.030364897068402914,0.0,6.029626103278633,3.0,0.0,0,0,14.05419999999998
031,0,1,420,434.213,5B,0.1698999999999841,0,-0.013515686264930419,0.0,4.271019329905013,2.0,0.0,0,0,14.213000000000022
031,0,1,420,434.3829,8A,0.0840000000000031,0,-0.06586218626493039,0.0,6.0810560003107765,3.0,0.0,0,0,14.382900000000006
031,0,1,420,434.4669,5B,0.053699999999992,0,-0.09392410293159703,0.0,4.352565144855921,2.0,0.0,0,0,14.46690000000001
031,0,1,420,434.5206,8A,0.1338000000000079,0,-0.07000085293159701,0.0,6.083523479733239,3.0,0.0,0,0,14.520600000000002
031,0,1,420,434.6795,8B,0.2182999999999992,0,-0.0763522815030256,0.0,6.057965265683718,3.0,0.0,0,0,14.679500000000019
031,0,1,420,434.8978,5B,0.0663999999999873,0,-0.07558685293159717,0.0,4.392195901100692,2.0,0.0,0,0,14.897800000000018
031,0,1,420,434.9642,8B,0.0661999999999807,0,-0.10733310293159692,0.0,6.040760274328775,3.0,0.0,0,0,14.964200000000005
031,0,1,420,435.1638,8A,0.3001000000000431,0,-0.11910251959826364,0.0,5.912870421969319,3.0,0.0,0,0,15.16379999999998
031,0,1,420,435.5638,5A,0.1331000000000131,0,-0.15867110293159709,0.0,4.603182080131495,2.0,0.0,0,0,15.563800000000015
031,0,1,420,435.6969,7B,0.2668999999999641,0,-0.18814535293159704,0.0,7.9859443107908135,3.0,-1.0,0,0,15.696900000000028
031,0,1,420,436.097,4B,0.1332000000000448,0,-0.30478935293159715,0.0,5.649378246438198,2.0,-1.0,0,0,16.09699999999998
031,0,1,420,436.6633,2A,0.4003000000000156,0,-0.2578406029315971,0.0,3.16778935357032,1.0,0.0,1,0,16.663299999999992
031,0,1,420,437.0968,2B,0.2330000000000041,0,-0.2592471386458828,0.0,2.8726300148399155,1.0,0.0,1,0,17.096799999999973
031,0,1,420,437.3298,5A,0.0998000000000161,0,-0.1465656862649304,0.0,4.78013862945512,2.0,0.0,0,0,17.329799999999977
031,0,1,420,437.4296,2B,0.099899999999991,0,-0.09551501959826376,0.0,2.798095982970128,1.0,0.0,1,0,17.429599999999994
031,0,1,420,438.8284,PB,2.0540000000000305,1,-0.5507718454689106,0.0,2.3240277783311054,0.0,0.0,0,0,18.828399999999988
031,0,1,420,447.4617,2A,0.1904999999999859,0,-0.5090477815030257,0.0,44.17719480536612,1.0,0.0,1,0,27.461700000000008
031,0,1,420,447.6522,2B,0.2966000000000122,0,-0.4698630751538194,0.0,3.2560175328974874,1.0,0.0,1,0,27.652199999999993
031,0,1,420,447.9488,5B,0.4658999999999764,0,-0.3787943172173113,0.0,4.732903746632268,2.0,0.0,0,0,27.948800000000006
031,0,1,420,448.4147,2B,0.1661000000000285,0,-0.278551952931597,0.0,2.792646836369066,1.0,0.0,1,0,28.414699999999982
031,0,1,420,448.5808,2A,0.1673000000000115,1,-0.03980944668159708,0.899500000000045,3.0340783957544906,1.0,0.0,1,0,28.58080000000001
