ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
013,0,1,390,392.0524,PB,2B,1,0.36070000000000846,77.50359993882753,0.05587810810575911,0.1549157419067308
013,0,1,390,392.5872,2B,6A,1,0.07620000000002847,8.297939706585456,0.1503553887497884,1.9731678313613155
013,0,1,390,393.0633,6A,4B,1,0.300899999999956,34.37161143655533,0.01758156191075184,0.058429916619323403
013,0,1,390,393.4295,4B,PB,1,0.2989000000000033,58.53999647902235,0.04343789925042535,0.1453258589843589
013,0,1,390,395.2124,PB,4B,1,0.5763000000000034,94.77978710055505,0.0326675627496151,0.05668499522751156
013,0,1,390,395.8173,4B,2B,1,0.06830000000002201,6.717591915160753,0.014062589057495935,0.2058944225108551
013,0,1,390,396.0158,2B,8A,1,0.033599999999978536,0.8712144275434106,0.025610590153293825,0.7622199450389936
013,0,1,390,396.1158,8A,5B,1,0.034100000000023556,0.5552659280553129,0.058673444402046235,1.720628868094009
013,0,1,390,396.5164,5B,7A,1,0.3327000000000453,10.49595974100969,0.03806612226021986,0.114415756718409
013,0,1,390,396.9487,7A,1B,1,0.23390000000000555,7.948259157828716,0.050778582088908335,0.21709526331298473
013,0,1,390,397.2823,1B,5B,1,0.10009999999999764,3.805250282187121,0.026231971213768645,0.26205765448320945
013,0,1,390,398.415,5B,8B,1,0.0333999999999719,0.13676261358585862,0.09577757132152587,2.8675919557367204
013,0,1,390,398.8825,8B,5B,1,0.03390000000001692,0.01513852139846783,0.1424425784834016,4.201845972959602
013,0,1,390,399.049,5B,8B,1,0.03280000000000882,0.0620533987209857,0.13091413778003497,3.991284688414627
013,0,1,390,399.1153,8B,5B,1,0.033299999999997,0.06923700444688663,0.11179756315206518,3.357284178740999
013,0,1,390,399.2152,5B,8B,1,0.03370000000001028,0.08997595285982385,0.05107050801676042,1.5154453417431706
013,0,1,390,399.2821,8B,5B,1,0.03370000000001028,0.040149137632935705,0.1261488610690164,3.743289645963737
013,0,1,390,399.6483,5B,2B,1,0.06740000000002055,2.9328721452218467,0.011164781964934123,0.16564958404941718
013,0,1,390,399.9152,2B,PB,1,0.3657999999999788,69.82837670933931,0.09383075564701371,0.25650835332700694
013,0,1,390,408.3534,PB,2A,1,0.29879999999997153,54.8302378942202,0.06999821993050968,0.23426445759878298
013,0,1,390,408.9265,2A,5B,1,0.04820000000000846,2.6485570895790573,0.02573923649131029,0.5340090558362194
013,0,1,390,409.0995,5B,5A,1,0.1330000000000382,4.060288071140093,0.009053086191040035,0.06806831722584537
013,0,1,390,409.3662,5A,7B,1,0.1663000000000352,4.097142922439821,0.08107485768281124,0.48752169382317545
013,0,1,390,409.6336,7B,7A,1,0.065400000000011,2.9111799403749465,0.009112590073080193,0.1393362396495208
013,0,1,390,409.9991,7A,6A,1,0.10009999999999764,5.943206460169602,0.07521779813576303,0.7514265548028453
013,0,1,390,410.4651,6A,9B,1,0.0333999999999719,0.38909277373086226,0.0067198742304079755,0.20119383923394102
013,0,1,390,410.532,9B,6B,1,0.099899999999991,1.3302012256024192,0.01761435384043771,0.17631985826265562
013,0,1,390,410.8656,6B,4B,1,0.3341000000000349,41.97386525755285,0.0037234896700406445,0.011144835887579333
013,0,1,390,411.2319,4B,PB,1,0.29980000000000473,73.43076539922444,0.00934773889421403,0.03117991625821842
