ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,C,180,180.2093,PB,2.332299999999975,,,,
030,C,180,180.777,2B,0.0666999999999973,,,,
030,C,180,181.0443,5B,0.2340000000000088,,,,
030,C,180,181.2096,8B,0.0330000000000154,,,,
030,C,180,181.6421,7B,0.1654999999999802,,,,
030,C,180,182.0443,7A,0.0330000000000154,,,,
030,C,180,182.2425,2A,0.1670000000000016,,,,
030,C,180,183.3415,7B,0.4327999999999861,,,,
030,C,180,183.3749,2A,0.0335000000000036,,,,
030,C,180,183.897,1A,0.0246999999999957,,,,
030,C,180,184.8868,7A,0.1333999999999946,,,,
030,C,180,185.1537,5A,0.2428999999999916,,,,
030,C,180,185.2965,8B,0.1559000000000026,,,,
030,C,180,185.3303,5B,0.0340999999999951,,,,
030,C,180,185.5975,8B,0.2655000000000029,,,,
030,C,180,185.8966,5B,0.299900000000008,,,,
030,C,180,185.9629,9B,0.0335000000000036,,,,
030,C,180,186.4629,3A,0.2998000000000047,,,,
030,C,180,186.5959,6A,0.1332999999999913,,,,
030,C,180,186.9626,6B,0.2992999999999881,,,,
030,C,180,187.0289,6A,0.0331000000000187,,,,
030,C,180,187.2288,9A,0.2000999999999919,,,,
030,C,180,187.5623,2B,0.0334000000000003,,,,
030,C,180,187.5957,5A,0.0330000000000154,,,,
030,C,180,187.6287,2B,0.0335000000000036,,,,
030,C,180,187.6622,5A,0.032999999999987,,,,
030,C,180,192.7037,PB,0.9103999999999814,,,,
030,C,180,193.5264,6A,0.1333999999999946,,,,
030,C,180,194.0256,9B,0.0336000000000069,,,,
030,C,180,194.1929,9A,0.0327999999999804,,,,
030,C,180,194.2257,6A,0.0336000000000069,,,,
030,C,180,194.3259,9A,0.0664000000000157,,,,
030,C,180,194.3926,5B,0.0336000000000069,,,,
030,C,180,194.4596,5A,0.0331999999999936,,,,
030,C,180,194.5596,2A,0.0328000000000088,,,,
030,C,180,194.5924,4B,0.033299999999997,,,,
030,C,180,194.6591,2A,0.0666999999999973,,,,
030,C,180,194.7259,4B,0.0670000000000072,,,,
030,C,180,198.3038,PB,1.2446999999999946,,,,
030,C,180,198.7237,4B,0.0225999999999828,,,,
030,C,180,198.8367,2B,0.0647000000000161,,,,
030,C,180,198.9034,7B,0.0664999999999906,,,,
030,C,180,199.1698,2B,0.0335999999999785,,,,
030,C,180,199.2363,7B,0.0331999999999936,,,,
030,C,180,199.3026,5A,0.0666999999999973,,,,
030,C,180,199.3362,2B,0.0334000000000003,,,,
030,C,180,199.3696,5A,0.0338000000000136,,,,
030,C,180,199.436,2B,0.0658999999999991,,,,
030,C,180,199.5361,5A,0.1002000000000009,,,,
030,C,180,199.5695,2B,0.0330999999999903,,,,
030,C,180,199.7364,7B,0.0328000000000088,,,,
030,C,180,199.7692,5A,0.0334999999999752,,,,
030,C,180,200.5023,5B,0.1330999999999846,,,,
030,C,180,200.5357,8A,0.0336000000000069,,,,
030,C,180,200.636,5B,0.099899999999991,,,,
030,C,180,200.7687,8A,0.1325999999999965,,,,
030,C,180,200.8357,5B,0.0670000000000072,,,,
030,C,180,200.9026,8A,0.0668000000000006,,,,
030,C,180,200.9356,5A,0.034700000000015,,,,
030,C,180,201.3688,7B,0.0660000000000025,,,,
030,C,180,201.5022,7A,0.1339999999999861,,,,
030,C,180,201.835,4B,0.0999999999999943,,,,
030,C,180,202.1688,4A,0.3334000000000117,,,,
030,C,180,203.0345,1B,0.0668000000000006,,,,
030,C,180,203.401,2A,0.2335999999999956,,,,
030,C,180,204.4666,1B,1.0327000000000055,,,,
030,C,180,204.5674,2A,0.0334000000000003,,,,
030,C,180,204.6674,4B,0.0992999999999995,,,,
030,C,180,204.8674,2A,0.2004000000000019,,,,
030,C,180,205.3668,9B,0.1005000000000109,,,,
030,C,180,207.3539,PB,1.5426999999999964,,,,
030,C,180,207.6871,2A,0.0216000000000065,,,,
030,C,180,207.7087,7A,0.0253000000000156,,,,
030,C,180,207.7977,2A,0.0981999999999914,,,,
030,C,180,207.8649,7A,0.0653000000000076,,,,
030,C,180,208.0644,5A,0.0330999999999903,,,,
030,C,180,208.2977,5B,0.0655000000000143,,,,
030,C,180,208.6639,8B,0.0330999999999903,,,,
030,C,180,209.0635,9A,0.3675000000000068,,,,
030,C,180,209.3634,6A,0.2987999999999999,,,,
030,C,180,209.6635,5B,0.2666999999999859,,,,
030,C,180,209.7634,2B,0.0336000000000069,,,,
030,C,180,209.9968,7B,0.2355000000000018,,,,
