ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
010,0,0,30,30.4098,2B,5B,1,0.03237000000000023,0.30859357631158346,0.022833494454419394,0.7053906226264822
010,0,0,30,30.76469,5B,4B,1,0.3666299999999971,10.261834465034639,0.06262231172800939,0.1708052034149139
010,0,0,30,31.87529,4B,1B,1,0.6448400000000021,9.147644840135747,0.06950690246615818,0.10778937793275534
010,0,0,30,32.6307,1B,PB,1,0.6892700000000005,71.53737358050064,0.11924495961859367,0.1730018129594986
010,0,0,30,34.69739,PB,1B,1,0.332650000000001,51.22260586425552,0.14568987057036567,0.43796744497329093
010,0,0,30,35.07417,1B,2A,1,0.17764999999999986,13.2397712769652,0.03979294116159301,0.22399629136838187
010,0,0,30,35.27393,2A,7B,1,0.19986000000000104,2.3804584250116463,0.022974741644684476,0.11495417614672448
010,0,0,30,35.54034,7B,4B,1,0.17837000000000103,3.704623749838941,1.7808821970702724,9.984202483995414
010,0,0,30,35.87343,4B,5B,1,0.06703000000000259,0.9010347388952908,0.3038213532599217,4.532617533341936
010,0,0,30,36.93944,5B,2B,1,0.03328000000000486,0.1968553861500162,0.018365761097871747,0.5518558022196233
010,0,0,30,37.03968,2B,5B,1,0.03312999999999988,0.008960838777921865,0.009173229141087695,0.2768858780889746
010,0,0,30,37.10619,5B,2B,1,0.033560000000001367,0.02935609428708119,0.03350464280926213,0.9983505008718941
010,0,0,30,37.25069,2B,5B,1,0.022629999999999484,0.009852448009588954,0.022029172876656188,0.9734499724550018
010,0,0,30,37.2951,5B,2B,1,0.02237000000000222,0.06500538138718426,0.019178471888125125,0.8573299905285302
010,0,0,30,37.47301,2B,2A,1,0.2990700000000004,4.623354227893541,0.0073830256616105976,0.024686614042232883
010,0,0,30,37.83937,2A,4B,1,2.032260000000001,24.58339639116769,0.04123402335659836,0.02028973820111518
010,0,0,30,40.09459,4B,7B,1,0.04393000000000313,1.841322191995296,0.08354883296639658,1.9018628036965768
010,0,0,30,40.38232,7B,7A,1,0.04426999999999737,0.14357772998344132,0.0625181955893664,1.4122022947677912
010,0,0,30,40.57283,7A,4B,1,0.03261999999999432,0.0909482786562208,0.01160422398176493,0.35573954573166616
010,0,0,30,40.97115,4B,7A,1,0.033490000000000464,0.14606351237641135,0.01285157230579294,0.383743574374224
010,0,0,30,41.67127,7A,2A,1,0.022550000000002512,0.09539264936013936,0.028608805039394763,1.268683150305613
010,0,0,30,42.18164,2A,1A,1,1.2773399999999953,17.440535018647953,0.02278977062798355,0.01784158534766283
010,0,0,30,43.52536,1A,1B,1,0.48962000000000216,0.4537720605885056,0.011492426378137043,0.02347213426358603
010,0,0,30,44.30304,1B,4B,1,0.11130999999999602,1.618597165336034,0.01672452897276639,0.1502518100149761
010,0,0,30,44.74755,4B,1B,1,1.0669300000000064,0.982419991546962,0.05705486223005001,0.0534757315194527
010,0,0,30,46.08038,1B,4B,1,0.24372000000000327,1.1006771925813368,0.02510538981971483,0.10300914910435949
010,0,0,30,46.43553,4B,2A,1,0.2881700000000009,2.8281335191277464,0.047660666847890436,0.16539080004126136
010,0,0,30,46.92437,2A,4B,1,0.04488999999999521,0.045838432970427334,0.3223934821405404,7.181855249288813
010,0,0,30,47.32408,4B,5A,1,0.3555199999999985,0.6433640814237975,0.18386811367804262,0.5171807877982769
010,0,0,30,48.12366,5A,8A,1,0.15563000000000216,5.217840706977547,0.49657912340214244,3.1907673546368667
010,0,0,30,48.44571,8A,9A,1,0.13307000000000357,14.201771096446354,0.09295036837818355,0.6985073147830544
010,0,0,30,48.81196,9A,6B,1,0.10074000000000183,1.4491254524041892,0.05595997016046371,0.5554890823949047
010,0,0,30,49.04514,6B,3A,1,0.06657999999999475,1.1681199659096748,0.02683192075947085,0.40300271492149237
010,0,0,30,50.02261,3A,6A,1,0.022239999999996485,0.2949026948940734,0.05043965112884893,2.2679699248586735
010,0,0,30,50.42306,6A,2B,1,0.5439799999999977,11.21364579339489,0.11785556195190794,0.21665421881669994
010,0,0,30,52.91146,2B,8B,1,0.09902999999999906,2.4184714027674694,0.015091173257570267,0.15238991474876715
010,0,0,30,53.14389,8B,2B,1,0.19975000000000165,0.7811546907864368,0.03204121465200885,0.16040658148690154
010,0,0,30,53.54328,2B,5B,1,0.03373999999999455,0.7646164403177451,0.019025258167756413,0.5638784282086391
010,0,0,30,53.61031,5B,2B,1,0.0331600000000023,0.7383111527465616,0.04602876458608829,1.388080958567102
010,0,0,30,53.94342,2B,2A,1,0.033329999999999416,0.984995906456696,0.9458787940470433,28.379201741585955
010,0,0,30,54.17645,2A,7A,1,0.03381999999999863,0.774059752746691,0.858559832420548,25.386157079260283
010,0,0,30,54.54427,7A,7B,1,0.2663600000000059,1.12019184507108,0.501287031794161,1.88199065848532
010,0,0,30,55.01049,7B,2A,1,0.16805000000000092,1.296303332319269,0.046559130586814386,0.27705522515212216
010,0,0,30,55.3769,2A,4A,1,0.1326699999999974,3.7740871831769347,0.02168194465448168,0.16342763740470417
010,0,0,30,55.57603,4A,1B,1,1.3337900000000005,6.4352126795095295,0.010623889353715664,0.007965188938075454
