ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,1,350,350.9235,4A,2A,1,0.7331000000000358,10.246421237025913,,
040,0,1,350,351.6906,2A,7B,1,0.09899999999998954,2.6292359929802167,,
040,0,1,350,351.8899,7B,2B,1,0.1331000000000131,4.8125564222202115,,
040,0,1,350,352.3894,2B,5B,1,0.0333999999999719,2.4189610134364727,,
040,0,1,350,353.1226,5B,PB,1,0.46530000000001337,88.13232320774604,,
040,0,1,350,354.3674,PB,4A,1,0.3790000000000191,71.48791299746401,,
040,0,1,350,354.8858,4A,7B,1,0.5247999999999706,6.130416903004473,,
040,0,1,350,355.8108,7B,5B,1,0.06630000000001246,2.2946032432939916,,
040,0,1,350,356.277,5B,6A,1,0.06700000000000728,1.553403644705476,,
040,0,1,350,356.577,6A,4B,1,0.2658999999999878,19.27982849331077,,
040,0,1,350,357.0427,4B,PB,1,0.8319999999999936,80.5413848108258,,
040,0,1,350,361.9733,PB,4B,1,0.2884999999999991,68.89117963193284,,
040,0,1,350,362.3084,4B,7A,1,0.5989000000000146,13.965290041007469,,
040,0,1,350,365.6896,PB,2B,1,0.3627999999999929,49.02637311224649,,
040,0,1,350,366.0772,2B,5A,1,0.02569999999997208,1.8846739467795643,,
040,0,1,350,366.2586,5A,5B,1,0.1268000000000029,11.670765219280895,,
040,0,1,350,366.5847,5B,8B,1,0.03280000000000882,0.45229127213593134,,
040,0,1,350,366.684,8B,6A,1,0.06719999999995707,6.675073558992284,,
040,0,1,350,367.0172,6A,6B,1,0.06680000000000064,0.4168525847135971,,
040,0,1,350,367.4176,6B,3A,1,0.032500000000027285,2.854752468620706,,
040,0,1,350,367.5842,3A,9A,1,0.066599999999994,6.748497628417539,,
040,0,1,350,367.8123,9A,5B,1,0.07049999999998136,4.5393767107428085,,
040,0,1,350,368.0001,5B,PB,1,0.4263000000000261,98.229293672429,,
040,0,1,350,371.915,PB,2A,1,0.303799999999967,81.31362821358596,,
040,0,1,350,372.3264,2A,8A,1,0.2663000000000011,2.1817489116841244,,
040,0,1,350,372.6252,8A,5B,1,0.10009999999999764,3.7809388814137748,,
040,0,1,350,373.3922,5B,8B,1,0.032399999999995543,0.5728721855117094,,
040,0,1,350,373.4919,8B,6A,1,0.0665000000000191,2.1660752939502608,,
040,0,1,350,373.9923,6A,9A,1,0.06580000000002428,0.01571801799071082,,
040,0,1,350,374.3573,9A,4B,1,0.33389999999997144,26.008845096102043,,
040,0,1,350,374.7578,4B,PB,1,0.39850000000001273,83.53464720060734,,
040,0,1,350,376.7327,PB,4B,1,0.2529999999999859,65.21458245053765,,
040,0,1,350,377.3159,4B,4A,1,0.02780000000001337,0.1572722064050751,,
040,0,1,350,377.7013,4A,1B,1,0.13339999999999463,1.598241363637534,,
040,0,1,350,378.2679,1B,5A,1,0.166499999999985,8.155574564292586,,
040,0,1,350,378.5014,5A,2B,1,0.03340000000002874,0.40755723051866255,,
040,0,1,350,378.6342,2B,5B,1,0.2004999999999768,1.7859468365490265,,
040,0,1,350,378.9677,5B,2B,1,0.2004000000000019,5.822823291133567,,
040,0,1,350,379.2006,2B,5B,1,0.066599999999994,0.18088284582756842,,
040,0,1,350,379.7679,5B,5A,1,0.06680000000000064,2.75732513090092,,
