ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
031,0,540,540.6891,4B,0.224299999999971,0,-0.32017966543159715,,
031,0,540,540.7176,7A,0.027300000000082,0,-0.18396985293159696,,
031,0,540,541.1068,2B,0.2334999999999354,0,-0.23615513864588275,,
031,0,540,541.2396,5B,0.1330000000000382,0,-0.2434413529315972,,
031,0,540,541.2731,8B,0.0335000000000036,0,-0.2627588529315972,,
031,0,540,541.6065,9A,0.0328000000000656,0,-0.1118621862649305,,
031,0,540,541.8067,6A,0.1660999999999148,0,-0.20852465293159722,,
031,0,540,542.1833,3A,0.1215999999999439,0,-0.022333852931597137,,
031,0,540,542.4835,9B,0.0670000000000072,0,0.1883368137350696,,
031,0,540,542.7499,6B,0.2332000000000107,0,0.24481700421126007,,
031,0,540,542.8163,3B,0.0334000000000287,0,0.32752714706840313,,
031,0,540,543.1159,6B,0.0331999999999652,0,0.2106906470684029,,
031,0,540,543.7159,3A,0.4001000000000658,0,0.2981378823625206,,
031,0,540,543.7494,6B,0.032699999999977,0,0.47836814706840247,,
031,0,540,544.1158,6A,0.1669000000000551,0,0.49605454706840285,,
031,0,540,545.2155,5B,0.2331000000000358,0,0.21110928992554578,,
031,0,540,545.3819,8A,0.0995000000000345,0,0.20838264706840293,,
031,0,540,545.5819,5A,0.1665000000000418,0,0.234946047068403,,
031,0,540,546.0156,8A,0.4326999999999543,0,0.27273937783763363,,
031,0,540,547.0813,5A,1.0329000000000406,0,0.19359275997162867,,
031,0,540,547.649,2B,0.5665000000000191,0,0.22459811765663817,,
031,0,540,547.6814,5A,0.0331999999999652,0,0.3505681470684028,,
031,0,540,547.9141,7A,0.0334000000000287,0,0.3310443970684027,,
031,0,540,548.0807,4B,0.0672000000000707,0,0.31405014706840295,,
031,0,540,548.3806,7A,0.2994999999999663,0,0.11250720262395851,,
031,0,540,548.6474,5A,0.2006000000000085,0,-0.0018564362649305572,,
031,0,540,549.0807,8A,0.432299999999941,0,-0.014025429854674015,,
031,0,540,549.1137,8B,0.0339000000000169,0,0.17930364706840285,,
031,0,540,549.4803,6A,0.0330999999999903,0,0.3076221470684031,,
031,0,540,549.5134,3A,0.0331999999999652,0,0.30670664706840256,,
031,0,540,550.0804,3B,0.4329999999999927,0,0.3930356086068645,,
031,0,540,550.4476,6B,0.3333999999999832,0,0.33459964706840284,,
031,0,540,550.7809,9B,0.3331000000000585,0,0.413692847068403,,
031,0,540,551.3468,5B,0.0996999999999843,0,0.5037789804017362,,
031,0,540,554.5587,PB,1.6852999999999838,0,-0.33419155517878807,,
031,0,540,555.5818,1A,0.0545000000000754,0,-0.09561785293159719,,
031,0,540,555.8041,4B,0.027300000000082,0,-0.005388852931597299,,
031,0,540,555.9458,2A,0.0565000000000281,0,0.11535381373506966,,
031,0,540,556.0659,5A,0.0302999999998974,0,0.1596426470684027,,
031,0,540,556.2775,2B,0.2143000000000938,0,0.21229071849697442,,
031,0,540,556.5436,7B,0.0674999999999954,0,0.2723273137350695,,
031,0,540,556.7773,5B,0.1997000000000071,0,0.3847210637350695,,
031,0,540,556.8102,8A,0.0339000000000169,0,0.26479114706840257,,
031,0,540,556.9779,5B,0.1668999999999414,0,0.27038304706840294,,
031,0,540,557.0773,8A,0.0991999999999961,0,0.2260971470684027,,
031,0,540,557.6096,6B,0.0335999999999785,0,0.3472456470684029,,
031,0,540,557.8098,3A,0.2004000000000587,0,0.37653348040173623,,
031,0,540,558.1638,6B,0.2188999999999623,0,0.5163907834320393,,
031,0,540,558.4766,6A,0.3134999999999763,0,0.5578302379774938,,
031,0,540,558.855,9B,0.3845000000000027,0,0.618175493222249,,
031,0,540,559.6304,3B,0.5687000000000353,0,0.5730938575947186,,
031,0,540,560.2643,5B,0.1947000000000116,0,0.8659083137350697,,
031,0,540,560.8638,4B,0.1999999999999318,0,0.601870147068403,,
031,0,540,561.4308,7B,0.0655999999999039,0,0.33287298040173613,,
031,0,540,561.83,2A,0.4001000000000658,0,0.3055795220684029,,
031,0,540,562.0638,4B,0.2336999999999989,0,0.5322533613541173,,
031,0,540,562.3306,7B,0.0331999999999652,0,0.495450397068403,,
031,0,540,562.5966,7A,0.1005000000000109,0,0.38267764706840274,,
031,0,540,563.1965,1A,0.0669000000000323,0,0.5346078970684027,,
031,0,540,565.0992,PB,1.4633999999999787,0,-0.2019712140427083,,
031,0,540,565.898,4A,0.0262999999999919,0,-0.38480635293159704,,
031,0,540,566.2261,7A,0.0847999999999729,0,-0.08825071007445429,,
031,0,540,566.4525,5A,0.0333000000000538,0,0.06456514706840293,,
031,0,540,566.6849,2B,0.2326999999999088,0,0.06265764706840285,,
031,0,540,567.2846,5B,0.0328000000000656,0,0.18776919252294838,,
031,0,540,567.9508,5A,0.4320000000000163,0,0.20852664706840285,,
031,0,540,567.9838,8A,0.0337000000000671,0,0.26176164706840277,,
031,0,540,568.416,5B,0.4330999999999676,0,0.2197286470684029,,
031,0,540,568.4506,8B,0.032699999999977,0,0.17052214706840285,,
031,0,540,569.183,6A,0.5344000000000051,0,0.2750929283184029,,
031,0,540,569.549,3A,0.3655999999999721,0,0.32912873797749387,,
031,0,540,569.9823,6B,0.5992999999999711,0,0.5658804470684029,,
