ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
024,1,420,422.0714,2A,0.7328999999999724,0,0.2961881589762139,,
024,1,420,422.4703,7A,0.2328999999999723,0,0.26819606806712315,,
024,1,420,422.7369,7B,0.2335999999999671,0,0.32415346092426606,,
024,1,420,423.204,4B,0.2998000000000047,0,0.3581463180671231,,
024,1,420,423.3363,7A,0.0337999999999851,0,0.2715093180671231,,
024,1,420,423.6033,4B,0.2326999999999657,0,0.4053541037814089,,
024,1,420,426.2187,PB,2.0430000000000064,0,-0.36541408193287694,,
024,1,420,426.4839,7B,0.0260999999999853,0,-0.29845968193287686,,
024,1,420,426.5529,2A,0.0270999999999617,0,-0.4759156819328767,,
024,1,420,426.6489,5A,0.0315999999999689,0,-0.3728691819328769,,
024,1,420,427.1462,5B,0.4993000000000052,0,-0.2137576485995436,,
024,1,420,427.213,8B,0.032699999999977,0,-0.18948118193287677,,
024,1,420,427.3459,5B,0.1335000000000263,0,-0.10472243193287689,,
024,1,420,427.3792,8B,0.0335999999999785,0,-0.19079368193287705,,
024,1,420,427.5132,9A,0.0327000000000339,0,0.014143568067123136,,
024,1,420,427.9128,6A,0.400100000000009,0,0.02410727640045642,,
024,1,420,428.1789,5B,0.2325000000000159,0,0.06191474663855174,,
024,1,420,428.4455,8A,0.2667000000000143,0,0.05952975556712309,,
024,1,420,429.1119,8B,0.0663000000000124,0,0.16194461806712313,,
024,1,420,429.3123,5B,0.1995999999999753,0,0.23501440140045646,,
024,1,420,429.9456,4B,0.0329999999999586,0,0.07659188056712304,,
024,1,420,430.1784,2A,0.2332000000000107,0,0.19254203235283746,,
024,1,420,430.7117,4B,0.0328000000000088,0,0.20959706806712317,,
024,1,420,431.2114,7A,0.0330999999999903,0,0.19095831806712305,,
024,1,420,431.3113,4B,0.0999999999999659,0,0.1578901514004564,,
024,1,420,431.6443,7A,0.0335000000000036,0,0.0787148180671231,,
024,1,420,431.6778,2A,0.0334000000000287,0,0.055231318067123114,,
024,1,420,431.7112,7A,0.0331999999999652,0,0.28971331806712297,,
024,1,420,431.7444,2A,0.0329000000000405,0,0.16663581806712302,,
024,1,420,431.8781,5B,0.0331999999999652,0,0.26679431806712306,,
024,1,420,431.9113,2B,0.033299999999997,0,0.3110833180671233,,
024,1,420,431.9446,8A,0.0328000000000088,0,0.29459631806712316,,
024,1,420,432.0109,5B,0.0672000000000139,0,0.3062883180671232,,
024,1,420,433.5774,4A,0.3330000000000268,0,0.3691909180671232,,
024,1,420,434.2434,2A,0.0333999999999719,0,0.42702681806712306,,
024,1,420,434.41,2B,0.16700000000003,0,0.3841866180671232,,
024,1,420,434.4438,8A,0.032699999999977,0,0.34217331806712314,,
024,1,420,434.7766,8B,0.1330000000000382,0,0.19621211806712316,,
024,1,420,434.8097,5B,0.0335000000000036,0,0.3995918180671232,,
024,1,420,435.1101,8A,0.2999999999999545,0,0.3520513736226787,,
024,1,420,435.1432,5B,0.033299999999997,0,0.32599881806712316,,
024,1,420,435.4431,8A,0.2999000000000364,0,0.3285959847337898,,
024,1,420,435.5097,5B,0.0670000000000072,0,0.31130081806712306,,
024,1,420,435.5768,8A,0.0663999999999873,0,0.24505081806712314,,
024,1,420,435.6433,5B,0.0670000000000072,0,0.2636055680671232,,
024,1,420,435.6768,8A,0.0328999999999837,0,0.297945318067123,,
024,1,420,435.7433,5B,0.0667000000000257,0,0.3168355680671231,,
024,1,420,435.9099,8A,0.0335999999999785,0,0.36622856806712306,,
024,1,420,435.9769,5B,0.0661000000000058,0,0.41133331806712314,,
024,1,420,436.1433,8A,0.1673000000000115,0,0.42386241806712305,,
024,1,420,436.2097,2B,0.066599999999994,0,0.4509110680671231,,
024,1,420,436.4763,8B,0.2326000000000476,0,0.5363487466385518,,
024,1,420,436.5094,5B,0.03389999999996,0,0.3408988180671231,,
024,1,420,436.7101,8A,0.1997000000000071,0,0.4604755680671231,,
024,1,420,438.4854,1B,0.0331999999999652,0,0.5168998537814088,,
024,1,420,438.719,4A,0.0328999999999837,0,0.4161628180671231,,
024,1,420,438.9187,1A,0.1664000000000101,0,0.505365718067123,,
024,1,420,439.1524,7B,0.1338999999999828,0,0.43596894306712314,,
024,1,420,439.3851,4B,0.1331000000000131,0,0.4303269014004563,,
024,1,420,439.7851,9A,0.0335000000000036,0,0.5255303180671231,,
024,1,420,439.8518,5B,0.0328999999999837,0,0.537492818067123,,
024,1,420,439.9191,8B,0.032699999999977,0,0.546602818067123,,
024,1,420,440.0189,5B,0.0331000000000472,0,0.5251488180671233,,
024,1,420,440.0852,8B,0.0664999999999622,0,0.5342963180671231,,
024,1,420,440.1519,5B,0.0667000000000257,0,0.5607323180671232,,
024,1,420,440.1852,8B,0.0331999999999652,0,0.5981773180671233,,
024,1,420,441.3841,5B,1.1996000000000322,0,0.6100406514004564,,
024,1,420,441.8509,9A,0.0330999999999903,0,0.577890818067123,,
024,1,420,443.9852,8B,0.3999000000000023,1,0.5634874847337898,,
024,1,420,444.0179,8A,0.0330000000000154,0,0.6273598180671229,,
024,1,420,444.4174,7B,0.0329000000000405,0,0.5735493180671234,,
024,1,420,444.4832,2A,0.066599999999994,0,0.541528818067123,,
024,1,420,444.6163,7B,0.066599999999994,0,0.5423579847337898,,
024,1,420,445.7491,2B,1.0651000000000297,1,0.6942101930671232,,
024,1,420,445.7825,7B,0.0336999999999534,0,0.5725883180671232,,
024,1,420,445.8162,2A,0.0335000000000036,0,0.5037943180671232,,
024,1,420,445.8497,7B,0.0325000000000272,0,0.48402631806712315,,
024,1,420,449.9766,PB,1.3052999999999884,0,-0.15578576036424943,,
