ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
036,1,0,560,560.1901,3B,9B,1,0.11779999999998836,9.000132883072382,,
036,1,0,560,560.4919,9B,6A,1,0.02830000000005839,0.5407654676527818,,
036,1,0,560,563.3865,5B,8A,1,0.03380000000004202,0.36651179781800636,,
036,1,0,560,563.4862,8A,5B,1,0.03309999999999036,0.26276285062292004,,
036,1,0,560,563.6194,5B,8A,1,0.06709999999998217,0.11813219219017768,,
036,1,0,560,563.7863,8A,5B,1,0.03290000000004056,0.2712989892293187,,
036,1,0,560,563.9861,5B,8A,1,0.033200000000078944,0.10770147647902206,,
036,1,0,560,565.6196,8A,PB,1,0.7119000000000142,98.14124899335873,,
036,1,0,560,568.1282,PB,4B,1,0.42610000000001946,83.05074590307106,,
036,1,0,560,568.6965,4B,7A,1,0.3301999999999907,1.8730929143822408,,
036,1,0,560,569.0598,7A,7B,1,0.3003999999999678,7.129213954059203,,
036,1,0,560,569.56,7B,5B,1,0.10020000000008622,4.4874816641803115,,
036,1,0,560,569.96,5B,PB,1,0.5314999999999372,89.01327339444097,,
036,1,0,560,572.5023,PB,5B,1,0.49680000000000746,97.11895796712996,,
036,1,0,560,573.2469,5B,6A,1,0.10000000000002274,10.171396661129213,,
036,1,0,560,574.0799,6A,6B,1,0.03300000000001546,0.3030983858135592,,
036,1,0,560,574.4128,6B,3A,1,0.03340000000002874,0.10332347772325079,,
036,1,0,560,574.8781,3A,3B,1,0.04909999999995307,0.9257070291230391,,
036,1,0,560,575.1133,3B,4B,1,0.5661000000000058,66.24249512928658,,
036,1,0,560,575.9456,4B,4A,1,0.10019999999997253,1.8367318730265723,,
036,1,0,560,576.1788,4A,7A,1,0.06700000000000728,1.5984341713825856,,
036,1,0,560,576.6785,7A,5A,1,0.13390000000003965,1.1711118154277784,,
036,1,0,560,576.9786,5A,5B,1,0.06729999999993197,3.0318443209624277,,
036,1,0,560,577.2123,5B,2B,1,0.03350000000000364,1.625493484393175,,
036,1,0,560,577.4783,2B,PB,1,0.665300000000002,78.35163003950922,,
036,1,0,560,585.6541,PB,4B,1,0.4500000000000455,78.85466878321222,,
036,1,0,560,586.1462,4B,2A,1,0.02729999999996835,1.4196985004926859,,
036,1,0,560,586.1956,2A,PB,1,0.6444000000000187,96.58660783548885,,
036,1,0,560,589.0298,PB,4A,1,0.27919999999994616,64.03715279655735,,
036,1,0,560,589.4308,4A,4B,1,0.025300000000015643,1.392417573569496,,
036,1,0,560,589.6025,4B,4A,1,0.02179999999998472,0.6410147537207678,,
036,1,0,560,589.8065,4A,5A,1,0.06639999999993051,4.667371202606368,,
