ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
015,1,1,410,410.0328,5B,8B,1,0.03390000000001692,0.13508654167491407,,
015,1,1,410,410.0997,8B,5B,1,0.8996999999999957,1.5179815811808965,,
015,1,1,410,411.7324,5B,8B,1,0.0997000000000412,0.733081800886136,,
015,1,1,410,413.865,8B,5B,1,0.20029999999997017,0.007737269537244629,,
015,1,1,410,414.0983,5B,8B,1,0.3324999999999818,0.08240814651515915,,
015,1,1,410,417.2948,8B,PB,1,0.7719999999999914,135.8156869970709,,
015,1,1,410,420.8369,PB,5A,1,0.8745000000000118,128.2564509917605,,
015,1,1,410,421.9378,5A,5B,1,0.06600000000003092,1.712207500869163,,
015,1,1,410,422.1709,5B,5A,1,0.9993000000000052,14.138316052375192,,
015,1,1,410,423.2035,5A,7B,1,0.19950000000000045,9.170365302917144,,
015,1,1,410,423.5694,7B,2A,1,0.10060000000004266,0.5586001223575074,,
015,1,1,410,423.8699,2A,2B,1,0.0332000000000221,0.10942006976855012,,
015,1,1,410,424.3702,2B,2A,1,0.06610000000000582,0.9476128852814796,,
015,1,1,410,424.7703,2A,2B,1,0.06689999999997553,0.6313568042697,,
015,1,1,410,425.1358,2B,4A,1,0.133199999999988,13.45093912288538,,
015,1,1,410,425.3696,4A,5A,1,0.16579999999999018,8.091781769193943,,
015,1,1,410,425.7024,5A,2B,1,0.03300000000001546,0.2541024955075528,,
015,1,1,410,425.8353,2B,2A,1,0.06680000000000064,0.4977372219702829,,
015,1,1,410,426.4016,2A,5A,1,0.10090000000002419,13.171776135050468,,
015,1,1,410,426.6015,5A,2A,1,0.09969999999998436,9.643858604959938,,
015,1,1,410,426.8274,2A,2B,1,0.05529999999998836,2.9796420805732104,,
015,1,1,410,428.2565,2B,PB,1,0.7321999999999775,102.71057769924806,,
015,1,1,410,430.0578,PB,1B,1,0.754099999999994,87.25839299060942,,
015,1,1,410,430.8396,1B,4B,1,0.18509999999997717,16.04349046449409,,
015,1,1,410,431.2126,4B,9A,1,0.5548999999999751,28.491330113470475,,
015,1,1,410,431.9003,9A,8B,1,0.10039999999997917,2.0758001838488025,,
015,1,1,410,432.0674,8B,5B,1,0.10049999999995407,0.34362241361688106,,
015,1,1,410,432.4672,5B,3A,1,0.09969999999998436,5.51750991959767,,
015,1,1,410,432.8136,3A,3B,1,0.026399999999966894,0.6556221103783386,,
015,1,1,410,433.0766,3B,9B,1,0.19990000000001373,2.7683542345894594,,
015,1,1,410,433.3429,9B,6B,1,0.26660000000003947,1.832770785410986,,
015,1,1,410,433.743,6B,8A,1,0.5001000000000317,20.764768585421614,,
015,1,1,410,434.4432,8A,4B,1,0.3994999999999891,34.35276614485618,,
015,1,1,410,434.8755,4B,PB,1,0.46580000000000155,74.44208381134868,,
015,1,1,410,436.4333,PB,5A,1,0.9859000000000151,107.84902766464866,,
015,1,1,410,437.6528,5A,5B,1,0.034199999999998454,0.013598639652805389,,
015,1,1,410,437.9526,5B,8A,1,0.06649999999996226,0.22820281390602837,,
015,1,1,410,438.2522,8A,9A,1,0.8664999999999736,8.583901972968711,,
015,1,1,410,439.3521,9A,7B,1,0.366800000000012,16.08621922609619,,
