ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
005,1,0,220,220.1254,9B,PB,1,0.3331999999999766,47.85992914842055,,
005,1,0,220,223.5351,PB,6A,1,0.2446999999999946,38.154490268077915,,
005,1,0,220,223.924,6A,2B,1,0.06680000000000064,2.478282821322175,,
005,1,0,220,224.124,2B,2A,1,0.13339999999999463,0.07905121988311947,,
005,1,0,220,224.5577,2A,5B,1,0.03299999999998704,0.1725862030153067,,
005,1,0,220,224.8237,5B,8B,1,0.09999999999999432,1.0111922699912839,,
005,1,0,220,225.0573,8B,5A,1,0.03370000000001028,0.383171775392384,,
005,1,0,220,225.2236,5A,8B,1,0.03340000000000032,0.05072102621166508,,
005,1,0,220,225.424,8B,5A,1,0.03260000000000218,0.19151121185914732,,
005,1,0,220,225.5238,5A,8B,1,0.8995999999999924,2.2116220973709986,,
005,1,0,220,231.6547,5A,4B,1,0.3996999999999957,17.342999246939982,,
005,1,0,220,232.221,4B,7B,1,0.03350000000000364,0.6301756110732382,,
005,1,0,220,232.3208,7B,4B,1,0.22870000000000346,1.7749565730732388,,
005,1,0,220,232.8117,4B,7A,1,0.33199999999999363,0.9362354044667128,,
005,1,0,220,233.1773,7A,4A,1,0.03319999999999368,0.025958919708692685,,
005,1,0,220,233.3774,4A,4B,1,0.03310000000001878,0.2983946546119165,,
005,1,0,220,233.6429,4B,7B,1,0.10089999999999577,0.9705184102889275,,
005,1,0,220,233.8092,7B,4B,1,0.03319999999999368,0.23217206822073866,,
005,1,0,220,233.9759,4B,5A,1,0.06669999999999732,1.263809086114235,,
005,1,0,220,235.8085,5A,6A,1,0.16679999999999495,11.514942605753454,,
005,1,0,220,236.1075,6A,PB,1,0.39920000000000755,55.86326610554405,,
005,1,0,220,244.6366,PB,6A,1,0.3569000000000244,51.79443697068542,,
005,1,0,220,245.0603,6A,2B,1,0.09959999999998104,8.035451508379495,,
005,1,0,220,245.2263,2B,2A,1,0.06690000000000396,3.0028564365365753,,
005,1,0,220,245.4595,2A,5A,1,0.09990000000001942,2.059644755067467,,
005,1,0,220,246.0263,5A,8A,1,0.03370000000001028,0.2738062330947866,,
005,1,0,220,246.2265,8A,4B,1,0.06660000000002242,1.8660795293576733,,
005,1,0,220,246.9261,4B,7B,1,0.03370000000001028,0.45073730271783496,,
005,1,0,220,247.0261,7B,9B,1,0.3667999999999836,22.178619338929053,,
005,1,0,220,247.4252,9B,2B,1,0.03390000000001692,1.9255661277044922,,
005,1,0,220,247.6586,2B,3A,1,0.16689999999999827,9.495494810174826,,
005,1,0,220,247.9253,3A,3B,1,0.03280000000000882,2.5701746847726312,,
005,1,0,220,248.1244,3B,PB,1,0.19969999999997867,29.3243642215771,,
