ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
015,1,150,150.1789,6A,1.012900000000002,0,0.47824426998498815,,
015,1,150,150.2035,9A,0.0202000000000168,0,0.6489924842707022,,
015,1,150,152.8775,PB,2.156400000000019,0,-0.1342094996002654,,
015,1,150,154.2109,8A,0.3341000000000065,0,-0.01582186188314383,,
015,1,150,154.9105,5B,0.6993999999999971,0,0.06364960331832137,,
015,1,150,154.9438,8A,0.0334000000000003,0,0.16044398427070217,,
015,1,150,155.3104,2B,0.3665999999999769,0,0.1288604842707023,,
015,1,150,155.3438,8B,0.0329000000000121,0,0.3037624842707023,,
015,1,150,155.6438,9A,0.0334000000000003,0,0.3512512342707024,,
015,1,150,155.876,6A,0.2321000000000026,0,0.3165849842707023,,
015,1,150,156.709,3B,0.1665999999999883,0,0.24540336888608694,,
015,1,150,157.6096,7A,0.0330999999999903,0,0.40806348427070227,,
015,1,150,157.6756,4B,0.032999999999987,0,0.33247198427070224,,
015,1,150,158.0419,1B,0.3663999999999987,0,0.31206234790706605,,
015,1,150,160.4652,PB,1.977900000000005,0,-0.23066766107813488,,
015,1,150,161.1982,4B,0.0254999999999938,0,-0.11559501572929776,,
015,1,150,161.3741,7A,0.0330999999999903,0,-0.024325015729297794,,
015,1,150,161.4403,5A,0.0335000000000036,0,0.047200984270702406,,
015,1,150,162.4066,9A,0.1659999999999968,0,0.19756498427070235,,
015,1,150,162.4736,6B,0.0327000000000055,0,0.2497079842707024,,
015,1,150,162.5063,3A,0.0340999999999951,0,0.24943298427070237,,
015,1,150,162.8398,6B,0.0330999999999903,0,0.28637740093736896,,
015,1,150,162.8729,6A,0.0336000000000069,0,0.39243098427070255,,
015,1,150,163.3395,5B,0.1674000000000148,0,0.4790079842707023,,
015,1,150,163.5406,4B,0.1333999999999946,0,0.5373916092707024,,
015,1,150,163.6062,7A,0.0656999999999925,0,0.5268954842707023,,
015,1,150,164.5393,1A,0.0215000000000031,0,0.3835729842707025,,
015,1,150,167.9935,4A,0.0335999999999785,0,0.34721948427070237,,
015,1,150,168.2601,4B,0.266600000000011,0,0.4431323592707023,,
015,1,150,168.5937,7B,0.0321999999999889,0,0.3351667342707023,,
015,1,150,168.6259,2A,0.0337000000000102,0,0.3118724842707026,,
015,1,150,168.6596,8A,0.0339999999999918,0,0.3688184842707021,,
015,1,150,168.9598,5B,0.2998000000000047,0,0.4542664842707024,,
015,1,150,171.7576,PB,1.923399999999987,0,-0.09283877822929765,,
015,1,150,172.9699,8A,0.2676999999999907,0,0.01316429677070241,,
015,1,150,173.0363,2A,0.0330999999999903,0,0.13858598427070223,,
015,1,150,173.4353,7A,0.1996000000000037,0,0.1802894009373689,,
015,1,150,173.6355,7B,0.2004000000000019,0,0.016378234270702324,,
015,1,150,173.6695,5A,0.0327000000000055,0,0.0010964842707024136,,
015,1,150,174.0017,5B,0.3333000000000083,0,0.11232093427070236,,
015,1,150,174.0355,8A,0.0334999999999752,0,0.08785048427070241,,
015,1,150,174.2026,5A,0.1668999999999982,0,0.09884898427070232,,
015,1,150,174.335,7B,0.0988999999999862,0,0.14878915093736902,,
015,1,150,174.3686,2A,0.0330000000000154,0,0.20432848427070227,,
015,1,150,174.4352,7B,0.0671000000000106,0,0.16155023427070236,,
015,1,150,174.4687,2A,0.0328999999999837,0,0.17928098427070238,,
015,1,150,176.4352,7B,0.0330999999999903,1,0.1829483771278452,,
015,1,150,176.8013,7A,0.333500000000015,0,0.5029496342707023,,
015,1,150,177.1012,7B,0.2332999999999856,0,0.5373972699849882,,
015,1,150,177.1349,7A,0.0333000000000254,0,0.5389534842707022,,
015,1,150,179.0543,PB,1.4328000000000145,0,0.013639229884737413,,
015,1,150,179.7883,5B,0.2262000000000057,0,0.1085384842707024,,
015,1,150,179.9888,6A,0.3012000000000228,0,0.24901131760403553,,
