ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
027,0,0,70,70.21392,2A,4B,1,0.06735000000000468,6.476137936193254,,
027,0,0,70,70.38015,4B,PB,1,0.4655599999999964,67.82970366013816,,
027,0,0,70,74.14652,4B,4A,1,0.06585000000001173,5.190623860839629,,
027,0,0,70,74.37846,4A,PB,1,0.43224999999999625,61.89380284181365,,
027,0,0,70,79.87592,PB,6A,1,0.9558200000000028,105.35098421986712,,
027,0,0,70,80.93138,6A,3B,1,0.16704999999998904,4.71247756401403,,
027,0,0,70,81.69783,3B,3A,1,0.03312999999999988,0.41458312224787264,,
027,0,0,70,81.8977,3A,3B,1,0.06656999999999869,0.6066865556722689,,
027,0,0,70,83.2308,3B,PB,1,0.6326200000000028,122.18685635598109,,
027,0,0,70,84.84084,PB,7B,1,0.5455699999999979,85.8370850864014,,
027,0,0,70,85.45339,7B,5B,1,0.16652999999999452,9.305329655477495,,
027,0,0,70,86.52015,5B,8B,1,0.03336000000000183,0.3139612519334225,,
027,0,0,70,86.5871,8B,5B,1,0.03337999999999397,0.16194847455614259,,
027,0,0,70,86.68667,5B,8B,1,0.03408999999999196,0.0769227295923045,,
027,0,0,70,86.78592,8B,5B,1,0.033850000000001046,0.06726267173953548,,
027,0,0,70,87.11972,5B,6A,1,0.06647999999999854,0.8146035069402764,,
027,0,0,70,87.58614,6A,3A,1,0.033519999999995775,0.18567800807365953,,
027,0,0,70,87.78625,3A,3B,1,0.03310000000000457,0.051814109979159584,,
027,0,0,70,87.95242,3B,8A,1,0.10052999999999201,1.0712707267696402,,
027,0,0,70,88.11819,8A,2B,1,0.0338299999999947,0.44268975595777516,,
027,0,0,70,88.18565,2B,5B,1,0.06529000000000451,0.9828489782055767,,
027,0,0,70,88.55206,5B,5A,1,0.033850000000001046,0.40776647981858893,,
027,0,0,70,88.68568,5A,4B,1,0.06798999999999467,1.2680587858598198,,
027,0,0,70,89.05108,4B,1B,1,0.03477999999999781,0.8382003392191137,,
027,0,0,70,89.2838,1B,7A,1,0.10034000000000276,0.7079076810214744,,
027,0,0,70,89.54967,7A,2A,1,0.23343999999998744,7.0131959643513255,,
027,0,0,70,89.88361,2A,PB,1,0.5212999999999965,68.30875338764591,,
