ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
020,0,0,580,580.0008,PB,2.8671000000000504,0,-0.24524673497670188,0,3.3841186833063546,0.0,0.0,,
020,0,0,580,580.7292,4B,0.4610000000000127,0,0.1899774435947267,0,5.844122351780354,2.0,-1.0,,
020,0,0,580,581.3237,2A,0.2995999999999412,0,0.24259923327726637,0,3.2991175743608583,1.0,0.0,,
020,0,0,580,581.7898,5B,0.4338999999999942,0,0.3604408554994887,0,4.6480441170525735,2.0,0.0,,
020,0,0,580,582.4898,6A,0.2002000000001089,0,0.49912253883282204,0,51.99330219205052,2.0,1.0,,
020,0,0,580,582.7235,5B,1.8659000000000103,1,0.43168167573758387,0,4.806418081299922,2.0,0.0,,
020,0,0,580,584.5894,8A,0.0988000000000965,0,0.4884717888328221,0,6.594209512066477,3.0,0.0,,
020,0,0,580,584.7215,5B,0.4665999999999712,0,0.5756169763328219,0,4.653469793891188,2.0,0.0,,
020,0,0,580,585.7205,8A,0.0661999999999807,0,0.5299668721661552,0,6.440339136425796,3.0,0.0,,
020,0,0,580,585.9548,9B,0.0651000000000294,0,0.7361053721661552,0,6.380470361428993,3.0,1.0,,
020,0,0,580,587.59,PB,3.509900000000016,0,-0.38669880350952035,0,2.582225647033323,0.0,0.0,,
020,0,0,580,592.3205,1A,0.0548000000000001,0,-0.28594362783384475,0,5.176998500951628,1.0,-1.0,,
020,0,0,580,592.4278,4B,0.262299999999982,0,-0.09452442783384471,0,5.615795237209875,2.0,-1.0,,
020,0,0,580,592.8841,8B,0.1326999999999998,0,0.1762107471661553,0,6.149362363852325,3.0,0.0,,
020,0,0,580,593.1838,6A,0.2347999999999501,0,0.42314812216615527,0,4.272396400356274,2.0,1.0,,
020,0,0,580,593.5505,4B,0.1990999999999303,0,0.4568389554994888,0,6.425408655661097,2.0,-1.0,,
020,0,0,580,593.8502,4A,0.1330000000000382,0,0.45523299716615523,0,6.090955544067651,2.0,-1.0,,
020,0,0,580,594.2484,PB,0.6035000000000537,0,-0.5002894587161977,0,2.6860882267430557,0.0,0.0,,
020,0,0,580,602.366,2A,0.078200000000038,0,0.022168822166155344,0,3.16412257857042,1.0,0.0,,
020,0,0,580,602.868,8A,0.1999999999999318,0,0.0790377054994887,0,6.380612117501513,3.0,0.0,,
020,0,0,580,603.1351,6A,0.065900000000056,0,0.14595055073758392,0,4.510156435579412,2.0,1.0,,
020,0,0,580,603.9672,3B,1.699700000000007,0,0.531957357460273,0,2.666308511238657,1.0,1.0,,
020,0,0,580,605.834,5B,0.2327999999999974,0,0.8861805507375841,0,4.600096674385066,2.0,0.0,,
020,0,0,580,606.6323,PB,0.5650000000000546,0,-0.22402399625489727,0,2.746583879062106,0.0,0.0,,
