ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
036,E,570,572.5023,PB,2.037100000000009,,,,
036,E,570,572.9749,8A,0.0241999999999507,,,,
036,E,570,573.0483,5B,0.0838999999999714,,,,
036,E,570,573.083,8A,0.0333000000000538,,,,
036,E,570,573.2469,5B,0.1639000000000123,,,,
036,E,570,573.3139,9A,0.0330000000000154,,,,
036,E,570,574.0799,6A,0.7659999999999627,,,,
036,E,570,574.4128,6B,0.3333000000000083,,,,
036,E,570,574.8781,3A,0.4574999999999818,,,,
036,E,570,575.1133,3B,0.1336999999999761,,,,
036,E,570,575.6125,7A,0.0341000000000804,,,,
036,E,570,575.9456,4B,0.1329999999999245,,,,
036,E,570,576.1788,4A,0.1664000000000669,,,,
036,E,570,576.6785,7A,0.4664000000000214,,,,
036,E,570,576.9786,5A,0.1995999999999185,,,,
036,E,570,577.012,8A,0.0339000000000169,,,,
036,E,570,577.2123,5B,0.1999000000000705,,,,
036,E,570,577.4783,2B,0.2656999999999243,,,,
036,E,570,577.7778,1A,0.0334000000000287,,,,
036,E,570,585.6541,PB,1.939300000000003,,,,
036,E,570,586.1462,4B,0.0693999999999732,,,,
036,E,570,586.3636,2A,0.022199999999998,,,,
036,E,570,586.3858,4B,0.0269999999999299,,,,
036,E,570,589.0298,PB,2.209899999999948,,,,
036,E,570,589.4308,4A,0.1471000000000231,,,,
036,E,570,589.6025,4B,0.0684999999999718,,,,
036,E,570,589.8065,4A,0.2154000000000451,,,,
036,E,570,589.8397,7B,0.0331999999999652,,,,
036,E,570,590.3726,5A,0.2001999999999952,,,,
036,E,570,590.4067,8A,0.0329000000000405,,,,
036,E,570,590.4728,9A,0.0335000000000036,,,,
036,E,570,590.7393,9B,0.0330000000000154,,,,
036,E,570,590.7723,6A,0.0334000000000287,,,,
036,E,570,590.9722,9B,0.2002999999999701,,,,
036,E,570,591.1719,6B,0.0337999999999283,,,,
036,E,570,591.7623,3B,0.4502999999999701,,,,
036,E,570,592.7177,3A,0.0330999999999903,,,,
036,E,570,592.7841,8B,0.0337000000000671,,,,
036,E,570,593.2839,4B,0.1339000000000396,,,,
036,E,570,593.6503,4A,0.1992000000000189,,,,
036,E,570,594.0593,1A,0.0699999999999363,,,,
036,E,570,594.5601,4A,0.0331999999999652,,,,
036,E,570,594.8929,4B,0.0674999999999954,,,,
036,E,570,595.1929,2A,0.0674000000000205,,,,
036,E,570,595.593,2B,0.3991999999999507,,,,
036,E,570,596.2922,2A,0.5001999999999498,,,,
036,E,570,596.8257,5A,0.199799999999982,,,,
036,E,570,596.8592,8A,0.0330000000000154,,,,
036,E,570,597.6919,5B,0.8334999999999582,,,,
036,E,570,598.358,6A,0.4002999999999019,,,,
036,E,570,598.4582,9B,0.1002000000000862,,,,
036,E,570,598.8909,4B,0.0662999999999556,,,,
036,E,570,599.2242,4A,0.0878999999999905,,,,
036,E,570,599.341,1A,0.0230999999999994,,,,
036,E,570,599.7737,1B,0.0237000000000762,,,,
036,E,570,599.8729,1A,0.0265000000000554,,,,
