ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,E,90,90.39376,2B,0.034329999999997,,,,
035,E,90,90.49444,5A,0.0991900000000072,,,,
035,E,90,90.52728,2B,0.0334999999999894,,,,
035,E,90,91.09377,5B,0.133119999999991,,,,
035,E,90,91.12753,8A,0.0329000000000121,,,,
035,E,90,91.16043,7B,0.0334199999999924,,,,
035,E,90,91.36002,4B,0.1666499999999899,,,,
035,E,90,93.38152,PB,1.5446700000000106,,,,
035,E,90,93.80355,4A,0.0669900000000041,,,,
035,E,90,94.02562,4B,0.0662099999999981,,,,
035,E,90,94.22613,4A,0.2000400000000013,,,,
035,E,90,94.25876,7B,0.0344100000000082,,,,
035,E,90,94.52612,5A,0.2665899999999936,,,,
035,E,90,94.55976,8A,0.0330500000000029,,,,
035,E,90,94.85887,5B,0.2997600000000062,,,,
035,E,90,95.05868,9A,0.1993899999999939,,,,
035,E,90,95.29169,6A,0.2327700000000021,,,,
035,E,90,95.32473,9B,0.0339199999999948,,,,
035,E,90,97.12469,6A,0.0661500000000074,,,,
035,E,90,97.22421,9A,0.0341399999999936,,,,
035,E,90,97.35789,8A,0.1000900000000086,,,,
035,E,90,100.7895,PB,2.9547000000000025,,,,
035,E,90,101.4113,5A,0.0335000000000036,,,,
035,E,90,101.5448,8B,0.0996999999999985,,,,
035,E,90,101.9115,5B,0.2332999999999998,,,,
035,E,90,102.1443,8A,0.2329000000000007,,,,
035,E,90,102.3442,5A,0.2002000000000094,,,,
035,E,90,102.5111,7B,0.0332000000000078,,,,
035,E,90,102.5443,4B,0.033299999999997,,,,
035,E,90,104.8204,PB,1.9000999999999948,,,,
035,E,90,105.1998,4B,0.0444000000000102,,,,
035,E,90,105.221,7A,0.0224999999999937,,,,
035,E,90,105.2435,5A,0.0330000000000012,,,,
035,E,90,105.3442,8A,0.0998000000000018,,,,
035,E,90,105.5768,5B,0.1996000000000037,,,,
035,E,90,105.6105,8A,0.0326999999999912,,,,
035,E,90,105.6772,5A,0.033299999999997,,,,
035,E,90,105.7768,8A,0.0996000000000094,,,,
035,E,90,105.9763,5A,0.1996999999999928,,,,
035,E,90,106.5089,7A,0.2997999999999905,,,,
035,E,90,106.6428,4B,0.066599999999994,,,,
035,E,90,106.9756,7B,0.1995999999999895,,,,
035,E,90,107.1088,7A,0.1332000000000022,,,,
035,E,90,107.6084,9A,0.0331999999999936,,,,
035,E,90,107.909,6A,0.3003999999999962,,,,
035,E,90,108.0415,3A,0.0668000000000006,,,,
035,E,90,108.6745,3B,0.5996000000000095,,,,
035,E,90,109.1414,6B,0.4664999999999963,,,,
035,E,90,109.2077,9A,0.0335000000000036,,,,
035,E,90,109.275,5B,0.0328999999999979,,,,
035,E,90,113.0396,PB,3.322900000000004,,,,
035,E,90,113.5287,7B,0.0561999999999898,,,,
035,E,90,114.1957,5B,0.6659999999999968,,,,
035,E,90,114.2284,5A,0.0328000000000088,,,,
035,E,90,114.3287,8A,0.1002000000000009,,,,
035,E,90,114.4614,5A,0.1333999999999946,,,,
035,E,90,114.5279,8A,0.0664000000000015,,,,
035,E,90,114.5943,5A,0.066599999999994,,,,
035,E,90,114.6945,8A,0.1001000000000118,,,,
035,E,90,114.9275,5A,0.2329000000000007,,,,
035,E,90,115.1607,7B,0.1667999999999949,,,,
035,E,90,115.1946,5A,0.0328000000000088,,,,
035,E,90,115.594,8A,0.399799999999999,,,,
035,E,90,115.8945,5B,0.3002000000000038,,,,
035,E,90,115.9274,9A,0.0330999999999903,,,,
035,E,90,116.3605,6A,0.1999999999999886,,,,
035,E,90,116.3932,9A,0.0348000000000041,,,,
035,E,90,117.1614,9B,0.5333000000000112,,,,
035,E,90,117.3267,6B,0.1670000000000016,,,,
035,E,90,117.7265,7A,0.066999999999993,,,,
035,E,90,118.0929,4B,0.3659999999999996,,,,
035,E,90,118.2593,4A,0.1340000000000003,,,,
035,E,90,118.8259,4B,0.0330999999999903,,,,
035,E,90,119.859,2A,0.966300000000004,,,,
