ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
015,1,0,230,230.3545,5B,PB,1,0.7657999999999845,97.61554852530068,,
015,1,0,230,236.3858,7B,4B,1,0.0665000000000191,2.4971289308432283,,
015,1,0,230,236.6525,4B,1B,1,0.06620000000000914,4.535174089394225,,
015,1,0,230,236.8188,1B,PB,1,0.6706999999999823,58.15922991535591,,
015,1,0,230,239.7731,PB,5A,1,0.8659000000000106,99.49287115939289,,
015,1,0,230,240.7391,5A,6A,1,0.13329999999999131,10.370223815682419,,
015,1,0,230,241.3056,6A,3A,1,0.06649999999999068,1.916132470915123,,
015,1,0,230,241.7623,3A,2B,1,0.09859999999997626,8.496300570220097,,
015,1,0,230,241.8939,2B,5B,1,0.099899999999991,6.132991726001746,,
015,1,0,230,242.0269,5B,2B,1,0.033499999999975216,1.0757190253766982,,
015,1,0,230,242.1269,2B,8A,1,0.03360000000000696,1.8141711941498189,,
015,1,0,230,242.2937,8A,4A,1,0.7995999999999981,28.007388948283168,,
015,1,0,230,243.1271,4A,PB,1,0.6319999999999766,68.80054555071217,,
015,1,0,230,244.1377,PB,4A,1,0.3575999999999908,54.559687973835125,,
015,1,0,230,244.5163,4A,5A,1,0.466700000000003,35.511660616963326,,
015,1,0,230,245.2164,5A,8A,1,0.10009999999999764,0.45089785695251905,,
015,1,0,230,245.4831,8A,5B,1,0.2664000000000044,0.05673531880055194,,
015,1,0,230,245.7828,5B,8A,1,0.06669999999999732,0.14385166965151974,,
015,1,0,230,245.8829,8A,5B,1,0.03340000000000032,0.31041135306108103,,
015,1,0,230,246.1829,5B,9A,1,0.23270000000002256,7.510808647287094,,
015,1,0,230,246.6158,9A,6A,1,0.06629999999998404,1.647417270010854,,
015,1,0,230,246.9165,6A,2B,1,0.09889999999998622,4.503173632492365,,
015,1,0,230,247.2154,2B,7A,1,0.30060000000000286,17.724587514278774,,
015,1,0,230,247.6156,7A,7B,1,0.09940000000000282,0.5875674181427399,,
015,1,0,230,248.0158,7B,5B,1,0.09919999999999618,7.982715442672667,,
015,1,0,230,248.2484,5B,3A,1,0.09940000000000282,11.464357401443781,,
015,1,0,230,248.6814,3A,3B,1,0.03290000000001214,0.630178995279568,,
015,1,0,230,248.7819,3B,5A,1,0.1325999999999965,21.167520041556912,,
015,1,0,230,249.047,5A,4A,1,0.10050000000001091,13.760658612792316,,
015,1,0,230,249.2484,4A,PB,1,0.6299999999999955,64.06310891204171,,
015,1,0,230,252.9666,PB,2B,1,0.634600000000006,91.04472799859464,,
015,1,0,230,253.8075,2B,8A,1,0.026399999999995316,0.9843482846502667,,
015,1,0,230,253.9603,8A,5B,1,0.05510000000001014,0.13336471118755,,
015,1,0,230,254.1443,5B,5A,1,0.10260000000002378,1.9653980481853157,,
015,1,0,230,254.2739,5A,4B,1,0.2939000000000078,13.35412363881741,,
015,1,0,230,254.6342,4B,4A,1,0.20000000000001705,6.1166067422140316,,
015,1,0,230,254.8677,4A,1A,1,0.5346999999999866,6.737692284733342,,
015,1,0,230,255.4273,1A,4A,1,0.048900000000003274,2.5529461197373706,,
015,1,0,230,255.5025,4A,4B,1,0.15409999999999968,4.593546036928657,,
015,1,0,230,255.8675,4B,3A,1,0.43259999999997945,51.135522249708984,,
015,1,0,230,256.6006,3A,9B,1,0.032700000000033924,0.7302063866775264,,
015,1,0,230,256.6996,9B,6A,1,0.10009999999999764,1.9445688252963116,,
015,1,0,230,256.9334,6A,6B,1,0.03309999999999036,0.142492206350596,,
015,1,0,230,257.2999,6B,6A,1,0.05760000000003629,0.8829481760523343,,
015,1,0,230,257.5898,6A,5B,1,0.09749999999996817,6.5816923955750335,,
015,1,0,230,258.2874,5B,PB,1,0.7318000000000211,110.8620444095382,,
