ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
004,C,390,390.3846,8B,0.3319999999999936,,,,
004,C,390,390.7839,6A,0.0339999999999918,,,,
004,C,390,391.052,3A,0.268100000000004,,,,
004,C,390,391.5508,2B,0.2334000000000173,,,,
004,C,390,391.8506,2A,0.266399999999976,,,,
004,C,390,392.2826,1B,0.2669999999999959,,,,
004,C,390,392.5173,1A,0.2330000000000041,,,,
004,C,390,394.4625,PB,1.733000000000004,,,,
004,C,390,394.9403,1A,0.0228000000000179,,,,
004,C,390,395.273,4A,0.03389999999996,,,,
004,C,390,395.7408,6A,0.0658999999999991,,,,
004,C,390,395.7732,9A,0.0329000000000405,,,,
004,C,390,395.8389,6A,0.0663999999999873,,,,
004,C,390,395.9378,9A,0.0983999999999696,,,,
004,C,390,396.1051,6A,0.1671000000000049,,,,
004,C,390,396.8371,3B,0.7007999999999583,,,,
004,C,390,397.0038,6B,0.1652000000000271,,,,
004,C,390,397.0378,9B,0.0339999999999918,,,,
004,C,390,397.1051,6B,0.0658000000000242,,,,
004,C,390,397.1376,9B,0.0333999999999719,,,,
004,C,390,397.2379,8B,0.064799999999991,,,,
004,C,390,397.6723,5B,0.0328000000000088,,,,
004,C,390,398.0363,5A,0.2991000000000099,,,,
004,C,390,398.7054,5B,0.3991000000000326,,,,
004,C,390,398.7377,8A,0.0342999999999733,,,,
004,C,390,398.9383,2B,0.1996000000000322,,,,
004,C,390,399.136,4B,0.0663999999999873,,,,
004,C,390,399.2369,4A,0.033299999999997,,,,
004,C,390,400.9284,PB,1.113900000000001,,,,
004,C,390,401.1275,1B,0.0264000000000237,,,,
004,C,390,401.4126,4A,0.0330999999999903,,,,
004,C,390,401.7126,7A,0.2667999999999892,,,,
004,C,390,403.3463,5B,0.9665000000000532,,,,
004,C,390,403.3792,8A,0.0337999999999851,,,,
004,C,390,403.8129,5B,0.4327999999999861,,,,
004,C,390,403.8458,8A,0.0334000000000287,,,,
004,C,390,403.9144,5B,0.0668000000000006,,,,
004,C,390,403.946,8A,0.0330999999999903,,,,
004,C,390,404.079,5B,0.1333999999999946,,,,
004,C,390,404.4124,8A,0.3333000000000083,,,,
004,C,390,404.4784,5B,0.0666999999999689,,,,
004,C,390,407.0453,8A,2.564700000000016,,,,
004,C,390,407.0772,5B,0.0332000000000221,,,,
004,C,390,407.1104,8A,0.0330999999999903,,,,
004,C,390,407.1435,5A,0.0331999999999652,,,,
004,C,390,407.1767,7B,0.0347000000000434,,,,
004,C,390,410.1772,PB,2.552200000000028,,,,
004,C,390,410.8062,1B,0.247099999999989,,,,
004,C,390,411.2522,4A,0.3577999999999974,,,,
004,C,390,411.4859,7A,0.0328000000000088,,,,
004,C,390,411.7532,9A,0.0325000000000272,,,,
004,C,390,411.886,6A,0.0331999999999652,,,,
004,C,390,412.352,9B,0.033299999999997,,,,
004,C,390,412.8516,5B,0.233600000000024,,,,
004,C,390,415.4944,PB,0.5979000000000383,,,,
004,C,390,415.8958,1A,0.0197999999999751,,,,
004,C,390,416.1339,4A,0.1009000000000241,,,,
004,C,390,416.2021,2A,0.0313000000000442,,,,
004,C,390,416.304,2B,0.1003999999999791,,,,
004,C,390,416.3837,7B,0.0840000000000031,,,,
004,C,390,416.5165,2B,0.1326000000000249,,,,
004,C,390,416.984,5B,0.0329000000000405,,,,
004,C,390,417.2184,8B,0.1666999999999916,,,,
004,C,390,417.3177,9A,0.0663000000000124,,,,
004,C,390,417.6848,6A,0.3675999999999817,,,,
004,C,390,417.8839,9A,0.1997000000000071,,,,
004,C,390,417.918,6A,0.0323999999999955,,,,
004,C,390,419.9806,PB,4.04770000000002,,,,
