ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
029,1,0,110,110.4304,5A,5B,1,0.06629999999999825,0.45948437710593915,,
029,1,0,110,110.5303,5B,2B,1,0.03320000000000789,0.41206856946245374,,
029,1,0,110,110.5971,2B,5B,1,0.03340000000000032,0.40833481088883694,,
029,1,0,110,110.6967,5B,2B,1,0.03349999999998943,0.4415368787073932,,
029,1,0,110,110.7965,2B,5A,1,0.10080000000000666,1.0056802068475434,,
029,1,0,110,111.2299,5A,5B,1,0.03340000000000032,0.16250997402877765,,
029,1,0,110,111.7965,5B,5A,1,0.03460000000001173,0.014362514882849453,,
029,1,0,110,112.4958,5A,5B,1,0.033299999999997,0.3936195431133065,,
029,1,0,110,112.7627,5B,5A,1,0.03470000000000084,0.06556721296833334,,
029,1,0,110,113.1297,5A,5B,1,0.06619999999999493,0.37835966653174413,,
029,1,0,110,113.6625,5B,5A,1,0.5001000000000033,1.4392903771744932,,
029,1,0,110,114.5625,5A,5B,1,0.09980000000000189,0.7329055757164618,,
029,1,0,110,115.1283,5B,5A,1,0.799500000000009,1.5990684188371649,,
029,1,0,110,116.1952,5A,7B,1,0.09900000000000375,2.4878777142596977,,
029,1,0,110,116.4615,7B,4B,1,0.03289999999999793,2.632135320063984,,
029,1,0,110,116.694,4B,PB,1,0.5991999999999962,76.79125737328485,,
029,1,0,110,127.8558,PB,4A,1,0.2662999999999869,56.12942906734899,,
029,1,0,110,128.278,4A,2A,1,0.13320000000001642,8.774478698477498,,
029,1,0,110,128.7112,2A,2B,1,0.06690000000000396,0.09550830251290421,,
029,1,0,110,129.1776,2B,7B,1,0.4000999999999806,8.943602834161993,,
029,1,0,110,129.9106,7B,PB,1,0.43190000000001305,84.03390764813884,,
029,1,0,110,133.942,PB,1A,1,0.24500000000000455,57.79932998296271,,
029,1,0,110,134.364,1A,2A,1,0.34489999999999554,9.392776710089038,,
029,1,0,110,134.9417,2A,2B,1,0.06680000000000064,2.3090414610102457,,
029,1,0,110,135.3752,2B,2A,1,0.066599999999994,0.24030014932359833,,
029,1,0,110,135.8414,2A,6A,1,0.2009000000000185,14.988519910601244,,
029,1,0,110,136.1748,6A,3A,1,0.06610000000000582,3.8037168762893927,,
029,1,0,110,136.5074,3A,6A,1,0.2335000000000207,1.0556024065574476,,
029,1,0,110,136.9405,6A,6B,1,0.5001000000000033,2.0237737573618944,,
029,1,0,110,137.5292,6B,6A,1,0.044899999999984175,0.04453752636830188,,
029,1,0,110,138.9288,6A,6B,1,0.06690000000000396,0.2601275382853192,,
029,1,0,110,139.2622,6B,6A,1,0.10049999999998249,0.17387821693421657,,
