ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
026,0,1,320,320.0075,PB,2.903500000000008,0,-0.6514308586109551,0.0,1.9835262215971197,0.0,0.0,,
026,0,1,320,322.6645,5A,0.1615000000000463,0,-0.33131168070833333,0.0,4.151815453146132,2.0,0.0,,
026,0,1,320,322.8596,5B,3.164600000000007,0,-0.07642028421710519,0.0,4.216537678625478,2.0,0.0,,
026,0,1,320,326.0579,5A,0.1998999999999569,0,0.2248724859583333,0.0,4.276674735124202,2.0,0.0,,
026,0,1,320,326.2914,5B,0.2994999999999663,0,0.1419552637361112,0.0,4.147760164281357,2.0,0.0,,
026,0,1,320,326.6582,6A,2.532600000000002,0,0.24081643551973694,0.0,4.259949938824701,2.0,1.0,,
026,0,1,320,329.4562,4B,0.2332999999999856,0,0.19705193833928586,0.0,5.485207402122337,2.0,-1.0,,
026,0,1,320,329.6895,7A,0.2665999999999826,0,0.020691965125000045,0.0,7.821993993888288,3.0,-1.0,,
026,0,1,320,330.1226,9B,0.2335000000000491,0,0.13999608119642856,0.0,6.262683526271056,3.0,1.0,,
026,0,1,320,330.4224,6A,0.3996999999999957,0,0.16238711095833328,0.0,4.2946793333169,2.0,1.0,,
026,0,1,320,330.8221,3A,0.1998000000000388,0,0.2981616526250001,0.0,2.5606558025402966,1.0,1.0,,
026,0,1,320,331.0219,6A,1.988299999999981,0,0.27052431391532267,0.0,4.293732705020399,2.0,1.0,,
026,0,1,320,333.2781,8A,0.1000000000000227,0,0.17939615262500017,0.0,6.052070436069435,3.0,0.0,,
026,0,1,320,333.41,7A,0.0995999999999526,0,0.17140831929166675,0.0,7.2241422299064615,3.0,-1.0,,
026,0,1,320,333.6098,4B,0.1334999999999695,0,0.15240577762500018,0.0,5.129365190579179,2.0,-1.0,,
026,0,1,320,333.7766,4A,0.1662000000000034,0,0.1889233526250001,0.0,5.591380088708428,2.0,-1.0,,
026,0,1,320,334.3435,1A,0.4660000000000082,0,0.183844352625,0.0,4.173722450857391,1.0,-1.0,,
026,0,1,320,336.4085,4A,0.066599999999994,0,0.09646315262500016,0.0,5.032549263217781,2.0,-1.0,,
026,0,1,320,336.5752,4B,0.1664000000000101,0,0.026650752625000072,0.0,4.8864669236889755,2.0,-1.0,,
026,0,1,320,337.1749,5A,0.200300000000027,0,0.24378315262500014,0.0,3.921014032394817,2.0,0.0,,
026,0,1,320,337.3752,5B,0.3333000000000083,0,0.23505895262500012,0.0,3.9510556134528807,2.0,0.0,,
026,0,1,320,337.7085,5A,0.266399999999976,0,0.3114930901250001,0.0,3.9082059177279422,2.0,0.0,,
026,0,1,320,338.008,2A,1.1994000000000256,0,0.38812472206944443,0.0,2.3272529573655274,1.0,0.0,,
026,0,1,320,339.2741,8B,0.1334000000000514,0,0.24973215262500015,0.0,6.237916666465839,3.0,0.0,,
026,0,1,320,340.5418,5A,1.6995000000000005,1,0.47888235850735306,1.6335999999999995,4.190615019958435,2.0,0.0,,
026,0,1,320,342.2741,5B,0.5660000000000309,0,0.37271985850735295,0.0,4.14572651585449,2.0,0.0,,
026,0,1,320,342.8401,5A,0.3326999999999884,0,0.517528152625,0.0,4.1190651960346525,2.0,0.0,,
026,0,1,320,343.1728,2A,0.3328000000000202,0,0.537966452625,0.0,2.3816832357767077,1.0,0.0,,
026,0,1,320,343.5393,2B,1.1993999999999687,0,0.4688854442916667,0.0,2.32467007178475,1.0,0.0,,
026,0,1,320,344.7387,2A,0.1664000000000101,0,0.5231944526250001,0.0,2.6079799912630444,1.0,0.0,,
026,0,1,320,344.9389,4B,0.3324000000000069,0,0.4382717026250001,0.0,5.104375817023881,2.0,-1.0,,
026,0,1,320,345.6371,PB,9.063900000000046,0,-0.5785879814532121,0.0,2.327883336802395,0.0,0.0,,
