ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
019,0,0,10,11.39569,7B,2A,1,0.16676000000000002,7.8013054026781425,,
019,0,0,10,11.86262,2A,5A,1,0.034729999999999706,0.676409102049897,,
019,0,0,10,11.96261,5A,2A,1,0.033200000000000784,0.46744611361267996,,
019,0,0,10,12.02951,2A,5A,1,0.032880000000000464,0.3663988215980778,,
019,0,0,10,12.46265,5A,4B,1,0.06673999999999936,7.7258963240995016,,
019,0,0,10,12.69498,4B,1B,1,0.03340000000000032,0.7673939161597474,,
019,0,0,10,12.86124,1B,1A,1,0.13321999999999967,2.248440230143224,,
019,0,0,10,15.32731,7B,2A,1,0.03325999999999851,1.37982189337602,,
019,0,0,10,15.86086,2A,5B,1,0.06664999999999921,2.0415637637784707,,
019,0,0,10,16.06035,5B,9A,1,0.06658000000000186,7.757407094032994,,
019,0,0,10,16.32744,9A,6A,1,0.06584000000000145,2.0665915683277625,,
019,0,0,10,16.66036,6A,6B,1,0.032689999999998776,0.44202990523082875,,
019,0,0,10,16.82651,6B,3A,1,0.03330000000000055,0.13068943543684952,,
019,0,0,10,17.55923,3A,6B,1,0.03340000000000032,0.16935847241029478,,
019,0,0,10,17.92635,6B,9A,1,0.15519000000000105,13.88047837371337,,
019,0,0,10,18.11502,9A,4B,1,0.30050999999999917,27.204922127485005,,
019,0,0,10,18.88093,4B,5A,1,0.766449999999999,9.655307903805415,,
019,0,0,10,22.2707,5A,2B,1,0.033159999999998746,1.1240630004327166,,
019,0,0,10,22.90308,2B,5B,1,0.03301000000000087,0.29542670189248543,,
019,0,0,10,23.00299,5B,9A,1,0.4336500000000001,7.498572838555363,,
019,0,0,10,23.46949,9A,6A,1,0.16714999999999947,3.999105169114074,,
019,0,0,10,25.74495,2A,2B,1,0.03344000000000236,0.08630564332979596,,
019,0,0,10,25.97818,2B,5B,1,0.03306000000000253,0.2724063254190643,,
019,0,0,10,26.24483,5B,1A,1,0.3333300000000001,30.96793772710828,,
019,0,0,10,26.67751,1A,PB,1,0.36574999999999847,65.31118964351879,,
019,0,0,10,27.50085,PB,4A,1,0.6665300000000016,90.25295407783449,,
019,0,0,10,28.25625,4A,5A,1,0.2876499999999993,22.43444853798094,,
019,0,0,10,28.74333,5A,2B,1,0.8003299999999989,6.292651740841128,,
019,0,0,10,29.77683,2B,5B,1,0.03340999999999994,0.9145787713422072,,
019,0,0,10,30.67631,5B,2A,1,0.03325999999999851,1.5407172791478772,,
019,0,0,10,30.8427,2A,PB,1,0.7995799999999988,114.75922223120331,,
019,0,0,10,32.86378,PB,4B,1,0.6330099999999987,84.98024950020658,,
019,0,0,10,34.03023,4B,7A,1,0.03294999999999959,1.2533089491746665,,
019,0,0,10,34.2081,7A,8A,1,0.1123800000000017,8.629723042765189,,
019,0,0,10,34.50487,8A,3A,1,0.5483800000000016,29.0486465566011,,
019,0,0,10,35.28653,3A,3B,1,0.06656999999999869,1.8466606587663534,,
019,0,0,10,35.78648,3B,6B,1,0.03294999999999959,0.9382533543327938,,
019,0,0,10,35.95308,6B,4B,1,0.7087199999999996,61.436523104068925,,
019,0,0,10,37.26226,4B,4A,1,0.03308000000000533,0.036026999796732184,,
019,0,0,10,37.5618,4A,1A,1,0.39984000000000464,3.7552257837193963,,
019,0,0,10,38.12788,1A,4B,1,0.1678800000000038,2.4556169162516213,,
