ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,C,330,330.5102,PB,0.4652999999999565,,,,
035,C,330,330.9767,4B,0.185799999999972,,,,
035,C,330,331.01,7B,0.0346000000000117,,,,
035,C,330,331.2103,8A,0.0331999999999652,,,,
035,C,330,331.3433,5B,0.1330000000000382,,,,
035,C,330,331.6765,6A,0.2332000000000107,,,,
035,C,330,331.8094,9B,0.0664999999999622,,,,
035,C,330,331.8429,6A,0.0332000000000221,,,,
035,C,330,331.9428,9B,0.0334000000000287,,,,
035,C,330,332.0096,6A,0.066599999999994,,,,
035,C,330,332.1425,9B,0.0336000000000353,,,,
035,C,330,332.2092,6A,0.0668999999999755,,,,
035,C,330,332.243,9B,0.033299999999997,,,,
035,C,330,332.3765,6A,0.1333999999999946,,,,
035,C,330,334.641,PB,1.7223000000000184,,,,
035,C,330,334.9325,7A,0.0199999999999818,,,,
035,C,330,334.9775,8A,0.0310000000000059,,,,
035,C,330,335.1083,5B,0.1336999999999761,,,,
035,C,330,335.5414,6A,0.1668999999999982,,,,
035,C,330,335.5744,9B,0.0334999999999467,,,,
035,C,330,336.0075,6A,0.4328000000000429,,,,
035,C,330,336.1408,9B,0.0663999999999873,,,,
035,C,330,336.4411,6A,0.0332000000000221,,,,
035,C,330,339.0073,9B,1.1662999999999784,,,,
035,C,330,339.5396,6A,0.5330999999999904,,,,
035,C,330,344.0925,PB,3.9787999999999775,,,,
035,C,330,344.4765,4A,0.0964000000000169,,,,
035,C,330,344.5011,7A,0.023300000000006,,,,
035,C,330,344.9259,8A,0.199100000000044,,,,
035,C,330,345.1261,5B,0.067100000000039,,,,
035,C,330,345.2925,5A,0.1666999999999916,,,,
035,C,330,345.4258,5B,0.0339000000000169,,,,
035,C,330,345.4597,8B,0.0335999999999785,,,,
035,C,330,345.8593,5B,0.3331999999999766,,,,
035,C,330,346.1259,8A,0.0328000000000088,,,,
035,C,330,346.6586,7A,0.0996000000000094,,,,
035,C,330,346.8922,4A,0.0670999999999821,,,,
035,C,330,346.9586,1B,0.0330999999999903,,,,
035,C,330,347.625,1A,0.0333999999999719,,,,
035,C,330,347.9915,4B,0.133700000000033,,,,
035,C,330,348.3255,2A,0.2667000000000143,,,,
035,C,330,348.3917,5A,0.0330999999999903,,,,
035,C,330,348.5584,2B,0.0335000000000036,,,,
035,C,330,348.6585,5A,0.099899999999991,,,,
035,C,330,348.6918,2B,0.0328999999999837,,,,
035,C,330,348.7247,5A,0.0335000000000036,,,,
035,C,330,348.8256,2B,0.1005000000000109,,,,
035,C,330,349.3912,5B,0.0330999999999903,,,,
035,C,330,349.4574,8B,0.0333999999999719,,,,
035,C,330,349.5247,5B,0.0681000000000153,,,,
035,C,330,351.9896,8B,0.1656999999999584,,,,
035,C,330,352.4236,5B,0.4343000000000074,,,,
035,C,330,352.457,8B,0.0328999999999837,,,,
035,C,330,352.4899,5B,0.0335000000000036,,,,
035,C,330,352.5234,8B,0.0339000000000169,,,,
035,C,330,352.5895,5B,0.0658000000000242,,,,
035,C,330,352.7564,8B,0.1659999999999968,,,,
035,C,330,352.7891,5B,0.0335999999999785,,,,
035,C,330,352.8564,8B,0.033299999999997,,,,
035,C,330,352.8897,5B,0.0332000000000221,,,,
035,C,330,352.9229,8B,0.0340999999999667,,,,
035,C,330,352.957,5B,0.0326000000000021,,,,
035,C,330,353.2895,8B,0.233600000000024,,,,
035,C,330,353.3236,5B,0.0323000000000206,,,,
035,C,330,353.3559,8B,0.033299999999997,,,,
035,C,330,353.3892,5B,0.0333999999999719,,,,
035,C,330,354.3555,7B,0.0330999999999903,,,,
035,C,330,354.755,7A,0.2325999999999908,,,,
035,C,330,357.1774,PB,2.079099999999982,,,,
035,C,330,357.5857,4B,0.0912000000000148,,,,
035,C,330,357.876,7B,0.2328999999999723,,,,
035,C,330,357.9092,4B,0.0337999999999851,,,,
035,C,330,358.0093,7A,0.1003000000000042,,,,
035,C,330,358.2753,4B,0.2656000000000063,,,,
035,C,330,358.4433,7A,0.0323999999999955,,,,
035,C,330,359.9092,7B,0.0339999999999918,,,,
