ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
015,E,240,240.2841,7A,0.022199999999998,,,,
015,E,240,240.3063,7B,0.0257000000000005,,,,
015,E,240,240.539,5A,0.0334000000000003,,,,
015,E,240,240.5724,2B,0.0332000000000221,,,,
015,E,240,240.6056,8A,0.0334000000000003,,,,
015,E,240,240.7391,5A,0.1330999999999846,,,,
015,E,240,240.7721,8A,0.0331999999999936,,,,
015,E,240,241.3056,6A,0.4658000000000015,,,,
015,E,240,241.3382,6B,0.0338999999999884,,,,
015,E,240,241.7623,3A,0.4221000000000003,,,,
015,E,240,241.7942,6A,0.0332000000000221,,,,
015,E,240,241.8939,2B,0.0664000000000157,,,,
015,E,240,241.9273,5B,0.0331999999999936,,,,
015,E,240,241.9605,2B,0.033299999999997,,,,
015,E,240,242.0269,5B,0.066599999999994,,,,
015,E,240,242.1269,2B,0.100100000000026,,,,
015,E,240,242.2937,8A,0.166499999999985,,,,
015,E,240,243.1271,4A,0.0669000000000039,,,,
015,E,240,244.1377,PB,0.4005000000000223,,,,
015,E,240,244.7164,4A,0.0339000000000169,,,,
015,E,240,244.7832,4B,0.0331999999999936,,,,
015,E,240,244.8164,7A,0.0333000000000254,,,,
015,E,240,244.95,7B,0.0330000000000154,,,,
015,E,240,245.2164,5A,0.2666999999999859,,,,
015,E,240,245.6831,8A,0.0330999999999903,,,,
015,E,240,245.7828,5B,0.0666999999999973,,,,
015,E,240,245.8829,8A,0.0668000000000006,,,,
015,E,240,246.1829,5B,0.3001999999999896,,,,
015,E,240,246.6158,9A,0.2334999999999922,,,,
015,E,240,246.9165,6A,0.266900000000021,,,,
015,E,240,247.0485,2B,0.0664999999999906,,,,
015,E,240,247.0819,5B,0.0337000000000102,,,,
015,E,240,247.2154,2B,0.1330000000000097,,,,
015,E,240,247.2486,5A,0.0335000000000036,,,,
015,E,240,247.2821,7B,0.0334999999999752,,,,
015,E,240,247.6156,7A,0.1326999999999998,,,,
015,E,240,248.0158,7B,0.3333999999999832,,,,
015,E,240,248.0818,8A,0.0332000000000221,,,,
015,E,240,248.2484,5B,0.1667999999999949,,,,
015,E,240,248.6814,3A,0.366500000000002,,,,
015,E,240,248.7819,3B,0.1011000000000024,,,,
015,E,240,248.8813,2B,0.0331999999999936,,,,
015,E,240,249.047,5A,0.1673999999999864,,,,
015,E,240,249.0819,2A,0.0331000000000187,,,,
015,E,240,249.115,4B,0.0324999999999988,,,,
015,E,240,249.2484,4A,0.1337000000000046,,,,
015,E,240,249.547,1B,0.0327000000000055,,,,
015,E,240,252.9666,PB,3.1219000000000108,,,,
015,E,240,253.2673,1B,0.0338999999999884,,,,
015,E,240,253.3012,1A,0.0331000000000187,,,,
015,E,240,253.5678,5A,0.0334000000000003,,,,
015,E,240,253.8075,2B,0.2326999999999941,,,,
015,E,240,253.9603,8A,0.1500000000000056,,,,
015,E,240,254.1443,5B,0.1551000000000044,,,,
015,E,240,254.1705,8A,0.025999999999982,,,,
015,E,240,254.3347,5A,0.0330999999999903,,,,
015,E,240,254.3678,7B,0.0334000000000003,,,,
015,E,240,254.5339,7A,0.0339000000000169,,,,
015,E,240,254.6342,4B,0.099899999999991,,,,
015,E,240,254.6677,7A,0.0335000000000036,,,,
015,E,240,254.7012,4B,0.0330999999999903,,,,
015,E,240,254.7343,7A,0.0330000000000154,,,,
015,E,240,254.7673,4B,0.033299999999997,,,,
015,E,240,255.0005,4A,0.0338000000000136,,,,
015,E,240,255.4273,1A,0.0497000000000014,,,,
015,E,240,255.5025,4A,0.0511999999999943,,,,
015,E,240,255.8675,4B,0.2436000000000149,,,,
015,E,240,255.9675,7A,0.0331999999999936,,,,
015,E,240,256.0337,5B,0.033299999999997,,,,
015,E,240,256.1667,9A,0.0336000000000353,,,,
015,E,240,256.6006,3A,0.3332000000000334,,,,
015,E,240,256.7666,9B,0.0330999999999903,,,,
015,E,240,256.8336,6A,0.067100000000039,,,,
015,E,240,256.8668,9B,0.0330999999999903,,,,
015,E,240,256.9334,6A,0.066599999999994,,,,
015,E,240,257.2999,6B,0.366800000000012,,,,
015,E,240,257.5898,6A,0.2635999999999967,,,,
015,E,240,257.6211,9A,0.0328999999999837,,,,
015,E,240,258.2874,5B,0.6336000000000013,,,,
015,E,240,258.3209,8A,0.0335999999999785,,,,
015,E,240,261.3605,PB,2.364100000000008,,,,
015,E,240,262.0061,7B,0.1297000000000139,,,,
015,E,240,262.1653,8A,0.0323000000000206,,,,
015,E,240,262.3312,5B,0.1662999999999783,,,,
015,E,240,262.3639,9A,0.0319999999999822,,,,
015,E,240,262.6312,9B,0.200300000000027,,,,
015,E,240,263.0293,6B,0.2666999999999575,,,,
015,E,240,263.2953,6A,0.266900000000021,,,,
015,E,240,265.6616,6B,0.1323000000000433,,,,
015,E,240,265.7283,9B,0.0330999999999903,,,,
015,E,240,265.8947,9A,0.1659999999999968,,,,
015,E,240,266.0611,5B,0.1336000000000012,,,,
015,E,240,266.2274,8B,0.1666999999999916,,,,
015,E,240,266.3949,8A,0.1675000000000182,,,,
015,E,240,266.4286,5B,0.0341999999999984,,,,
015,E,240,266.6945,8B,0.2647000000000048,,,,
015,E,240,269.1703,PB,1.9685999999999808,,,,
