ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,C,360,360.0558,3A,0.3021999999999707,,,,
012,C,360,360.2534,6B,0.1974999999999909,,,,
012,C,360,360.3531,2B,0.0339000000000169,,,,
012,C,360,360.5203,5B,0.1662000000000034,,,,
012,C,360,360.5532,8A,0.0337999999999851,,,,
012,C,360,360.587,5A,0.0330000000000154,,,,
012,C,360,360.7864,8A,0.2008000000000152,,,,
012,C,360,360.8208,5A,0.0328999999999837,,,,
012,C,360,361.6534,7B,0.2997000000000298,,,,
012,C,360,364.6847,7A,0.3990000000000009,,,,
012,C,360,367.1669,PB,2.068100000000016,,,,
012,C,360,367.7867,7A,0.268600000000049,,,,
012,C,360,367.9063,4B,0.1251999999999498,,,,
012,C,360,368.272,9A,0.1329000000000064,,,,
012,C,360,368.8392,5B,0.3331000000000017,,,,
012,C,360,369.1049,5A,0.2665000000000077,,,,
012,C,360,369.1384,5B,0.0337999999999851,,,,
012,C,360,370.1382,9A,0.599899999999991,,,,
012,C,360,370.5046,5B,0.3328999999999951,,,,
012,C,360,370.8045,8A,0.2999000000000364,,,,
012,C,360,371.4381,4B,0.1659999999999968,,,,
012,C,360,371.4707,7A,0.0339999999999918,,,,
012,C,360,371.8042,1B,0.0994999999999777,,,,
012,C,360,372.1045,4B,0.0327000000000339,,,,
012,C,360,372.204,2B,0.0663999999999873,,,,
012,C,360,372.2376,8A,0.0335000000000036,,,,
012,C,360,372.305,2B,0.0661000000000058,,,,
012,C,360,372.3372,8A,0.0337999999999851,,,,
012,C,360,372.4044,5A,0.0663000000000124,,,,
012,C,360,372.7368,9B,0.0329999999999586,,,,
012,C,360,372.9704,3A,0.0997999999999592,,,,
012,C,360,373.1368,6B,0.0663999999999873,,,,
012,C,360,373.5365,6A,0.4003000000000156,,,,
012,C,360,373.8696,9A,0.2991000000000099,,,,
012,C,360,374.1027,9B,0.1995000000000004,,,,
012,C,360,374.2369,6A,0.1336999999999761,,,,
012,C,360,374.514,9B,0.2701000000000135,,,,
012,C,360,374.6582,6A,0.151800000000037,,,,
012,C,360,374.6917,9B,0.0334999999999467,,,,
012,C,360,374.8582,6A,0.0330000000000154,,,,
012,C,360,374.8912,9B,0.03389999999996,,,,
012,C,360,375.0245,6A,0.1329000000000064,,,,
012,C,360,375.058,9B,0.0330999999999903,,,,
012,C,360,375.258,6B,0.0996000000000094,,,,
012,C,360,375.2912,3A,0.0333999999999719,,,,
012,C,360,376.1906,3B,0.5663999999999874,,,,
012,C,360,376.5573,2B,0.133199999999988,,,,
012,C,360,376.6573,5B,0.1007000000000175,,,,
012,C,360,376.6913,8A,0.033299999999997,,,,
012,C,360,376.8245,5A,0.099299999999971,,,,
012,C,360,377.1242,8A,0.2001000000000203,,,,
012,C,360,377.1576,5A,0.0330000000000154,,,,
012,C,360,377.5236,7B,0.0667000000000257,,,,
012,C,360,377.9568,4B,0.0339000000000169,,,,
012,C,360,378.9451,1A,0.0670999999999821,,,,
012,C,360,379.2129,4A,0.2267000000000507,,,,
012,C,360,379.2388,4B,0.0257999999999469,,,,
012,C,360,379.2646,7A,0.0267000000000052,,,,
012,C,360,379.445,4B,0.1546000000000162,,,,
012,C,360,379.5234,7A,0.079999999999984,,,,
012,C,360,379.5767,4B,0.0520000000000209,,,,
012,C,360,379.6776,7A,0.0991999999999961,,,,
012,C,360,379.9471,7B,0.2705000000000268,,,,
012,C,360,380.1681,5A,0.2028000000000247,,,,
012,C,360,380.3678,8A,0.1994000000000255,,,,
012,C,360,380.8347,2B,0.2666000000000394,,,,
012,C,360,381.2679,5B,0.4329999999999927,,,,
012,C,360,381.7012,2B,0.4337999999999624,,,,
012,C,360,382.0011,5B,0.2993000000000165,,,,
012,C,360,382.034,2B,0.0335000000000036,,,,
012,C,360,382.0675,5B,0.0337999999999851,,,,
012,C,360,382.1013,2B,0.0332000000000221,,,,
012,C,360,382.2672,5B,0.1666000000000167,,,,
012,C,360,382.334,2B,0.0668999999999755,,,,
012,C,360,382.4337,5B,0.0996999999999843,,,,
012,C,360,382.4677,2B,0.0329000000000405,,,,
012,C,360,382.6341,8A,0.1000999999999976,,,,
012,C,360,387.0324,5B,3.0657999999999674,,,,
012,C,360,387.0666,8B,0.0327000000000339,,,,
012,C,360,387.0993,9A,0.0330999999999903,,,,
012,C,360,387.4316,6A,0.3326999999999884,,,,
012,C,360,387.6651,9A,0.1000999999999976,,,,
012,C,360,387.9319,5B,0.2327999999999974,,,,
012,C,360,389.8491,PB,0.7158999999999764,,,,
