ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
008,0,1,190,190.0039,PB,2.178500000000014,0,-0.24588068031776056,0.0,2.1201540475481297,0.0,0.0,,
008,0,1,190,193.0712,4B,0.1119999999999947,0,-0.19148137297831103,0.0,6.081241080561031,2.0,-1.0,,
008,0,1,190,193.1832,7A,0.3326000000000135,0,-0.0769223729783111,0.0,8.066865942716655,3.0,-1.0,,
008,0,1,190,193.5158,7B,0.1673999999999864,0,-0.07713677297831101,0.0,7.595623537603697,3.0,-1.0,,
008,0,1,190,193.7159,5A,0.3333000000000083,0,-0.11509992297831113,0.0,5.271618460222496,2.0,0.0,,
008,0,1,190,194.0829,5B,0.2329000000000007,0,-0.11644894440688251,0.0,5.047625156042764,2.0,0.0,,
008,0,1,190,194.3158,8A,0.6683000000000163,0,0.11679862702168889,0.0,6.838127148445595,3.0,0.0,,
008,0,1,190,194.9841,8B,0.5312999999999874,0,0.09968805559311751,0.0,7.2631162413795884,3.0,0.0,,
008,0,1,190,195.8816,5B,0.0655000000000143,0,0.17876012702168897,0.0,5.227026611767455,2.0,0.0,,
008,0,1,190,195.9471,8A,1.133199999999988,0,0.0999477299628654,0.0,6.908020712447162,3.0,0.0,,
008,0,1,190,197.0803,5B,0.100999999999999,0,0.11423696035502218,0.0,5.292618922893338,2.0,0.0,,
008,0,1,190,197.1813,8A,0.6003000000000043,0,0.18793782146613333,0.1005000000000108,6.8686411872346005,3.0,0.0,,
008,0,1,190,197.7816,5B,0.1004000000000076,0,0.295964127021689,0.0,5.233413909082152,2.0,0.0,,
008,0,1,190,197.882,8A,0.1999999999999886,1,0.29312596035502225,0.2014000000000064,6.9498059290995,3.0,0.0,,
008,0,1,190,198.082,5B,0.1991000000000156,0,0.3778209603550224,0.0,5.558753706498041,2.0,0.0,,
008,0,1,190,198.2811,8A,0.0658999999999991,0,0.4143481270216889,0.06700000000000719,6.9610392493989615,3.0,0.0,,
008,0,1,190,198.347,5B,1.1315999999999915,0,0.5592701711393361,0.06719999999998541,5.27718064364782,2.0,0.0,,
008,0,1,190,199.4786,8A,0.1333999999999946,0,0.6812738770216887,0.0,7.029296581108466,3.0,0.0,,
008,0,1,190,199.612,5B,0.1339000000000112,0,0.6817831270216889,0.0,5.339197384245682,2.0,0.0,,
008,0,1,190,200.645,1B,0.0997999999999876,1,0.3329576270216889,0.0995000000000061,5.072974906565989,1.0,-1.0,,
008,0,1,190,201.8774,2A,0.3331000000000017,0,0.43007527702168885,0.0,3.8552360485852004,1.0,0.0,,
008,0,1,190,202.7099,PB,1.9891999999999823,0,-0.14722152714497774,0.0,2.055917472475426,0.0,0.0,,
008,0,1,190,206.1679,4B,0.1980000000000075,0,-0.05371473012116829,0.0,6.712782195828426,2.0,-1.0,,
008,0,1,190,206.4659,5A,0.2000999999999919,0,-0.062055372978311096,0.0,5.424598958561083,2.0,0.0,,
008,0,1,190,206.733,9A,0.2658999999999878,0,0.0179914395216888,0.0,6.872619964043379,3.0,1.0,,
008,0,1,190,207.0988,9B,0.931699999999978,0,0.18828421630740322,0.0,6.923157773955779,3.0,1.0,,
008,0,1,190,208.5638,7B,0.1015000000000156,0,0.2800928270216888,0.0,7.787568068440089,3.0,-1.0,,
008,0,1,190,208.9307,8A,0.1657999999999901,0,0.14863023813279996,0.0,6.863388364542077,3.0,0.0,,
008,0,1,190,209.6963,2B,0.2332999999999856,0,0.07897026987883184,0.0,3.352520379619702,1.0,0.0,,
008,0,1,190,210.4956,1A,0.5781000000000063,0,0.08385517049994977,0.0,5.770818017063524,1.0,-1.0,,
008,0,1,190,211.1398,2A,0.3791999999999973,0,0.11823416035502224,0.0,3.665391232332273,1.0,0.0,,
008,0,1,190,211.519,2B,0.2997000000000014,0,0.060213182577244506,0.0,3.248205853546902,1.0,0.0,,
008,0,1,190,212.2181,PB,2.5200000000000102,0,-0.4274393238711683,0.0,2.2222750387417443,0.0,0.0,,
008,0,1,190,215.3385,2B,0.166499999999985,0,-0.13224847297831105,0.0,3.3432608621814253,1.0,0.0,,
008,0,1,190,215.505,5B,0.1673000000000115,0,-0.09075227297831105,0.0,5.102533216611446,2.0,0.0,,
008,0,1,190,215.6723,8B,2.498500000000007,1,0.15589423079527384,1.0699999999999634,6.8179582048654215,3.0,0.0,,
