ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
036,1,0,570,570.4915,PB,2.037100000000009,0,-0.34187446051984677,0,3.397571058205734,0.0,0.0,0,0,0.4914999999999736
036,1,0,570,572.9991,5B,0.2811000000000376,0,-0.05843145858186219,0,3.8149402955649094,2.0,0.0,0,0,2.9990999999999985
036,1,0,570,573.3469,6A,0.7659999999999627,0,-0.17270135713258683,0,3.4615009152081386,2.0,1.0,0,1,3.346900000000005
036,1,0,570,574.1129,6B,0.3333000000000083,0,-0.0032032419151955204,0,3.73018740432234,2.0,1.0,0,0,4.112899999999968
036,1,0,570,574.4462,3A,0.4574999999999818,0,-0.011107541915195487,0,1.7702952403777186,1.0,1.0,0,0,4.446199999999976
036,1,0,570,574.9272,3B,0.2190000000000509,0,0.0592037080848045,0,2.3983887093550935,1.0,1.0,0,0,4.927199999999971
036,1,0,570,575.6794,4B,0.0665000000000191,0,-0.1055518752485289,0,5.202530674246322,2.0,-1.0,0,1,5.679399999999987
036,1,0,570,576.0458,4A,0.1664000000000669,0,-0.12255749191519553,0,5.786470218269872,2.0,-1.0,0,0,6.045799999999986
036,1,0,570,576.2458,7A,0.4664000000000214,0,-0.09656736334376696,0,7.056246327718635,3.0,-1.0,0,0,6.245800000000031
036,1,0,570,576.8124,5A,0.1995999999999185,0,0.04016704141813784,0,3.9473041799135413,2.0,0.0,0,0,6.812400000000025
036,1,0,570,577.0459,5B,0.1999000000000705,0,0.09430004141813786,0,3.5245698060647404,2.0,0.0,0,0,7.0458999999999605
036,1,0,570,577.2458,2B,0.2656999999999243,0,0.01723914558480441,0,2.0298177226598435,1.0,0.0,0,0,7.245800000000031
036,1,0,570,578.1436,PB,2.642500000000041,1,-0.42775806203013805,0,3.218352602982296,0.0,0.0,0,0,8.143599999999992
036,1,0,570,586.1041,4B,0.0693999999999732,0,-0.19512495858186227,0,5.1441371265769815,2.0,-1.0,0,1,16.104100000000017
036,1,0,570,586.1735,2A,0.0497000000000298,0,-0.16474204191519548,0,2.629778362312056,1.0,0.0,0,0,16.17349999999999
036,1,0,570,586.84,PB,2.209899999999948,0,-0.2965772252485289,0,3.005466752198294,0.0,0.0,0,0,16.840000000000032
036,1,0,570,589.309,4A,0.1471000000000231,0,-0.11843787524852882,0,5.78342562333692,2.0,-1.0,0,0,19.30899999999997
036,1,0,570,589.4561,4B,0.1681999999999561,0,-0.10033350620090986,0,5.502505098187412,2.0,-1.0,0,1,19.456099999999992
036,1,0,570,589.6243,4A,0.2154000000000451,0,-0.0887560419151956,0,5.815493240087859,2.0,-1.0,0,0,19.62429999999995
036,1,0,570,589.8729,5A,0.533800000000042,0,-0.08770991691519552,0,4.854593982830932,2.0,0.0,0,0,19.87289999999996
036,1,0,570,590.8057,9B,0.2002999999999701,0,-0.0055902919151955555,0,5.516182569975201,3.0,1.0,0,0,20.8057
036,1,0,570,591.3388,3B,0.4502999999999701,0,0.03441186433480446,0,2.4932531673879916,1.0,1.0,0,0,21.338799999999992
036,1,0,570,591.8328,3A,0.3284999999999627,0,0.0715185035393499,0,2.013946913741156,1.0,1.0,0,0,21.83280000000002
036,1,0,570,593.184,4B,0.1339000000000396,0,-0.08092354191519552,0,5.092737299761169,2.0,-1.0,0,1,23.18399999999997
036,1,0,570,593.4843,4A,0.1992000000000189,0,-0.052859541915195596,0,5.698670901065569,2.0,-1.0,0,0,23.484299999999962
036,1,0,570,594.0098,1A,0.0699999999999363,0,0.03737070808480447,0,5.00915739112881,1.0,-1.0,0,0,24.00980000000004
036,1,0,570,594.1056,4A,0.4210000000000491,0,0.07706991396715739,0,5.978739353098677,2.0,-1.0,0,0,24.10559999999998
036,1,0,570,594.6268,4B,0.3001000000000431,0,0.11669287475147118,0,5.417993183505781,2.0,-1.0,0,1,24.626800000000003
036,1,0,570,594.9932,2A,0.233600000000024,0,0.17252092237051878,0,3.2729798864438373,1.0,0.0,0,0,24.9932
036,1,0,570,595.2268,2B,0.3991999999999507,0,0.1755125414181378,0,2.0220965297219844,1.0,0.0,0,0,25.226800000000026
036,1,0,570,595.826,2A,0.5001999999999498,0,0.21625934141813777,0,2.559425636794431,1.0,0.0,0,0,25.826000000000022
036,1,0,570,596.6594,5A,0.199799999999982,0,0.1401553747514711,0,3.9558058778292504,2.0,0.0,0,0,26.659400000000005
036,1,0,570,596.8922,5B,0.8334999999999582,0,0.09135906808480446,0,3.5702449124779347,2.0,0.0,0,0,26.892200000000003
036,1,0,570,597.9912,6A,0.4002999999999019,0,0.2436505414181378,0,3.444853056138541,2.0,1.0,0,1,27.99120000000005
036,1,0,570,598.3915,9B,0.1002000000000862,0,0.1197200414181377,0,5.374318732370836,3.0,1.0,0,0,28.39149999999995
036,1,0,570,598.8582,4B,0.0662999999999556,0,0.15718020808480448,0,5.167867303433528,2.0,-1.0,0,1,28.85820000000001
036,1,0,570,598.9577,4A,0.0662999999999556,0,-0.03391469191519554,0,5.804969825779436,2.0,-1.0,0,0,28.957700000000045
