ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
008,0,360,362.4191,8B,5B,1,0.03280000000000882,,,,
008,0,360,362.4519,5B,8A,1,0.03319999999996526,,,,
008,0,360,362.4851,8A,5B,1,0.03300000000001546,,,,
008,0,360,362.5854,5B,8A,1,0.0332000000000221,,,,
008,0,360,362.9185,8A,2B,1,0.033599999999978536,,,,
008,0,360,363.2518,2B,PB,1,0.46539999999998827,,,,
008,0,360,369.7363,PB,1B,1,0.29939999999999145,,,,
008,0,360,370.1025,1B,4B,1,0.10249999999996362,,,,
008,0,360,370.205,4B,7A,1,0.23150000000003956,,,,
008,0,360,370.4704,7A,4B,1,0.03300000000001546,,,,
008,0,360,370.5034,4B,4A,1,0.0332000000000221,,,,
008,0,360,370.5366,4A,PB,1,0.4327999999999861,,,,
008,0,360,371.4685,PB,1A,1,0.31009999999997717,,,,
008,0,360,371.7786,1A,4A,1,0.3025000000000091,,,,
008,0,360,372.0811,4A,2A,1,0.03550000000001319,,,,
008,0,360,372.1166,2A,5A,1,0.03120000000001255,,,,
008,0,360,372.3485,5A,5B,1,0.034100000000023556,,,,
008,0,360,372.9136,5B,8B,1,0.034199999999998454,,,,
008,0,360,373.5804,8B,5B,1,0.06749999999999545,,,,
008,0,360,373.6815,5B,8B,1,0.13349999999996953,,,,
008,0,360,374.4131,8B,6A,1,0.06810000000001537,,,,
008,0,360,374.7811,6A,9A,1,0.03220000000004575,,,,
008,0,360,374.88,9A,8B,1,0.06680000000000064,,,,
008,0,360,375.2127,8B,5B,1,0.03280000000000882,,,,
008,0,360,375.2455,5B,8B,1,0.03360000000003538,,,,
008,0,360,375.3466,8B,5B,1,0.03389999999996007,,,,
008,0,360,375.3805,5B,8B,1,0.03200000000003911,,,,
008,0,360,375.8456,8B,5B,1,0.03390000000001692,,,,
008,0,360,375.8795,5B,8B,1,0.03319999999996526,,,,
008,0,360,376.0121,8B,5B,1,0.033299999999997,,,,
008,0,360,376.0786,5B,8B,1,0.033599999999978536,,,,
008,0,360,376.1799,8B,5B,1,0.0332000000000221,,,,
008,0,360,376.2456,5B,8B,1,0.0333999999999719,,,,
008,0,360,376.4455,8B,5B,1,0.03370000000001028,,,,
008,0,360,376.4792,5B,8B,1,0.03350000000000364,,,,
008,0,360,376.5461,8B,5B,1,0.03269999999997708,,,,
008,0,360,376.5788,5B,8B,1,0.035799999999994725,,,,
008,0,360,377.7789,8B,5B,1,0.03350000000000364,,,,
008,0,360,377.8124,5B,8B,1,0.033299999999997,,,,
008,0,360,378.0783,8B,5B,1,0.03289999999998372,,,,
008,0,360,378.2111,5B,8B,1,0.033999999999991815,,,,
008,0,360,378.3448,8B,4A,1,0.49979999999999336,,,,
008,0,360,378.8446,4A,1B,1,0.1664000000000101,,,,
008,0,360,379.2104,1B,4A,1,0.10059999999998581,,,,
008,0,360,379.311,4A,4B,1,0.03300000000001546,,,,
008,0,360,379.7101,4B,PB,1,0.4323999999999728,,,,
008,0,360,382.1416,PB,1B,1,0.3119000000000369,,,,
008,0,360,382.4535,1B,4A,1,0.0888999999999669,,,,
008,0,360,382.5762,4A,2A,1,0.06610000000000582,,,,
008,0,360,383.009,2A,7B,1,0.03319999999996526,,,,
008,0,360,383.176,7B,5A,1,0.1330000000000382,,,,
008,0,360,383.309,5A,2B,1,0.0333999999999719,,,,
008,0,360,383.442,2B,5A,1,0.03350000000000364,,,,
008,0,360,383.4755,5A,2B,1,0.033599999999978536,,,,
008,0,360,383.5754,2B,8B,1,0.0332000000000221,,,,
008,0,360,383.6086,8B,9A,1,0.033299999999997,,,,
008,0,360,383.8091,9A,6A,1,0.03269999999997708,,,,
008,0,360,383.9417,6A,9A,1,0.03389999999996007,,,,
008,0,360,384.6746,9A,5B,1,0.06709999999998217,,,,
008,0,360,386.9074,5B,2B,1,0.03309999999999036,,,,
008,0,360,387.2067,2B,5A,1,0.03409999999996671,,,,
008,0,360,387.2408,5A,2B,1,0.0331000000000472,,,,
008,0,360,387.2739,2B,5A,1,0.033699999999953434,,,,
008,0,360,387.3076,5A,2B,1,0.0332000000000221,,,,
008,0,360,387.3408,2B,5A,1,0.03280000000000882,,,,
008,0,360,387.7735,5A,2A,1,0.0333999999999719,,,,
008,0,360,387.8069,2A,7A,1,0.03390000000001692,,,,
008,0,360,388.0732,7A,4B,1,0.03360000000003538,,,,
008,0,360,388.2079,4B,4A,1,0.06560000000001764,,,,
008,0,360,388.5062,4A,1A,1,0.16680000000002337,,,,
008,0,360,388.7393,1A,PB,1,0.40569999999996753,,,,
