ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
008,E,90,90.26103,7B,0.3669500000000028,,,,
008,E,90,90.59325,5A,0.3008200000000016,,,,
008,E,90,90.76024,7B,0.0330900000000013,,,,
008,E,90,93.11426,PB,0.4214199999999977,,,,
008,E,90,93.64821,7B,0.0334099999999892,,,,
008,E,90,94.01508,5B,0.0991199999999992,,,,
008,E,90,94.04783,8A,0.033299999999997,,,,
008,E,90,94.11568,5B,0.0667700000000053,,,,
008,E,90,94.6159,7B,0.23181000000001,,,,
008,E,90,95.14743,4B,0.5329599999999886,,,,
008,E,90,95.21492,8B,0.0325399999999973,,,,
008,E,90,95.44648,6A,0.1998200000000025,,,,
008,E,90,95.51437,3A,0.0667200000000036,,,,
008,E,90,95.5795,9A,0.0672199999999918,,,,
008,E,90,95.61348,6A,0.0325700000000068,,,,
008,E,90,95.64605,9A,0.0340400000000045,,,,
008,E,90,95.84591,6A,0.1990299999999933,,,,
008,E,90,95.87912,9A,0.0338399999999978,,,,
008,E,90,96.5129,6A,0.6333000000000055,,,,
008,E,90,96.54626,9A,0.0329499999999995,,,,
008,E,90,99.83418,PB,2.143320000000003,,,,
008,E,90,100.6347,2A,0.2328999999999865,,,,
008,E,90,100.6676,2B,0.0334000000000003,,,,
008,E,90,100.7675,5A,0.1000000000000085,,,,
008,E,90,100.801,2B,0.0337999999999993,,,,
008,E,90,100.8348,5A,0.0327999999999946,,,,
008,E,90,101.5007,5B,0.6668999999999983,,,,
008,E,90,101.8342,6A,0.2997999999999905,,,,
008,E,90,101.8671,3A,0.0332000000000078,,,,
008,E,90,102.0009,6A,0.0331999999999936,,,,
008,E,90,102.9338,9A,0.8995000000000033,,,,
008,E,90,103.5337,6A,0.0666999999999973,,,,
008,E,90,103.6998,3A,0.1663999999999958,,,,
008,E,90,104.0663,8B,0.0335000000000036,,,,
008,E,90,104.3993,5B,0.0996000000000094,,,,
008,E,90,104.4994,8A,0.1000999999999976,,,,
008,E,90,104.533,5B,0.033299999999997,,,,
008,E,90,104.5663,5A,0.0330000000000012,,,,
008,E,90,105.6662,7B,0.033299999999997,,,,
008,E,90,105.8988,4B,0.034000000000006,,,,
008,E,90,106.4978,4A,0.5670999999999964,,,,
008,E,90,106.6983,7A,0.1006,,,,
008,E,90,107.2317,5A,0.3011999999999943,,,,
008,E,90,107.2658,2B,0.0324999999999988,,,,
008,E,90,107.3316,5A,0.0668000000000006,,,,
008,E,90,107.4324,8A,0.0318999999999931,,,,
008,E,90,107.4643,2B,0.0337000000000102,,,,
008,E,90,107.7649,5A,0.2987999999999999,,,,
008,E,90,108.0966,5B,0.334699999999998,,,,
008,E,90,108.1315,8B,0.033299999999997,,,,
008,E,90,108.7295,9B,0.2997000000000014,,,,
008,E,90,109.0963,6A,0.3658999999999963,,,,
008,E,90,110.3956,5B,0.8667999999999978,,,,
008,E,90,110.8285,7B,0.0669000000000039,,,,
008,E,90,111.2954,5A,0.4668000000000063,,,,
008,E,90,111.4288,5B,0.0670999999999963,,,,
008,E,90,111.5286,6A,0.0669000000000039,,,,
008,E,90,111.5621,9A,0.0335999999999927,,,,
008,E,90,111.5957,6A,0.0331000000000045,,,,
008,E,90,111.6288,9A,0.033699999999996,,,,
008,E,90,114.6942,6A,0.8996999999999957,,,,
008,E,90,114.8277,8B,0.0999999999999943,,,,
008,E,90,114.8612,5B,0.0347000000000008,,,,
008,E,90,114.9941,8B,0.1316000000000059,,,,
008,E,90,115.1945,5B,0.2008000000000009,,,,
008,E,90,117.7145,PB,0.0335000000000036,,,,
008,E,90,118.3148,7A,0.0223000000000013,,,,
008,E,90,118.4066,5A,0.0208000000000083,,,,
008,E,90,118.5743,2B,0.0246000000000066,,,,
008,E,90,118.5989,8A,0.0258999999999929,,,,
008,E,90,118.8252,9A,0.0669000000000039,,,,
008,E,90,119.1584,6A,0.3331000000000017,,,,
008,E,90,119.2251,8B,0.0328999999999979,,,,
008,E,90,119.325,5B,0.1006,,,,
008,E,90,119.3586,8B,0.0330000000000012,,,,
008,E,90,119.3916,5B,0.033299999999997,,,,
