ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
014,0,1,200,200.0027,2A,0.3007000000000062,0,0.12344925593258216,0.0,3.130756915733836,1.0,0.0,,
014,0,1,200,200.0688,2B,1.1662999999999784,0,0.1576582618149348,0.0,2.9740004159949938,1.0,0.0,,
014,0,1,200,203.9006,6A,1.231899999999996,0,0.2950918938636163,0.0,4.9867252905366675,2.0,1.0,,
014,0,1,200,207.1989,5A,0.4000999999999806,0,0.1421487975992485,0.0,4.926582912761451,2.0,0.0,,
014,0,1,200,207.599,8A,0.1328000000000031,0,0.16029900593258195,0.0,6.482630347474776,3.0,0.0,,
014,0,1,200,207.7318,5A,0.0663000000000124,0,0.12144625593258196,0.0,4.837786265569602,2.0,0.0,,
014,0,1,200,208.432,7A,0.0999000000000194,0,0.11345208926591506,0.0,7.501797483660006,3.0,-1.0,,
014,0,1,200,208.5982,4B,0.366800000000012,0,0.02999111956894549,0.0,5.566548988329134,2.0,-1.0,,
014,0,1,200,208.965,7A,0.1664000000000101,0,0.037227655932581885,0.0,7.51607680241936,3.0,-1.0,,
014,0,1,200,209.1314,4B,0.2331999999999823,0,0.10004961307543894,0.0,6.078200491443446,2.0,-1.0,,
014,0,1,200,209.3646,7A,0.1666000000000167,0,0.1070152559325818,0.0,7.492905013027513,3.0,-1.0,,
014,0,1,200,209.5644,5A,0.3336999999999932,0,0.20801940593258186,0.0,4.852444403243672,2.0,0.0,,
014,0,1,200,212.0302,PB,1.5996999999999844,0,-0.6019375635118627,0.0,1.8932733175752061,0.0,0.0,,
014,0,1,200,214.0086,1A,0.0471000000000003,0,-0.22982249406741828,0.0,4.959423260343433,1.0,-1.0,,
014,0,1,200,214.563,2A,0.4660000000000082,0,0.004973255932581878,0.0,3.0635747246167484,1.0,0.0,,
014,0,1,200,215.029,2B,0.4660000000000082,0,0.2337668987897247,0.0,2.941425705013691,1.0,0.0,,
014,0,1,200,215.5296,3A,1.1979000000000042,0,0.2743325154262527,0.0,10.46746032746988,1.0,1.0,,
014,0,1,200,218.5493,9B,0.0997000000000127,0,0.39541408926591526,0.0,6.6647742841800905,3.0,1.0,,
014,0,1,200,219.6156,4B,0.066599999999994,0,0.3671512559325818,0.0,5.502559295787325,2.0,-1.0,,
014,0,1,200,219.9156,1A,0.0999999999999943,0,-0.010508077400751473,0.0,4.938426830895736,1.0,-1.0,,
014,0,1,200,220.4158,4B,0.1333000000000197,0,-0.030458619067418202,0.0,5.507578462556468,2.0,-1.0,,
014,0,1,200,220.9149,4A,0.300200000000018,0,0.0735113670436929,0.0,6.027741808388807,2.0,-1.0,,
014,0,1,200,221.2485,7A,0.199799999999982,0,0.014093089265915237,0.0,7.55804370097562,3.0,-1.0,,
014,0,1,200,221.5814,2B,0.066299999999984,0,0.15503075593258187,0.0,2.8852214047840317,1.0,0.0,,
014,0,1,200,221.6477,8A,0.1008000000000208,0,0.2555087559325819,0.0,6.400011489927862,3.0,0.0,,
014,0,1,200,221.7485,2B,0.2994999999999947,0,0.17416847815480413,0.0,2.8857523902979123,1.0,0.0,,
014,0,1,200,222.1476,6A,0.4997999999999933,0,0.23326805593258185,0.0,4.786939291744215,2.0,1.0,,
014,0,1,200,222.6474,3A,0.1000999999999976,0,0.3187784247637507,0.0,3.100376985298362,1.0,1.0,,
014,0,1,200,225.9352,8B,0.166499999999985,0,0.4554940559325818,0.0,6.491509174462036,3.0,0.0,,
014,0,1,200,226.2023,5B,2.033299999999997,1,0.3303035428178277,0.8337999999999954,4.673580782433331,2.0,0.0,,
014,0,1,200,228.6008,8B,0.0999000000000194,0,0.5726551597787357,0.4981000000000217,6.441112242332756,3.0,0.0,,
