ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
013,0,600,600.0152,5A,0.0347999999999046,0,0.5487022287378265,,
013,0,600,600.3148,7A,0.2661000000000513,0,0.6147680412378265,,
013,0,600,601.248,2A,0.3000000000000682,0,0.43773689540449295,,
013,0,600,601.915,6A,0.3994000000000142,0,0.46415589540449315,,
013,0,600,602.1813,6B,0.0661000000000058,0,0.5275942287378265,,
013,0,600,602.2142,9B,0.0336999999999534,0,0.5245167287378267,,
013,0,600,602.481,5B,0.2328999999999723,0,0.6405340858806837,,
013,0,600,619.3932,PB,0.4024000000000569,0,-0.23245519447645932,,
013,0,600,619.7696,2B,0.084699999999998,0,0.012017562071159782,,
013,0,600,619.7975,5A,0.0311000000000376,0,-0.11735177126217367,,
013,0,600,619.8286,2B,0.0302999999998974,0,-0.18597027126217358,,
013,0,600,619.8871,5A,0.0624000000000251,0,-0.07834252126217356,,
013,0,600,619.9521,6A,0.0278000000000702,0,-0.04354477126217371,,
013,0,600,619.9799,9A,0.0278999999999314,0,-0.10147477126217375,,
013,0,600,620.206,6A,0.2316000000000713,0,-0.08857927126217352,,
013,0,600,620.3398,9B,0.1340999999999894,0,0.04765697873782643,,
013,0,600,624.0802,PB,0.0818000000000438,0,-0.16298946045136278,,
013,0,600,624.5088,1B,0.0816999999999552,0,0.08774085373782639,,
013,0,600,624.5952,4B,0.0801000000000158,0,0.04791906207115967,,
013,0,600,624.7513,7A,0.0733999999999923,0,0.015723528737826387,,
013,0,600,624.8375,5B,0.0340999999999667,0,0.19744472873782626,,
013,0,600,624.9374,8A,0.0335000000000036,0,0.07884572873782636,,
013,0,600,625.0709,5B,0.0331999999999652,0,0.20714922873782626,,
013,0,600,625.3367,9A,0.2325999999999339,0,0.2239875144521122,,
013,0,600,625.5034,5B,0.1339000000000396,0,0.3928202287378264,,
013,0,600,625.9039,8B,0.3990999999999758,0,0.3548164370711597,,
013,0,600,625.9367,5B,0.0330999999999903,0,0.3584327287378266,,
013,0,600,625.9698,8B,0.0333000000000538,0,0.3737757287378267,,
013,0,600,626.0031,5B,0.0335000000000036,0,0.3639412287378265,,
013,0,600,626.0366,8B,0.0331999999999652,0,0.4343907287378266,,
013,0,600,626.0698,5B,0.0342000000000553,0,0.3768577287378263,,
013,0,600,626.137,8B,0.0659999999999172,0,0.4078064787378264,,
013,0,600,626.438,5B,0.0330999999999903,0,0.3750113954044932,,
013,0,600,626.4711,8B,0.0328000000000656,0,0.43661122873782654,,
013,0,600,626.5039,5B,0.0328999999999268,0,0.4468652287378263,,
013,0,600,626.5368,8B,0.0330000000000154,0,0.4881327287378263,,
013,0,600,626.6039,5B,0.068300000000022,0,0.43218997873782605,,
013,0,600,626.7035,8B,0.0983999999999696,0,0.49358472873782633,,
013,0,600,626.7365,5B,0.0331999999999652,0,0.4922292287378265,,
013,0,600,626.8362,8B,0.1006000000000995,0,0.5028062287378264,,
013,0,600,626.8703,5B,0.0332999999999401,0,0.47667322873782636,,
013,0,600,626.9377,8B,0.0669000000000323,0,0.4895437287378266,,
013,0,600,626.9705,5B,0.0339000000000169,0,0.4617117287378263,,
013,0,600,627.2047,8B,0.2323999999999841,0,0.5008507287378264,,
013,0,600,627.2368,5B,0.0332999999999401,0,0.45941522873782636,,
013,0,600,627.3702,8B,0.0675999999999703,0,0.442167895404493,,
013,0,600,627.4039,5B,0.0334000000000287,1,0.41251772873782633,,
013,0,600,627.4373,8B,0.0331999999999652,0,0.4357262287378263,,
013,0,600,627.5037,5B,0.0657999999999674,0,0.41017147873782656,,
013,0,600,627.9365,8B,0.3342000000000098,0,0.4263656378287355,,
013,0,600,627.9704,5B,0.0331999999999652,0,0.4077032287378266,,
013,0,600,628.5695,8B,0.4679999999999609,0,0.4017345816790029,,
013,0,600,629.9031,5B,1.3315000000000057,1,0.46957200373782637,,
013,0,600,629.9691,8B,0.0329000000000405,0,0.5797312287378267,,
