ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
026,0,1,180,182.4437,1A,4B,1,0.3661999999999921,3.6526326710195995,0.09286012396911802,0.2535776187032224
026,0,1,180,182.8764,4B,8A,1,0.3669000000000153,16.07651091361543,0.10445040304374148,0.2846835732999104
026,0,1,180,183.4436,8A,5A,1,0.03360000000000696,0.35270647609802985,0.016884647790226092,0.5025192794709106
026,0,1,180,183.7435,5A,4B,1,0.06689999999997553,2.149780256862835,0.0026214473101702196,0.03918456367968876
026,0,1,180,184.1431,4B,7A,1,0.6322999999999865,13.918149258770399,0.06592290557916851,0.1042589049172385
026,0,1,180,185.1423,7A,2A,1,0.10020000000000095,8.764433859345463,0.00777220103960256,0.07756687664273938
026,0,1,180,185.4098,2A,3A,1,0.43180000000000973,32.92978780899564,2.6722107378350604,6.188538068168134
026,0,1,180,185.975,3A,6A,1,0.06640000000001578,1.1097200603763824,0.10875705672277099,1.637907480764234
026,0,1,180,186.2413,6A,2B,1,0.10050000000001091,6.845066072869951,0.17014097548209844,1.6929450296724375
026,0,1,180,186.5749,2B,2A,1,0.06679999999997221,2.997496039289146,0.07307490347581706,1.0939356807761595
026,0,1,180,186.9746,2A,4A,1,0.1671999999999798,19.75253594237089,0.2456491119037278,1.4691932530129035
026,0,1,180,187.474,4A,7A,1,0.36660000000000537,6.00547018005944,0.055416015230256105,0.15116207100451526
026,0,1,180,187.8741,7A,5A,1,0.33330000000000837,13.51787975466922,0.03161481421738871,0.09485392804496824
026,0,1,180,188.4077,5A,5B,1,0.06749999999999545,3.9584295587452143,0.0703754010006339,1.0425985333427947
026,0,1,180,188.8068,5B,2B,1,0.033299999999997,0.1471632796783846,0.044679181662268336,1.3417171670352062
026,0,1,180,189.1076,2B,PB,1,0.5108000000000175,158.12407428954432,0.34017126708528783,0.6659578447245031
026,0,1,180,193.4181,PB,7B,1,0.4042999999999779,142.2377830077024,0.17589454705874213,0.43505947825563135
026,0,1,180,193.9384,7B,6A,1,0.5662000000000091,38.34499110174757,0.09522142449937414,0.16817630607448358
026,0,1,180,194.5713,6A,6B,1,0.13289999999997804,1.601467265838913,0.3165677472053019,2.381999602749091
026,0,1,180,194.8709,6B,3B,1,0.3795000000000073,18.429606829340706,0.035495046942987676,0.09353108548876679
026,0,1,180,195.2707,3B,3A,1,0.1127999999999929,0.34808719303304514,0.022594299046697634,0.2003040695629349
026,0,1,180,195.5598,3A,2B,1,0.06640000000001578,7.480120372598186,0.04999146563233461,0.7528835185590772
026,0,1,180,195.8268,2B,5A,1,0.3328000000000202,22.757266462164147,0.2270263128461106,0.6821704111962045
026,0,1,180,196.2591,5A,4B,1,0.20010000000002037,13.42356178198468,5.076920117586655,25.371914630615386
026,0,1,180,196.559,4B,4A,1,0.099899999999991,1.7021522806641407,0.3613829043527241,3.617446490017584
026,0,1,180,196.6923,4A,1A,1,0.13349999999999795,0.6261777381905489,0.40700099101284753,3.048696561894036
026,0,1,180,197.1255,1A,4B,1,0.06690000000000396,2.540881117052706,0.2905876771832555,4.343612513949751
026,0,1,180,197.2256,4B,7A,1,0.03360000000000696,2.1081005637555386,0.16433950626066754,4.891056733947426
026,0,1,180,197.3921,7A,PB,1,0.49979999999999336,156.83264871829647,0.042218715873413734,0.08447122023492255
026,0,1,180,199.5686,PB,5B,1,0.42349999999999,103.27990221891484,0.05058658247440718,0.11944883701159002
026,0,1,180,200.0585,5B,4B,1,0.2990999999999815,19.798928544665117,0.1656765082477898,0.5539167778261452
026,0,1,180,200.6239,4B,4A,1,0.06730000000001723,2.3440462246900786,0.04862879413948076,0.7225675206458887
026,0,1,180,200.9572,4A,1A,1,0.06680000000000064,0.7503386624806332,0.009279977074303536,0.13892181248957255
026,0,1,180,201.29,1A,8B,1,0.3003000000000213,36.101038541809615,0.04083582010784156,0.13598341694251967
026,0,1,180,201.6903,8B,5B,1,0.06699999999997885,0.3174084138900959,0.03863074395304989,0.5765782679561505
026,0,1,180,201.8232,5B,5A,1,0.034099999999995134,0.008033666622219826,0.07738953086181938,2.269487708558077
026,0,1,180,202.2572,5A,5B,1,0.03260000000000218,0.08536694515686172,0.044702852415667904,1.3712531415848133
026,0,1,180,202.6566,5B,8B,1,0.2335999999999956,0.776877078815744,0.03411812013207889,0.14605359645581992
026,0,1,180,203.0566,8B,2A,1,0.09969999999998436,0.7192073667639018,0.028566397145823246,0.2865235420845309
026,0,1,180,203.19,2A,5A,1,0.8659000000000106,9.064759621269681,0.002739633348844374,0.003163914249733619
026,0,1,180,204.5224,5A,6A,1,0.2997000000000014,18.740841747363593,0.03159193550046225,0.10541186353173874
026,0,1,180,205.0221,6A,6B,1,0.03280000000000882,0.5985626154390857,0.007368433915170243,0.22464737546244698
026,0,1,180,205.1552,6B,6A,1,0.23329999999998563,2.1794498835102054,0.002200713411379286,0.009432976473979518
026,0,1,180,205.4556,6A,9A,1,0.1325999999999965,6.926269600291823,0.01765941129185479,0.1331780640411407
026,0,1,180,205.6883,9A,5A,1,0.23330000000001405,17.261027719010343,0.006468975762429497,0.02772814300226793
026,0,1,180,206.155,5A,4B,1,0.066599999999994,8.283102926518236,0.02289126585257702,0.3437127004891754
026,0,1,180,206.3214,4B,PB,1,0.3329999999999984,77.97734610965453,4.191046511516067,12.585725259808068
