ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
012,0,0,280,280.21,PB,2.108699999999999,0,-0.652869475309872,0,1.9166803830326788,0.0,0.0,,
012,0,0,280,287.1162,2A,0.0541000000000053,0,-0.628823699919247,0,3.3838418479170955,1.0,0.0,,
012,0,0,280,287.2227,5B,0.1027000000000271,0,-0.4615128249192471,0,4.836504050800288,2.0,0.0,,
012,0,0,280,287.3758,6A,0.3652999999999906,0,-0.40733799537379256,0,6.037381403806103,2.0,1.0,,
012,0,0,280,287.7411,9B,0.1998999999999569,0,-0.37007011658591377,0,6.513673274023191,3.0,1.0,,
012,0,0,280,287.9744,6B,0.2663000000000011,0,-0.3155576999192471,0,5.211267889422366,2.0,1.0,,
012,0,0,280,288.3077,5B,0.2327999999999974,0,-0.19448530706210418,0,4.824170468064635,2.0,0.0,,
012,0,0,280,288.5405,8B,0.0668999999999755,0,-0.18774919991924688,0,6.657913051680381,3.0,0.0,,
012,0,0,280,288.6074,5B,0.1002000000000293,0,-0.21569694991924723,0,4.926361453569146,2.0,0.0,,
012,0,0,280,289.3408,4A,0.233099999999979,0,-0.16156559277639,0,6.298148138750828,2.0,-1.0,,
012,0,0,280,289.6745,1A,0.3652999999999906,0,-0.09820549537379258,0,5.102262704217456,1.0,-1.0,,
012,0,0,280,290.3332,1B,0.1269000000000346,0,-0.08913394991924713,0,4.417870114938791,1.0,-1.0,,
012,0,0,280,290.4878,4A,0.1770000000000209,0,-0.0013123784906757014,0,6.133160799216998,2.0,-1.0,,
012,0,0,280,290.6905,7A,0.0516000000000076,0,0.046977050080752925,0,7.729148661416906,3.0,-1.0,,
012,0,0,280,290.7921,4B,0.0523000000000024,0,0.09779605008075298,0,5.738479841295101,2.0,-1.0,,
012,0,0,280,290.8444,7A,0.0740999999999871,0,0.15877671674741944,0,7.718462302072127,3.0,-1.0,,
012,0,0,280,290.9185,4B,0.4209000000000173,0,0.17851951161921448,0,5.699912678557568,2.0,-1.0,,
012,0,0,280,291.3394,7B,0.2665999999999826,0,0.25450967508075284,0,7.243495306983968,3.0,-1.0,,
012,0,0,280,291.606,5A,0.199799999999982,0,0.2647449667474195,0,5.974393591124483,2.0,0.0,,
012,0,0,280,291.8058,5B,0.3004000000000246,0,0.27928543896964186,0,4.8684622425953785,2.0,0.0,,
012,0,0,280,292.1062,5A,0.4329999999999927,0,0.18386428084998369,0,5.001290067683048,2.0,0.0,,
012,0,0,280,292.6056,7B,0.1998000000000388,0,0.34913396674741953,0,7.294887191291927,3.0,-1.0,,
012,0,0,280,293.0725,4B,0.0672000000000139,0,0.23515180008075287,0,5.740998719770096,2.0,-1.0,,
012,0,0,280,293.1397,7A,0.0661000000000058,0,0.3156495500807528,0,7.722588204551879,3.0,-1.0,,
012,0,0,280,293.2058,4B,0.0998000000000161,0,0.29117955008075297,0,5.806778701654106,2.0,-1.0,,
012,0,0,280,293.4053,4A,0.3661999999999921,0,0.28445586826257097,0,6.196705835792714,2.0,-1.0,,
012,0,0,280,293.8715,7A,0.067199999999957,0,0.2471455500807529,0,7.7670062877134916,3.0,-1.0,,
012,0,0,280,294.0053,4B,0.0663000000000124,0,0.2319893000807529,0,5.7043299445080216,2.0,-1.0,,
012,0,0,280,294.0716,7A,0.1331000000000131,0,0.16681742508075303,0,7.701598219139015,3.0,-1.0,,
012,0,0,280,294.2047,7B,0.444500000000005,0,0.22455918165970018,0,7.275747983040938,3.0,-1.0,,
012,0,0,280,295.1937,4B,0.4659000000000333,0,0.25321133579503863,0,5.725542328624669,2.0,-1.0,,
012,0,0,280,295.6596,4A,0.4001999999999839,0,0.3534082167474195,0,6.149992073198241,2.0,-1.0,,
012,0,0,280,296.4598,4B,0.3328000000000202,0,0.3807551500807529,0,6.059934138334335,2.0,-1.0,,
012,0,0,280,297.1592,5A,0.6333000000000197,0,0.22169897113338452,0,5.129709530357256,2.0,0.0,,
012,0,0,280,297.7925,2A,0.433400000000006,0,0.19928085777306054,0,3.3485559591683822,1.0,0.0,,
012,0,0,280,298.2259,7B,0.3664999999999736,0,0.23893405008075297,0,7.308014918473744,3.0,-1.0,,
012,0,0,280,298.5924,4B,0.2327999999999974,0,0.4193506929378957,0,5.737165779132302,2.0,-1.0,,
012,0,0,280,299.0925,5B,0.0656000000000176,0,0.47607280008075303,0,4.931740892150397,2.0,0.0,,
012,0,0,280,299.2253,6A,0.1992000000000189,0,0.5424577167474195,0,6.075920199872889,2.0,1.0,,
012,0,0,280,299.4583,9A,0.4338999999999942,0,0.39546897315767604,0,6.681047595622873,3.0,1.0,,
012,0,0,280,299.925,5B,0.2663000000000011,0,0.2937066750807529,0,4.78037439782624,2.0,0.0,,
012,0,0,280,300.2576,5A,0.2001999999999952,0,0.40607446674741965,0,4.953949718381405,2.0,0.0,,
012,0,0,280,302.3414,1A,0.051999999999964,0,0.20788445008075285,0,4.97876038849157,1.0,-1.0,,
012,0,0,280,303.4701,4B,0.0760000000000218,0,0.47018055008075293,0,5.748253845157461,2.0,-1.0,,
012,0,0,280,303.7025,8A,0.0538999999999987,0,0.548674300080753,0,6.637159323510703,3.0,0.0,,
012,0,0,280,304.043,9A,0.1462999999999965,0,0.38204065008075305,0,6.708085977027329,3.0,1.0,,
012,0,0,280,304.1893,6A,0.0998000000000161,0,0.4174333625807529,0,5.069054766986546,2.0,1.0,,
012,0,0,280,304.8224,5B,0.1671000000000049,0,0.40521725008075293,0,4.917454084776459,2.0,0.0,,
012,0,0,280,305.1225,8A,0.1340000000000145,0,0.3401268000807529,0,6.6965463225803985,3.0,0.0,,
012,0,0,280,305.389,5B,0.1338999999999828,0,0.25078842508075294,0,4.9187398990826345,2.0,0.0,,
012,0,0,280,305.5562,7A,0.0660000000000309,0,0.4292970500807529,0,7.780040662920753,3.0,-1.0,,
012,0,0,280,305.8557,7B,0.2995999999999981,0,0.2954241056363085,0,7.32669564582839,3.0,-1.0,,
012,0,0,280,306.5206,PB,1.9388000000000147,0,-0.5049237153513458,0,2.131585107913903,0.0,0.0,,
012,0,0,280,309.1101,2A,0.1666999999999916,0,-0.11667284991924723,0,3.332299757165785,1.0,0.0,,
012,0,0,280,309.2768,5A,0.0656999999999925,0,0.009096800080752754,0,5.095306375668922,2.0,0.0,,
012,0,0,280,309.3425,2B,0.0673000000000456,0,-0.00741319991924716,0,3.1249922783159496,1.0,0.0,,
012,0,0,280,309.4098,5A,0.1003000000000042,0,-0.02143244991924716,0,5.104519759173705,2.0,0.0,,
012,0,0,280,309.6767,9A,0.1995000000000004,0,0.02742638341408628,0,6.667206896913651,3.0,1.0,,
012,0,0,280,309.9091,9B,0.1666999999999916,0,0.09667105008075298,0,6.89801067279775,3.0,1.0,,
