ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
032,1,0,240,240.0094,PB,3.6858,0,-0.35035839936141344,0.0,2.4520459860597192,0.0,0.0,0,0,0.009399999999999409
032,1,0,240,242.4855,4B,0.2051999999999907,0,0.0022423369170337074,0.0,6.299207411315449,2.0,-1.0,0,0,2.485500000000002
032,1,0,240,242.7348,2A,0.0608000000000004,0,0.12385378136147818,0.0,3.7760090288672705,1.0,0.0,0,0,2.734800000000007
032,1,0,240,242.894,5A,0.2001999999999952,0,0.14271586469481148,0.0,5.1664647919548266,2.0,0.0,0,0,2.8940000000000055
032,1,0,240,243.0942,5B,0.4010000000000104,0,0.1037755313614781,0.0,4.810369671462055,2.0,0.0,0,0,3.0942000000000007
032,1,0,240,243.4952,8B,0.2329000000000007,0,0.11612885279004954,0.0,6.6138442504633,3.0,0.0,0,0,3.495200000000011
032,1,0,240,243.7281,5B,0.1995999999999753,0,0.17565453136147804,0.0,4.984599234594477,2.0,0.0,0,0,3.728100000000012
032,1,0,240,243.9607,6A,0.5997999999999877,0,0.22311361469481142,0.0,4.831181584899882,2.0,1.0,1,0,3.9607000000000028
032,1,0,240,244.5939,2B,0.2668000000000177,0,0.30450221886147816,0.0,3.3717497460982813,1.0,0.0,0,0,4.593899999999991
032,1,0,240,244.9933,4A,0.0666999999999973,0,0.22229553136147806,0.0,7.0063896708087805,2.0,-1.0,0,0,4.993300000000005
032,1,0,240,245.1604,5B,0.2664999999999793,0,0.24986928136147807,0.0,5.076161509802587,2.0,0.0,0,0,5.16040000000001
032,1,0,240,246.3594,3A,0.0674999999999954,0,0.46582203136147804,0.0,3.0091166166348904,1.0,1.0,0,1,6.359399999999994
032,1,0,240,246.4934,8B,0.2998000000000047,0,0.3962801146948116,0.0,6.744407892229121,3.0,0.0,0,0,6.493400000000008
032,1,0,240,246.8266,2B,0.3998999999999739,0,0.3076011146948115,0.0,3.431676548271525,1.0,0.0,0,0,6.826600000000013
032,1,0,240,247.626,2A,0.066599999999994,0,0.36110478136147806,0.0,3.824113982806904,1.0,0.0,0,0,7.626000000000005
032,1,0,240,248.3916,1B,0.2335999999999956,0,0.30062278136147824,0.0,5.1980517765491765,1.0,-1.0,0,0,8.391600000000011
032,1,0,240,248.6252,1A,0.4664999999999963,0,0.2878037456471923,0.0,5.993682848487213,1.0,-1.0,0,0,8.625200000000007
