ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
019,0,1,180,180.0105,PB,2.815400000000011,0,-0.2752253978203544,,,,,
019,0,1,180,181.901,9A,0.2668999999999926,0,0.019959127445602937,,,,,
019,0,1,180,182.1679,6A,0.2656000000000063,0,-0.003947435054396986,,,,,
019,0,1,180,182.4668,6B,0.1988999999999805,0,0.012233148278936326,,,,,
019,0,1,180,182.6657,3B,0.398900000000026,0,0.15681343994560315,,,,,
019,0,1,180,183.0977,6B,0.2001999999999952,0,0.17985214827893636,,,,,
019,0,1,180,183.5315,5B,0.2327999999999974,0,0.2108193863741745,,,,,
019,0,1,180,183.7643,2B,0.5666999999999973,0,0.21462052082795605,,,,,
019,0,1,180,184.331,8A,0.233600000000024,0,0.3398804578027459,,,,,
019,0,1,180,184.5646,5A,0.0664999999999906,0,0.3081405649456028,,,,,
019,0,1,180,184.6311,2B,0.2340000000000088,0,0.30164524351703165,,,,,
019,0,1,180,184.931,7B,0.5335999999999785,0,0.38492512744560303,,,,,
019,0,1,180,185.4977,4B,0.2668999999999926,0,0.2574298149456032,,,,,
019,0,1,180,185.7646,7A,0.0657999999999958,0,0.17792956494560275,,,,,
019,0,1,180,185.8304,4B,0.3001999999999896,0,0.20584425939004752,,,,,
019,0,1,180,186.1646,4A,0.3324999999999818,0,0.295985364945603,,,,,
019,0,1,180,186.6639,1A,0.4658000000000015,0,0.2757139935170316,,,,,
019,0,1,180,187.2962,2A,0.2336999999999989,0,0.23791031494560308,,,,,
019,0,1,180,187.5632,2B,0.2670999999999992,0,0.2014378149456031,,,,,
019,0,1,180,187.9967,9B,0.1658999999999935,0,0.4975913149456031,,,,,
019,0,1,180,188.2968,6A,0.2660000000000195,0,0.399798189945603,,,,,
019,0,1,180,189.0612,PB,2.3559999999999945,0,-0.2996533484207336,,,,,
019,0,1,180,191.9279,7B,0.2334999999999922,0,-0.030224756482968424,,,,,
019,0,1,180,192.1614,8A,0.1657000000000152,0,0.13055931494560308,,,,,
019,0,1,180,192.3271,2B,0.1675999999999931,0,0.15586931494560305,,,,,
019,0,1,180,192.5277,5B,0.2329000000000007,0,0.11771910065988875,,,,,
019,0,1,180,192.7606,8A,0.4669999999999845,0,0.1875524935170316,,,,,
019,0,1,180,193.2276,2B,1.0002000000000066,0,0.47979758161226976,,,,,
019,0,1,180,194.2278,8A,1.4324000000000012,0,0.7812535358758357,,,,,
019,0,1,180,195.6602,5B,0.0662000000000091,0,0.836972064945603,,,,,
019,0,1,180,195.7264,8A,1.8995999999999924,1,0.7361160868754276,,,,,
019,0,1,180,197.626,8B,2.532499999999999,1,0.7675834991561293,,,,,
019,0,1,180,200.1927,6A,0.3311999999999955,0,1.063320964945603,,,,,
019,0,1,180,200.5239,9B,0.3329999999999984,0,1.026640414945603,,,,,
019,0,1,180,201.3561,PB,3.034099999999995,0,-0.16012128182859053,,,,,
019,0,1,180,205.744,2B,0.0668000000000006,0,0.01815881494560312,,,,,
019,0,1,180,205.8771,8A,0.3995999999999924,0,0.1541151066122697,,,,,
019,0,1,180,206.4767,5B,0.0672000000000139,0,0.15195531494560321,,,,,
019,0,1,180,206.5439,8B,0.1662000000000034,0,0.15932851494560296,,,,,
019,0,1,180,206.7435,5B,0.366500000000002,0,0.2311733604001485,,,,,
019,0,1,180,207.3764,4A,0.1333000000000197,0,0.18331981494560312,,,,,
019,0,1,180,207.6094,1B,0.4000000000000057,0,0.16809531494560292,,,,,
019,0,1,180,208.3421,PB,1.9221000000000004,0,-0.12890227172106358,,,,,
