ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
034,1,450,450.2813,2B,0.1517000000000052,0,-0.1375400263637175,,
034,1,450,450.7806,7B,0.4327000000000112,0,-0.03789194303038422,,
034,1,450,451.6804,8B,0.0667000000000257,0,-0.0015271342068547836,,
034,1,450,451.9137,8A,0.1662999999999783,0,0.060691406969615835,,
034,1,450,452.2465,2B,0.3337999999999965,0,0.06454735696961582,,
034,1,450,452.9795,6A,0.5669000000000324,0,0.133091689322557,,
034,1,450,453.0135,9B,0.033299999999997,0,-0.026959693030384146,,
034,1,450,453.3128,6B,0.2991999999999848,0,0.09000675141406021,,
034,1,450,453.346,9B,0.0335999999999785,0,0.26765730696961554,,
034,1,450,453.3796,6A,0.0328000000000088,0,0.14970630696961584,,
034,1,450,453.6792,9A,0.3000999999999862,0,0.18836741808072693,,
034,1,450,453.9797,6A,0.2998000000000047,0,0.17620275141406022,,
034,1,450,454.379,3A,0.4003000000000156,0,0.1624688486362825,,
034,1,450,454.8798,2B,0.0327000000000339,0,0.33809980696961595,,
034,1,450,455.1462,4B,0.2325999999999908,0,0.4660933069696158,,
034,1,450,455.412,1B,0.1338999999999828,0,0.2709835569696159,,
034,1,450,455.8448,1A,0.0341999999999984,0,-0.11695619303038418,,
034,1,450,456.0116,7A,0.0330000000000154,0,-0.08014419303038411,,
034,1,450,456.0446,2A,0.034400000000005,0,-0.097836693030384,,
034,1,450,456.079,7A,0.0330000000000154,0,-0.06717419303038419,,
034,1,450,456.145,2A,0.065999999999974,0,-0.04280194303038409,,
034,1,450,456.3781,7A,0.2334999999999922,0,-0.05471312160181273,,
034,1,450,456.5448,7B,0.1666000000000167,0,-0.22401909303038417,,
034,1,450,457.0483,2A,0.1994000000000255,0,-0.061972755530384144,,
034,1,450,457.2333,4B,0.1655000000000086,0,0.14014390696961584,,
034,1,450,457.3998,4A,0.1327999999999747,0,0.20195480696961587,,
034,1,450,458.5274,4B,0.2891999999999939,0,0.002146716060524957,,
034,1,450,459.6544,2A,0.900100000000009,0,-0.03686615599334711,,
034,1,450,459.8549,2B,0.1995000000000004,0,-0.08082944303038415,,
034,1,450,460.4204,8A,0.566599999999994,0,0.002992512851968789,,
034,1,450,460.7871,2A,0.0668000000000006,0,0.06289205696961575,,
034,1,450,460.8205,7A,0.0337000000000102,0,0.13514980696961598,,
034,1,450,460.8542,2A,0.033299999999997,0,0.06743130696961597,,
034,1,450,461.0539,7A,0.0668000000000006,0,0.1634738069696159,,
034,1,450,461.7203,7B,0.633199999999988,0,0.03233049118014219,,
034,1,450,462.3208,8A,0.0326000000000021,0,0.06602393196961576,,
034,1,450,463.0527,3A,0.3331000000000017,0,0.18090405696961584,,
034,1,450,463.386,9B,0.3331999999999766,0,0.2580288569696159,,
034,1,450,464.053,5B,0.3994999999999891,0,0.1838508486362825,,
034,1,450,464.0858,8A,0.0332000000000221,0,0.16456130696961568,,
034,1,450,464.119,7B,0.0334999999999467,0,0.203638806969616,,
034,1,450,464.7188,4B,0.5994000000000028,0,0.20331375141406027,,
034,1,450,465.0192,4A,0.3000000000000113,0,0.06020469585850477,,
034,1,450,465.4522,7B,0.4001999999999839,0,0.1653501403029492,,
034,1,450,465.4855,4B,0.0330000000000154,0,0.13984230696961597,,
034,1,450,465.5185,4A,0.033299999999997,0,0.14139030696961563,,
034,1,450,465.8184,1B,0.0661000000000058,0,0.19436555696961588,,
034,1,450,466.0846,1A,0.166499999999985,0,0.1897671069696159,,
034,1,450,466.1182,4A,0.033299999999997,0,0.16943630696961587,,
034,1,450,466.818,5B,0.3338999999999714,0,0.20750855696961587,,
034,1,450,466.9844,2B,0.0341999999999984,0,-0.10030869303038425,,
034,1,450,467.0186,5A,0.0330999999999903,0,-0.14337669303038414,,
034,1,450,467.218,2B,0.1666999999999916,0,-0.06911509303038414,,
034,1,450,467.2511,5B,0.0333999999999719,0,0.0038478069696159523,,
034,1,450,467.451,8B,0.2001000000000203,0,0.05465580696961577,,
034,1,450,467.9174,9A,0.0661999999999807,0,0.2516275569696158,,
034,1,450,468.1173,6A,0.1999000000000137,0,0.29058997363628253,,
034,1,450,468.285,9A,0.1671000000000049,0,0.24880050696961584,,
034,1,450,469.2506,8B,0.966700000000003,0,0.1293031173144434,,
034,1,450,469.2842,5B,0.0328000000000088,0,0.1619593069696157,,
034,1,450,471.0161,8B,0.7659999999999627,1,0.2809595048862825,,
034,1,450,471.0497,5A,0.0330000000000154,0,0.3060483069696156,,
034,1,450,471.0827,7B,0.0336000000000353,0,0.369952306969616,,
034,1,450,471.7827,2B,0.2332000000000107,0,0.16258630696961587,,
034,1,450,471.8159,8A,0.0330999999999903,0,0.24903380696961608,,
034,1,450,472.8712,5B,0.289100000000019,0,0.35131823289554176,,
034,1,450,472.971,8B,0.0996999999999843,0,0.3474783069696159,,
034,1,450,473.0039,5B,0.0341999999999984,0,0.33115630696961573,,
034,1,450,473.1373,8B,0.1324999999999931,0,0.3441514319696159,,
034,1,450,475.3547,PB,1.5704000000000065,0,-0.4258336333288916,,
034,1,450,477.1268,1A,0.033299999999997,0,0.20703380696961582,,
034,1,450,477.7354,4A,0.0330999999999903,0,0.1826198069696161,,
034,1,450,478.0684,7A,0.0337000000000102,0,0.12714630696961593,,
034,1,450,478.1021,2A,0.0328000000000088,0,0.08048530696961587,,
034,1,450,478.3353,7A,0.2332000000000107,0,0.056954021255330174,,
034,1,450,478.8019,2A,0.4665999999999712,0,-0.009700728744669842,,
034,1,450,479.1349,2B,0.333500000000015,0,0.10707295696961579,,
034,1,450,479.435,5A,0.2998000000000047,0,0.15934425141406022,,
034,1,450,479.7675,4B,0.2329000000000292,0,0.2763960926839016,,
