ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
019,0,0,40,44.74757,4B,4A,1,0.8440499999999957,15.490601332617992,,
019,0,0,40,45.81358,4A,4B,1,0.04464999999999719,1.2595453362978546,,
019,0,0,40,46.64701,4B,4A,1,0.5329899999999981,17.098701645118048,,
019,0,0,40,47.64706,4A,2B,1,0.33337999999999823,36.26949096947519,,
019,0,0,40,48.14634,2B,9A,1,0.2327499999999958,7.541201051420021,,
019,0,0,40,48.54582,9A,6B,1,0.33391000000000304,1.68577819593464,,
019,0,0,40,49.11214,6B,3A,1,0.033530000000006055,1.40197922458999,,
019,0,0,40,49.31211,3A,3B,1,0.033240000000006376,0.13484545917678403,,
019,0,0,40,49.57877,3B,PB,1,0.7988900000000001,153.6303446138524,,
019,0,0,40,51.68914,PB,8A,1,0.7894900000000007,105.64733163038801,,
019,0,0,40,52.64477,8A,5B,1,0.03278999999999854,2.362447102537752,,
019,0,0,40,52.81109,5B,9A,1,0.09960000000000235,6.685318044691305,,
019,0,0,40,52.94387,9A,6A,1,0.13339000000000567,2.925193085808063,,
019,0,0,40,53.31034,6A,5B,1,0.36650000000000205,11.46705535244864,,
019,0,0,40,53.89982,5B,PB,1,0.8216099999999997,105.09111490793984,,
019,0,0,40,55.29753,PB,7B,1,0.5034399999999977,90.1381041854103,,
019,0,0,40,55.83229,7B,5B,1,0.16590999999999667,8.743394013515317,,
019,0,0,40,56.23342,5B,6B,1,0.4311699999999945,26.609351775067164,,
019,0,0,40,56.73104,6B,3A,1,0.033670000000000755,0.7882354131810807,,
019,0,0,40,57.03179,3A,6B,1,0.03260999999999825,0.11858132303540714,,
019,0,0,40,57.59761,6B,6A,1,0.03308999999999429,0.315534061961138,,
019,0,0,40,57.89727,6A,9A,1,0.06669000000000125,1.6542676071966405,,
019,0,0,40,58.06401,9A,5B,1,0.06639999999999446,5.535226386977724,,
019,0,0,40,58.26419,5B,8A,1,0.09984000000000037,4.25361022186246,,
019,0,0,40,58.43063,8A,5A,1,0.03334000000000259,1.0102233658629451,,
019,0,0,40,59.36361,5A,7B,1,0.3331799999999987,14.880985157332377,,
019,0,0,40,59.93003,7B,7A,1,0.03300999999999732,0.6966537160681625,,
019,0,0,40,60.09787,7A,4B,1,0.03197999999999723,0.35835973655525066,,
019,0,0,40,63.31849,PB,5A,1,0.7431100000000015,106.66139651999977,,
019,0,0,40,64.19492,5A,2B,1,0.10011000000000081,4.296321856775566,,
019,0,0,40,64.42817,2B,6A,1,0.09967000000000326,10.854019966815667,,
019,0,0,40,64.76105,6A,3B,1,0.3334899999999976,4.467443728353075,,
019,0,0,40,65.42728,3B,5B,1,0.23351999999999862,28.05118536985406,,
019,0,0,40,65.72773,5B,2B,1,0.10012000000000398,1.8108879574341108,,
019,0,0,40,65.86056,2B,5A,1,0.06671999999998945,0.3937176074156383,,
019,0,0,40,66.96047,5A,4A,1,0.7996399999999966,24.09795444003676,,
019,0,0,40,67.79303,4A,1B,1,0.033289999999993825,1.1204708640005947,,
019,0,0,40,67.99266,1B,1A,1,0.10018999999999778,1.1111177656315476,,
019,0,0,40,68.42741,1A,4A,1,0.06546000000000163,2.2538127204111476,,
019,0,0,40,68.71555,4A,4B,1,0.043760000000006016,1.345338683831514,,
019,0,0,40,68.98203,4B,7A,1,0.02228000000000918,0.2855048566054492,,
019,0,0,40,69.15951,7A,4B,1,0.02300999999999931,0.3283573587505231,,
019,0,0,40,69.2262,4B,5A,1,0.3667999999999978,18.297184373278807,,
019,0,0,40,69.92561,5A,2B,1,0.03377999999999304,0.3436610825626092,,
