ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,E,270,270.3168,9A,0.0335000000000036,0,-0.20403394991924695,,,
012,E,270,270.5166,6A,0.2001999999999952,0,-0.2164625332525805,,,
012,E,270,270.75,5A,0.1336999999999761,0,-0.16778984991924717,,,
012,E,270,270.9835,2A,0.1327999999999747,0,-0.2591154499192471,,,
012,E,270,271.2832,4B,0.1664000000000101,0,-0.27015654991924704,,,
012,E,270,271.5163,7A,0.0663000000000124,0,-0.24513357491924698,,,
012,E,270,271.983,7B,0.1339000000000396,0,-0.32455844991924704,,,
012,E,270,272.3495,9A,0.0336000000000353,0,-0.007094574919246921,,,
012,E,270,272.5493,6A,0.1336000000000012,0,-0.03785632491924712,,,
012,E,270,272.8488,6B,0.1335000000000263,0,-0.04477373563353271,,,
012,E,270,273.149,3B,0.2665000000000077,0,0.28775186258075286,,,
012,E,270,273.7151,8A,0.2329000000000292,0,0.3007357000807529,,,
012,E,270,274.0823,5B,0.3668999999999869,0,0.25177018644438925,,,
012,E,270,274.3152,8A,0.0668000000000006,0,0.3618055500807529,,,
012,E,270,274.3488,5B,0.0334000000000287,0,0.4190050500807525,,,
012,E,270,275.7483,8A,0.7656000000000063,0,0.24470940534391078,,,
012,E,270,275.9816,5A,0.2339999999999804,0,0.21150412150932435,,,
012,E,270,276.0826,2B,0.1009000000000241,0,0.3153367167474194,,,
012,E,270,276.1159,8A,0.0333999999999719,0,0.32437755008075286,,,
012,E,270,276.3812,2B,0.2660000000000195,0,0.33597723758075293,,,
012,E,270,276.4153,8A,0.032100000000014,0,0.31705355008075276,,,
012,E,270,276.4474,2B,0.033299999999997,0,0.28855005008075296,,,
012,E,270,277.4132,8A,0.6312000000000353,0,0.31408681931152216,,,
012,E,270,277.446,5A,0.0335999999999785,0,0.24833555008075314,,,
012,E,270,277.4796,8A,0.0328999999999837,0,0.26882055008075256,,,
012,E,270,277.5125,5A,0.0330999999999903,0,0.24953355008075273,,,
012,E,270,278.4126,8A,0.9004000000000474,1,0.28045616119186395,,,
012,E,270,278.446,5A,0.033299999999997,0,0.26569205008075314,,,
012,E,270,278.5791,8A,0.1336999999999761,0,0.281647300080753,,,
012,E,270,278.778,5A,0.1988999999999805,0,0.2785415500807528,,,
