ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
040,0,0,570,570.0386,5A,0.1997000000000071,0,-0.10184239933259231,0,4.749067988225845,2.0,0.0,0,0,0.03859999999997399
040,0,0,570,570.2383,5B,0.19500000000005,0,-0.07013122076116364,0,4.289662110997223,2.0,0.0,0,0,0.23829999999998108
040,0,0,570,570.4333,8B,0.2713999999999714,0,0.03265679511185235,0,5.961958266960228,3.0,0.0,0,0,0.4333000000000311
040,0,0,570,570.8041,6A,0.3000000000000682,0,0.07598251733407452,0,4.466217721542378,2.0,1.0,0,1,0.8040999999999485
040,0,0,570,571.1378,6B,0.2661000000000513,0,-0.19647589933259224,0,3.8917814415021414,2.0,1.0,0,0,1.1377999999999702
040,0,0,570,571.4039,9B,0.2328999999999723,0,-0.058362220761163694,0,5.5098885009081195,3.0,1.0,0,0,1.4039000000000215
040,0,0,570,571.6368,6B,0.1675000000000182,0,-0.00611544933259216,0,3.846290283764181,2.0,1.0,0,0,1.6367999999999938
040,0,0,570,571.8704,3B,0.4668000000000347,0,-0.21244479218973497,0,2.0183482043094565,1.0,1.0,0,0,1.8704000000000178
040,0,0,570,572.4371,3A,0.3662000000000489,0,0.12555407794013504,0,1.9467133990548577,1.0,1.0,0,0,2.4370999999999867
040,0,0,570,572.8365,3B,0.1666999999999916,0,0.23074525066740775,0,2.0126647786699303,1.0,1.0,0,0,2.836500000000001
040,0,0,570,573.3044,9A,0.0657999999999674,0,0.18308735066740778,0,5.435389971239256,3.0,1.0,0,0,3.304399999999987
040,0,0,570,573.804,7B,0.2991000000000667,0,0.22061040622296332,0,7.239370823921501,3.0,-1.0,0,0,3.8039999999999736
040,0,0,570,574.1367,2A,0.0661000000000058,0,0.291016850667408,0,3.4883982773199564,1.0,0.0,0,0,4.136700000000019
040,0,0,570,574.2028,4B,0.066599999999994,0,0.3233843506674079,0,6.079885715969434,2.0,-1.0,0,1,4.202800000000025
040,0,0,570,574.2694,2A,0.1001999999999725,0,0.303746350667408,0,3.4907460373353456,1.0,0.0,0,0,4.269400000000019
040,0,0,570,574.4035,1B,0.0991000000000212,0,0.29793865066740777,0,5.153936637674747,1.0,-1.0,0,0,4.403500000000008
040,0,0,570,574.8026,2A,0.2109000000000378,0,0.14241720781026482,0,3.4648910565755955,1.0,0.0,0,0,4.802599999999984
040,0,0,570,575.0135,4B,0.2492999999999483,0,0.03580262844518551,0,6.516548732269351,2.0,-1.0,0,1,5.013500000000022
040,0,0,570,575.2914,7A,0.267400000000066,0,0.04855441316740777,0,7.864655618292659,3.0,-1.0,0,0,5.291399999999953
040,0,0,570,575.6245,5A,1.133299999999963,0,0.18603838007917248,0,4.749092913478429,2.0,0.0,0,0,5.624500000000012
040,0,0,570,576.7578,2B,0.2325000000000727,0,0.32810149352455065,0,2.866488504054878,1.0,0.0,0,0,6.757799999999975
040,0,0,570,577.2565,PB,0.7934999999999945,0,0.019375792975100118,0,4.199268903569034,0.0,0.0,0,0,7.25649999999996
040,0,0,570,578.3608,4B,0.056600000000003,0,-0.17707714933259244,0,6.035849159041505,2.0,-1.0,0,1,8.36080000000004
040,0,0,570,578.4174,2A,0.0566999999999779,0,-0.17254164933259242,0,3.4751883442245637,1.0,0.0,0,0,8.417400000000043
040,0,0,570,578.4741,4B,0.0820999999999685,0,-0.11071298266592573,0,6.055770362439806,2.0,-1.0,0,1,8.474100000000021
040,0,0,570,578.5834,7B,0.1843999999999823,0,-0.19805173266592555,0,7.303310019959233,3.0,-1.0,0,0,8.583399999999983
040,0,0,570,578.7678,5A,0.0998000000000729,0,-0.28236164933259217,0,4.7533620802611685,2.0,0.0,0,0,8.767799999999966
040,0,0,570,578.8676,7B,0.266999999999939,0,-0.03263664933259214,0,7.270048533796022,3.0,-1.0,0,0,8.867600000000039
040,0,0,570,579.2007,5B,0.0668000000000574,0,0.11008935066740766,0,4.392146037855818,2.0,0.0,0,0,9.200699999999983
040,0,0,570,579.468,3A,0.2658000000000129,0,0.1279946006674078,0,1.9495374554204843,1.0,1.0,0,0,9.467999999999961
040,0,0,570,579.9009,6A,0.0670999999999821,0,0.01627829511185223,0,3.790492720739471,2.0,1.0,0,1,9.900899999999979
040,0,0,570,580.3681,6B,0.2986999999999398,0,0.019776017334074462,0,3.785899751374189,2.0,1.0,0,0,10.368100000000027
040,0,0,570,580.6668,3B,0.4551000000000158,0,0.14770874352455063,0,2.0129712265280735,1.0,1.0,0,0,10.666799999999967
040,0,0,570,581.1497,3A,0.2613999999999805,0,0.20115635066740792,0,1.9821381579578414,1.0,1.0,0,0,11.149700000000053
040,0,0,570,581.511,7B,0.133199999999988,0,0.3321086006674079,0,7.353836855156315,3.0,-1.0,0,0,11.510999999999967
040,0,0,570,581.6779,2B,0.3325999999999567,0,0.09858645066740782,0,2.8737553532860494,1.0,0.0,0,0,11.677900000000022
040,0,0,570,582.0439,5A,0.1332999999999629,0,0.06098847566740784,0,4.7362133579897865,2.0,0.0,0,0,12.043900000000008
040,0,0,570,582.1772,7B,0.1331000000000131,0,0.019114600667408,0,7.284606654620124,3.0,-1.0,0,0,12.17719999999997
040,0,0,570,582.3103,5A,0.433400000000006,0,0.03760119682125389,0,4.707307103170616,2.0,0.0,0,0,12.310299999999984
040,0,0,570,583.4424,PB,1.6005999999999858,0,-0.31545407707825696,0,3.942853848277618,0.0,0.0,0,0,13.44240000000002
040,0,0,570,588.673,4A,0.1140000000000327,0,-0.5136251493325923,0,6.277718129617735,2.0,-1.0,0,0,18.673000000000002
040,0,0,570,588.787,2A,0.194599999999923,0,-0.4695562207611637,0,3.128073075790288,1.0,0.0,0,0,18.787000000000035
040,0,0,570,589.0351,4B,0.329499999999939,0,-0.2824314993325923,0,5.752189047135992,2.0,-1.0,0,1,19.035100000000057
040,0,0,570,589.4313,2B,0.0664000000000442,0,-0.1147071493325924,0,2.5860221660613707,1.0,0.0,0,0,19.431299999999965
040,0,0,570,589.5308,5A,0.1002999999999474,0,-0.1412458159992589,0,4.5046489288189075,2.0,0.0,0,0,19.5308
040,0,0,570,589.7311,7B,0.1659000000000787,0,-0.23847474933259213,0,6.939956186511876,3.0,-1.0,0,0,19.73109999999997
040,0,0,570,590.806,PB,2.471000000000004,1,-0.20868147350841643,0,4.015293682999333,0.0,0.0,0,0,20.80600000000004
040,0,0,570,593.4713,2A,0.0826999999999316,0,-0.225654815999259,0,3.383714247643758,1.0,0.0,0,0,23.471300000000042
040,0,0,570,593.6099,2B,0.1082999999999856,0,-0.05833527433259211,0,2.7481156211506224,1.0,0.0,0,0,23.60990000000004
040,0,0,570,593.7182,7B,0.2216999999999416,0,-0.09757514933259215,0,7.099846702557112,3.0,-1.0,0,0,23.718200000000024
040,0,0,570,594.0275,3A,0.2665999999999258,0,-0.034207336832592194,0,1.8047426025966464,1.0,1.0,0,0,24.027500000000032
040,0,0,570,594.3274,6A,0.2671000000000276,0,-0.20282833683259227,0,3.6523574800244,2.0,1.0,0,1,24.32740000000001
040,0,0,570,594.6276,5B,0.4005999999999403,0,0.09349601733407446,0,4.163597988706271,2.0,0.0,0,0,24.62760000000003
040,0,0,570,595.0282,5A,0.2653999999999996,0,0.07388878816740779,0,4.659115968769827,2.0,0.0,0,0,25.02819999999997
040,0,0,570,595.2936,7B,0.2003000000000838,0,0.2300274340007411,0,7.194845408598318,3.0,-1.0,0,0,25.29359999999997
040,0,0,570,595.9595,2A,0.3009999999999309,0,0.09154651733407453,0,3.7998557415879666,1.0,0.0,0,0,25.959500000000048
040,0,0,570,596.4932,5A,0.1997000000000071,0,0.16657360066740776,0,4.77848979169648,2.0,0.0,0,0,26.4932
040,0,0,570,596.6929,5B,0.133799999999951,0,0.260327350667408,0,4.305817968101714,2.0,0.0,0,0,26.69290000000001
040,0,0,570,596.9928,8B,0.1666999999999916,0,0.09399725066740779,0,5.871567707128176,3.0,0.0,0,0,26.99279999999999
040,0,0,570,598.7252,9A,0.2334000000000742,0,0.09743327923883628,0,5.508135087911057,3.0,1.0,0,0,28.725199999999973
040,0,0,570,598.9586,6B,0.400199999999927,0,0.23262568400074113,0,3.832669787095954,2.0,1.0,0,0,28.958600000000047
040,0,0,570,599.3588,3B,0.3993000000000393,0,0.24045022566740784,0,2.0724086715750603,1.0,1.0,0,0,29.358799999999974
040,0,0,570,599.8262,6B,0.0650000000000545,0,0.2089816006674079,0,3.923379041411988,2.0,1.0,0,0,29.82619999999997
040,0,0,570,599.9916,3A,0.16700000000003,0,0.18599435066740755,0,2.060229603887392,1.0,1.0,0,0,29.99159999999995
