ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
032,1,240,242.0846,PB,3.6858,0,-0.35035839936141344,,
032,1,240,242.667,4B,0.2051999999999907,0,0.0022423369170337074,,
032,1,240,242.6907,2A,0.019200000000012,0,0.031190781361478015,,
032,1,240,242.7099,4B,0.0249000000000023,0,0.054826281361477935,,
032,1,240,242.761,2A,0.0608000000000004,0,0.12385378136147818,,
032,1,240,242.7956,5A,0.0326000000000021,0,0.05662678136147825,,
032,1,240,242.8611,2B,0.0329000000000121,0,0.26251378136147796,,
032,1,240,243.0608,5A,0.2001999999999952,0,0.14271586469481148,,
032,1,240,243.4609,5B,0.4010000000000104,0,0.1037755313614781,,
032,1,240,243.6944,8B,0.2329000000000007,0,0.11612885279004954,,
032,1,240,243.8943,5B,0.1995999999999753,0,0.17565453136147804,,
032,1,240,244.3942,6A,0.4665999999999997,0,0.21310213850433524,,
032,1,240,244.4273,9A,0.0330999999999903,0,0.19548928136147814,,
032,1,240,244.5272,6A,0.1000999999999976,0,0.2790419480281447,,
032,1,240,244.5605,8B,0.0334000000000003,0,0.2791312813614779,,
032,1,240,244.8271,2B,0.2668000000000177,0,0.30450221886147816,,
032,1,240,244.8607,2A,0.0330999999999903,0,0.2787647813614782,,
032,1,240,245.0271,4A,0.0666999999999973,0,0.22229553136147806,,
032,1,240,245.1268,7B,0.0336000000000069,0,0.2800077813614781,,
032,1,240,245.3937,5B,0.2664999999999793,0,0.24986928136147807,,
032,1,240,245.4939,8B,0.0331999999999936,0,0.3022097813614779,,
032,1,240,245.9932,6B,0.0334000000000003,0,0.5300537813614781,,
032,1,240,246.0934,3A,0.0334000000000003,0,0.3825702813614782,,
032,1,240,246.2595,9A,0.0354000000000098,0,0.43858878136147816,,
032,1,240,246.2949,6A,0.0318999999999789,0,0.400544781361478,,
032,1,240,246.3934,3A,0.0674999999999954,0,0.46582203136147804,,
032,1,240,246.4269,6A,0.0332000000000221,0,0.4970032813614782,,
032,1,240,246.7599,8B,0.200000000000017,0,0.3859832813614783,,
032,1,240,247.1931,2B,0.3998999999999739,0,0.3076011146948115,,
032,1,240,247.2265,7B,0.0334000000000003,0,0.3351687813614783,,
032,1,240,247.4262,7A,0.0334000000000003,0,0.25177928136147787,,
032,1,240,247.4596,2A,0.0330000000000154,0,0.2878282813614781,,
032,1,240,247.4926,7A,0.0338999999999884,0,0.28184728136147785,,
032,1,240,247.6593,2A,0.066599999999994,0,0.36110478136147806,,
032,1,240,248.5919,1B,0.2335999999999956,0,0.30062278136147824,,
032,1,240,249.0583,1A,0.4664999999999963,0,0.2878037456471923,,
032,1,240,252.1228,PB,1.2745999999999924,0,-0.11533390045670369,,
032,1,240,252.8051,4A,0.0227999999999894,0,-0.05675161863852192,,
032,1,240,253.0585,2A,0.257000000000005,0,0.13639703136147807,,
032,1,240,253.0849,2B,0.025100000000009,0,0.17807178136147805,,
032,1,240,253.4232,8A,0.245599999999996,0,0.2795237313614781,,
032,1,240,253.4565,5B,0.0335000000000036,0,0.2649322813614783,,
032,1,240,254.2235,6A,0.0999999999999943,0,0.6267972813614782,,
032,1,240,255.1564,8B,0.066299999999984,0,0.40701853136147803,,
032,1,240,255.2223,5B,0.0337000000000102,0,0.382127281361478,,
