ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
015,1,1,430,430.0578,PB,1B,1,0.754099999999994,87.25839299060942,,
015,1,1,430,430.8396,1B,4B,1,0.18509999999997717,16.04349046449409,,
015,1,1,430,431.2126,4B,9A,1,0.5548999999999751,28.491330113470475,,
015,1,1,430,431.9003,9A,8B,1,0.10039999999997917,2.0758001838488025,,
015,1,1,430,432.0674,8B,5B,1,0.10049999999995407,0.34362241361688106,,
015,1,1,430,432.4672,5B,3A,1,0.09969999999998436,5.51750991959767,,
015,1,1,430,432.8136,3A,3B,1,0.026399999999966894,0.6556221103783386,,
015,1,1,430,433.0766,3B,9B,1,0.19990000000001373,2.7683542345894594,,
015,1,1,430,433.3429,9B,6B,1,0.26660000000003947,1.832770785410986,,
015,1,1,430,433.743,6B,8A,1,0.5001000000000317,20.764768585421614,,
015,1,1,430,434.4432,8A,4B,1,0.3994999999999891,34.35276614485618,,
015,1,1,430,434.8755,4B,PB,1,0.46580000000000155,74.44208381134868,,
015,1,1,430,436.4333,PB,5A,1,0.9859000000000151,107.84902766464866,,
015,1,1,430,437.6528,5A,5B,1,0.034199999999998454,0.013598639652805389,,
015,1,1,430,437.9526,5B,8A,1,0.06649999999996226,0.22820281390602837,,
015,1,1,430,438.2522,8A,9A,1,0.8664999999999736,8.583901972968711,,
015,1,1,430,439.3521,9A,7B,1,0.366800000000012,16.08621922609619,,
015,1,1,430,439.8853,7B,4A,1,0.1330000000000382,9.439076126440074,,
015,1,1,430,440.2183,4A,1A,1,0.06639999999998736,6.470656231691329,,
015,1,1,430,440.351,1A,PB,1,0.5661000000000058,58.190492815371485,,
015,1,1,430,444.9606,7B,8A,1,0.21620000000001482,14.756056065111235,,
015,1,1,430,445.5047,8A,9A,1,0.1993999999999687,7.412576922064102,,
015,1,1,430,445.9708,9A,6B,1,0.09969999999998436,2.3559041984567415,,
015,1,1,430,446.3375,6B,6A,1,0.0664000000000442,0.09358165677697627,,
015,1,1,430,446.5036,6A,2B,1,0.20690000000001874,8.756034095387273,,
015,1,1,430,446.9934,2B,5A,1,0.03300000000001546,0.9671892078959683,,
015,1,1,430,447.4257,5A,5B,1,0.0333999999999719,0.1943495752950959,,
015,1,1,430,447.7593,5B,8A,1,0.03309999999999036,0.34396356152751295,,
015,1,1,430,448.1919,8A,5A,1,0.0332000000000221,0.36392929769478144,,
015,1,1,430,448.2591,5A,5B,1,0.49909999999999854,0.3241609264454475,,
015,1,1,430,449.126,5B,8A,1,0.03260000000000218,0.37371770085157685,,
015,1,1,430,449.3584,8A,1A,1,0.8657999999999788,29.463903068441923,,
015,1,1,430,450.324,1A,PB,1,0.7135000000000105,65.7627151839292,,
015,1,1,430,453.8382,PB,5A,1,0.7181000000000495,101.43144227414511,,
015,1,1,430,454.6985,5A,5B,1,0.02719999999999345,0.9815549947066948,,
015,1,1,430,454.9466,5B,6A,1,0.0654999999999859,2.5616557483302422,,
015,1,1,430,455.3106,6A,1A,1,0.6671000000000049,46.28760479199436,,
015,1,1,430,456.0441,1A,7A,1,0.34159999999997126,7.400996757834385,,
015,1,1,430,456.4644,7A,5B,1,0.21249999999997726,8.576147120860671,,
015,1,1,430,456.9772,5B,6A,1,0.06670000000002574,4.839104185667796,,
015,1,1,430,457.51,6A,5B,1,0.9662999999999897,8.752660047697027,,
015,1,1,430,458.7433,5B,8A,1,0.03340000000002874,0.7835449994418866,,
015,1,1,430,458.9099,8A,5B,1,0.03449999999997999,0.1715889317958812,,
015,1,1,430,459.41,5B,7B,1,0.06699999999995043,3.994081327839769,,
