ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
008,0,0,270,270.0018,PB,7.063300000000027,0,-0.6440398902196904,0,2.7289902876854444,0.0,0.0,0,0,0.0018000000000029104
008,0,0,270,274.6618,4B,0.1530999999999949,0,-0.5738252063116444,0,6.282356344297611,2.0,-1.0,1,0,4.661800000000028
008,0,0,270,274.9454,5A,0.1329000000000064,0,-0.43424249797831105,0,5.425405111507173,2.0,0.0,0,0,4.9454000000000065
008,0,0,270,275.0783,2B,0.2668999999999641,0,-0.3821911854783111,0,3.493442698531054,1.0,0.0,0,0,5.078300000000013
008,0,0,270,276.8118,1B,0.0665000000000191,0,0.18959387702168884,0,5.293424142426561,1.0,-1.0,1,0,6.811800000000005
008,0,0,270,278.7105,2A,0.199799999999982,0,0.1795317936883555,0,3.906224725306362,1.0,0.0,0,0,8.710500000000025
008,0,0,270,278.9438,5A,0.2006000000000085,0,0.25197304368835566,0,5.468253930365045,2.0,0.0,0,0,8.94380000000001
008,0,0,270,279.1444,5B,0.3326999999999884,0,0.22018242702168894,0,5.277964635815872,2.0,0.0,0,0,9.144400000000019
008,0,0,270,279.9093,PB,4.2303,1,-0.5685919921643575,0,2.5262763724800767,0.0,0.0,0,0,9.909299999999973
008,0,0,270,284.5942,1B,0.1745999999999981,0,-0.49925508726402545,0,5.015193921052707,1.0,-1.0,1,0,14.5942
008,0,0,270,284.8478,7A,0.0532999999999788,0,-0.352413622978311,0,8.351231355763343,3.0,-1.0,0,0,14.847800000000007
008,0,0,270,285.1353,4A,0.5278000000000134,0,-0.3016490604783111,0,6.895413477729237,2.0,-1.0,0,0,15.135299999999972
008,0,0,270,285.8968,9A,0.100400000000036,0,-0.1545288729783111,0,6.841327604303507,3.0,1.0,1,0,15.896799999999985
008,0,0,270,285.9972,6A,0.1351999999999975,0,-0.1845097479783111,0,5.089045836141546,2.0,1.0,0,0,15.99720000000002
008,0,0,270,286.1324,6B,0.0637999999999578,0,-0.14444787297831096,0,5.202092389287561,2.0,1.0,0,0,16.13240000000002
008,0,0,270,286.1962,9B,0.0674999999999954,0,-0.24102837297831115,0,6.940044110543647,3.0,1.0,0,0,16.196199999999976
008,0,0,270,286.2637,6B,0.3653000000000475,0,-0.05996910025103834,0,5.173045355257912,2.0,1.0,0,0,16.26369999999997
008,0,0,270,287.896,5B,0.0655999999999608,0,0.08763812702168883,0,5.186914129754274,2.0,0.0,0,0,17.896000000000015
008,0,0,270,289.0606,PB,0.7729999999999677,0,-0.4140528080432461,0,2.188010975682793,0.0,0.0,0,0,19.060600000000022
008,0,0,270,293.8508,4B,0.1602000000000316,0,-0.42952903964497785,0,6.3130431469883845,2.0,-1.0,1,0,23.850799999999992
008,0,0,270,294.1156,7B,0.2436000000000149,0,-0.29633962297831123,0,7.733869357946824,3.0,-1.0,1,0,24.115599999999972
008,0,0,270,294.5591,2B,0.0668000000000006,0,-0.29715012297831134,0,3.445596512045328,1.0,0.0,0,0,24.5591
008,0,0,270,294.726,5B,0.3659000000000105,0,-0.24829364570558382,0,5.060008122653798,2.0,0.0,0,0,24.726
008,0,0,270,295.0919,8B,0.434599999999989,0,-0.15177902682446495,0,6.808745239657122,3.0,0.0,0,0,25.09190000000001
008,0,0,270,295.5265,5B,0.2323000000000092,0,0.05165719845026035,0,5.059756629045775,2.0,0.0,0,0,25.5265
008,0,0,270,295.7588,2B,0.0663000000000124,0,0.03072687702168886,0,3.426977532501211,1.0,0.0,0,0,25.758800000000008
008,0,0,270,295.8251,5A,0.8661999999999921,0,0.041883934713996644,0,5.270161536820623,2.0,0.0,0,0,25.82510000000002
008,0,0,270,296.6913,2B,0.0668000000000006,0,0.10481612702168874,0,3.581543141015989,1.0,0.0,0,0,26.691300000000012
008,0,0,270,296.7914,7B,0.4995999999999867,0,0.12405902702168883,0,8.024507881102881,3.0,-1.0,1,0,26.79140000000001
008,0,0,270,298.024,PB,1.7384000000000128,0,-0.3179197965894222,0,2.1080421436936314,0.0,0.0,0,0,28.024
