ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
017,0,510,512.1431,4B,PB,1,0.4067000000000007,,,,
017,0,510,513.2228,PB,4B,1,0.5652999999999793,,,,
017,0,510,514.0413,4B,1A,1,0.03319999999996526,,,,
017,0,510,514.0745,1A,PB,1,0.2662000000000262,,,,
017,0,510,515.275,PB,4B,1,0.27120000000002165,,,,
017,0,510,515.6924,4B,7A,1,0.029300000000034743,,,,
017,0,510,515.7217,7A,4B,1,0.02109999999993306,,,,
017,0,510,515.7715,4B,7A,1,0.02030000000002019,,,,
017,0,510,515.8422,7A,7B,1,0.16509999999993852,,,,
017,0,510,516.1417,7B,2A,1,0.03200000000003911,,,,
017,0,510,516.2069,2A,7B,1,0.03419999999994161,,,,
017,0,510,516.2411,7B,2A,1,0.03350000000000364,,,,
017,0,510,516.5738,2A,5A,1,0.03419999999994161,,,,
017,0,510,516.608,5A,2B,1,0.03270000000009077,,,,
017,0,510,516.7077,2B,8A,1,0.03309999999999036,,,,
017,0,510,516.7408,8A,2B,1,0.03300000000001546,,,,
017,0,510,516.8077,2B,8A,1,0.03340000000002874,,,,
017,0,510,516.9073,8A,2B,1,0.03360000000009222,,,,
017,0,510,516.9409,2B,8A,1,0.03289999999992688,,,,
017,0,510,517.1077,8A,5B,1,0.09910000000002128,,,,
017,0,510,517.6069,5B,9A,1,0.03300000000001546,,,,
017,0,510,517.6399,9A,6A,1,0.06700000000000728,,,,
017,0,510,517.7069,6A,9A,1,0.06629999999995562,,,,
017,0,510,517.8398,9A,8B,1,0.034300000000030195,,,,
017,0,510,518.1744,8B,5B,1,0.03279999999995198,,,,
017,0,510,518.2072,5B,9A,1,0.03290000000004056,,,,
017,0,510,518.2401,9A,9B,1,0.03319999999996526,,,,
017,0,510,518.2733,9B,6A,1,0.03270000000009077,,,,
017,0,510,518.4398,6A,9B,1,0.03319999999996526,,,,
017,0,510,518.6064,9B,3A,1,0.03290000000004056,,,,
017,0,510,518.6393,3A,6B,1,0.5328999999999269,,,,
017,0,510,519.1722,6B,3A,1,0.033200000000078944,,,,
017,0,510,519.4722,3A,6A,1,0.1997000000000071,,,,
017,0,510,519.6719,6A,9B,1,0.03350000000000364,,,,
017,0,510,519.8757,9B,6A,1,0.027999999999906322,,,,
017,0,510,520.1613,6A,9A,1,0.03300000000001546,,,,
017,0,510,520.1943,9A,6A,1,0.03319999999996526,,,,
017,0,510,520.494,6A,9B,1,0.03379999999992833,,,,
017,0,510,520.5278,9B,6A,1,0.03290000000004056,,,,
017,0,510,520.6281,6A,5B,1,0.0665000000000191,,,,
017,0,510,520.6946,5B,8B,1,0.03309999999999036,,,,
017,0,510,520.9615,8B,8A,1,0.09969999999998436,,,,
017,0,510,521.0612,8A,PB,1,0.3327000000000453,,,,
017,0,510,522.2693,PB,1A,1,0.35839999999996053,,,,
017,0,510,522.6277,1A,2A,1,0.26549999999997453,,,,
017,0,510,523.126,2A,4B,1,0.10090000000002419,,,,
017,0,510,523.4596,4B,7B,1,0.033999999999991815,,,,
017,0,510,523.7596,7B,8A,1,0.066599999999994,,,,
017,0,510,523.8262,8A,5A,1,0.09980000000007294,,,,
017,0,510,524.2596,5A,1A,1,0.8437000000000126,,,,
017,0,510,525.2499,1A,4B,1,0.02179999999998472,,,,
017,0,510,525.2717,4B,2B,1,0.04949999999996635,,,,
017,0,510,525.3212,2B,5A,1,0.054700000000025284,,,,
017,0,510,525.692,5A,2B,1,0.2999999999999545,,,,
017,0,510,525.992,2B,PB,1,0.6990000000000691,,,,
017,0,510,526.791,PB,4A,1,0.4617999999999256,,,,
017,0,510,527.3219,4A,7B,1,0.2361999999999398,,,,
017,0,510,527.5581,7B,2A,1,0.020200000000045293,,,,
017,0,510,527.8922,2A,5A,1,0.03240000000005239,,,,
017,0,510,527.9246,5A,8A,1,0.03309999999999036,,,,
017,0,510,528.3574,8A,5B,1,0.03350000000000364,,,,
017,0,510,528.3909,5B,8B,1,0.03319999999996526,,,,
017,0,510,528.491,8B,5B,1,0.03269999999997708,,,,
017,0,510,528.6242,5B,8B,1,0.13350000000002638,,,,
017,0,510,529.0536,8B,5B,1,0.026600000000030377,,,,
017,0,510,529.0802,5B,8B,1,0.03300000000001546,,,,
017,0,510,529.2126,8B,5B,1,0.16660000000001673,,,,
017,0,510,529.3792,5B,8B,1,0.03350000000000364,,,,
017,0,510,530.212,8B,PB,1,0.36609999999996035,,,,
017,0,510,531.1383,PB,5B,1,0.41210000000000946,,,,
017,0,510,531.5504,5B,8B,1,0.12790000000006785,,,,
017,0,510,534.3781,8B,5B,1,0.06560000000001764,,,,
017,0,510,534.4437,5B,PB,1,0.3330999999999449,,,,
017,0,510,537.3113,PB,5B,1,0.5160000000000764,,,,
017,0,510,537.9202,5B,8A,1,0.06690000000003238,,,,
017,0,510,537.9871,8A,5B,1,0.033299999999940155,,,,
017,0,510,538.4206,5B,7B,1,0.03339999999991505,,,,
017,0,510,538.454,7B,4B,1,0.032800000000065666,,,,
017,0,510,538.4868,4B,1A,1,0.033599999999978536,,,,
