ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
033,0,1,180,180.2991,3A,0.2997000000000014,0,0.1294764151136007,0.0,2.2018657729991755,1.0,1.0,,
033,0,1,180,180.966,2B,0.2663000000000011,0,0.24329692205804515,0.0,2.3495151480563,1.0,0.0,,
033,0,1,180,181.9318,1B,0.1349999999999909,0,0.023625859558045248,0.0,4.375137720453861,1.0,-1.0,,
033,0,1,180,182.1983,1A,0.1665000000000134,0,-0.07537734044195474,0.0,5.027012322380683,1.0,-1.0,,
033,0,1,180,182.5979,PB,2.0224999999999795,0,0.05863947002316148,0.0,2.722562729675215,0.0,0.0,,
033,0,1,180,185.087,1A,0.0430000000000063,0,0.19967385955804517,0.0,5.037573675654114,1.0,-1.0,,
033,0,1,180,185.2416,1B,0.2553000000000054,0,0.10328317205804516,0.0,4.529913833879513,1.0,-1.0,,
033,0,1,180,185.829,PB,2.422200000000004,0,-0.37666423478157746,0.0,2.6965030017750804,0.0,0.0,,
033,0,1,180,188.8522,1A,0.7983999999999867,0,-0.23879304669195484,0.0,5.002693669159512,1.0,-1.0,,
033,0,1,180,189.7843,1B,0.0661000000000058,0,-0.4682643904419548,0.0,4.29631605652093,1.0,-1.0,,
033,0,1,180,190.1168,4B,0.4112999999999829,0,-0.4508213904419548,0.0,5.306926297169532,2.0,-1.0,,
033,0,1,180,190.5735,2B,0.2768000000000086,0,-0.4195444404419549,0.0,2.413505328372574,1.0,0.0,,
033,0,1,180,190.8503,5B,1.6666999999999916,0,0.016830339558045165,0.0,4.071160328768982,2.0,0.0,,
033,0,1,180,192.517,2B,0.2657000000000096,0,0.22786554705804518,0.0,2.384620284508755,1.0,0.0,,
033,0,1,180,192.7827,5A,0.0668000000000006,0,0.1810276095580452,0.0,4.2551822342126675,2.0,0.0,,
033,0,1,180,192.8495,2B,0.0663999999999873,0,0.15746435955804516,0.0,2.4318511129970815,1.0,0.0,,
033,0,1,180,192.9159,5B,1.7672000000000023,0,0.28246751050144137,0.7667999999999883,4.035817535408537,2.0,0.0,,
033,0,1,180,194.7832,5A,0.399799999999999,1,0.3042336095580451,0.0,4.309373219076364,2.0,0.0,,
033,0,1,180,195.2162,5B,1.1649000000000171,0,0.24026525955804517,0.5662000000000081,3.9730621063175016,2.0,0.0,,
033,0,1,180,197.0465,PB,2.243799999999993,0,-0.14646518125828137,0.0,2.8675528166200994,0.0,0.0,,
033,0,1,180,199.8128,2B,0.2004000000000019,0,0.10583627622471196,0.0,2.388258390074917,1.0,0.0,,
033,0,1,180,200.0132,5B,0.1995999999999753,0,0.13075252622471178,0.0,4.013225167916015,2.0,0.0,,
033,0,1,180,200.2459,9A,0.4000999999999806,0,0.1627973595580452,0.0,5.534586856239149,3.0,1.0,,
033,0,1,180,201.4445,PB,2.8333000000000084,0,-0.11790275644195482,0.0,2.766809368138444,0.0,0.0,,
033,0,1,180,204.7228,4A,0.1782000000000039,0,-0.04925701544195482,0.0,6.25826582446721,2.0,-1.0,,
033,0,1,180,204.9893,7A,0.233600000000024,0,-0.04680614044195476,0.0,7.3591203224975485,3.0,-1.0,,
033,0,1,180,205.2894,7B,0.1672000000000082,0,-0.05786594044195485,0.0,6.815001981217104,3.0,-1.0,,
033,0,1,180,205.6229,9A,0.4994000000000085,0,-0.09374417377528815,0.0,5.571102270377575,3.0,1.0,,
033,0,1,180,206.5226,2A,0.2663000000000011,0,0.03004667205804512,0.0,2.9207108975178686,1.0,0.0,,
033,0,1,180,206.7889,4B,0.1663999999999816,0,-0.09516464044195497,0.0,5.441142446675501,2.0,-1.0,,
033,0,1,180,206.9553,7A,0.3222000000000093,0,-0.06942231544195483,0.0,7.3577490681738436,3.0,-1.0,,
033,0,1,180,208.6637,PB,2.199799999999982,0,-0.18604742615624056,0.0,2.9197235581363024,0.0,0.0,,
