ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
003,1,510,510.192,1B,0.4492000000000189,0,0.5039900609965801,,
003,1,510,510.3181,4A,0.1336999999999761,0,0.4049360276632468,,
003,1,510,510.8864,4B,0.2993000000000165,0,0.6196184549359741,,
003,1,510,512.6524,6A,1.1324999999999932,0,0.6801557423691292,,
003,1,510,513.3527,2B,0.3328000000000202,0,0.7019375776632467,,
003,1,510,513.6855,2A,0.2659999999999627,0,0.6528656651632468,,
003,1,510,513.7189,7A,0.0334000000000287,0,0.5760972276632468,,
003,1,510,514.0855,2A,0.133199999999988,0,0.5498879151632468,,
003,1,510,514.6859,2B,0.0658999999999423,0,0.6088520848061039,,
003,1,510,516.4166,PB,0.9255000000000564,0,0.025933368688887792,,
003,1,510,517.318,2A,0.0335000000000036,0,0.1218732276632466,,
003,1,510,517.3515,2B,0.0330000000000154,0,0.3545012276632469,,
003,1,510,517.3845,5B,0.0333000000000538,0,0.31324922766324637,,
003,1,510,518.4843,6A,0.2661000000000513,0,0.4707099776632468,,
003,1,510,518.585,3A,0.1001999999999725,0,0.4855740609965801,,
003,1,510,518.6172,6A,0.0332999999999401,0,0.4799512276632467,,
003,1,510,518.6505,6B,0.0337000000000671,0,0.6698772276632465,,
003,1,510,519.0167,3B,0.3668999999999869,0,0.5813120458450649,,
003,1,510,519.0511,6B,0.0328999999999268,0,0.353822227663247,,
003,1,510,519.084,9B,0.0334000000000287,0,0.4374247276632466,,
003,1,510,519.4169,6B,0.3326000000000704,0,0.4924466276632467,,
003,1,510,520.4503,2A,0.7993000000000166,0,0.36874064432991344,,
003,1,510,522.8456,PB,0.4383000000000265,0,0.07104908877435785,,
003,1,510,523.1612,1B,0.0264999999999417,0,-0.2773577723367533,,
003,1,510,523.6033,4A,0.0670000000000072,0,0.030801227663246777,,
003,1,510,524.3361,2B,0.6997000000000071,0,0.19262275147277064,,
003,1,510,524.4694,8A,0.1339000000000396,0,0.3131746026632467,,
003,1,510,525.2021,2B,0.7328999999999724,0,0.36360740948142856,,
003,1,510,525.7024,8B,0.4996999999999616,0,0.40322796099658004,,
003,1,510,526.3691,6A,0.6327999999999747,0,0.525733964505352,,
003,1,510,526.7355,8A,0.2331000000000358,0,0.49332658480610386,,
003,1,510,527.3018,2B,0.5665000000000191,0,0.5058441100161879,,
003,1,510,527.7686,2A,0.0668999999999186,0,0.47624697766324675,,
003,1,510,527.9022,7A,0.13250000000005,0,0.4993013526632468,,
003,1,510,528.6195,1B,0.6839999999999691,0,0.30154108480610387,,
003,1,510,529.368,2B,0.4214999999999236,0,0.5386628276632468,,
003,1,510,529.4023,5B,0.0326000000000021,0,0.5636152276632469,,
003,1,510,530.9684,3A,0.5996999999999844,0,0.5172262832188023,,
003,1,510,531.0342,5B,0.0338999999999032,0,0.4997262276632468,,
003,1,510,532.0339,2B,0.6993999999999687,0,0.5774879181394372,,
003,1,510,532.1003,5A,0.066599999999994,0,0.5024804776632468,,
003,1,510,532.1336,2B,0.0335000000000036,0,0.5828872276632469,,
003,1,510,532.4012,8A,0.2663000000000011,0,0.5793278526632466,,
003,1,510,533.7668,2B,1.166499999999928,0,0.5114407705203896,,
003,1,510,534.0659,5B,0.29950000000008,0,0.5319624498854689,,
003,1,510,534.4661,8B,0.3999999999999772,0,0.6034183109965802,,
003,1,510,534.833,4B,0.1001999999999725,0,0.5962462276632468,,
003,1,510,535.1646,1B,0.0672999999999319,0,0.5055808943299135,,
003,1,510,535.5653,5B,0.2670000000000527,0,0.3457347276632468,,
003,1,510,536.4984,8B,0.8330999999999449,0,0.42538390766324674,,
003,1,510,537.5307,5B,0.467200000000048,1,0.4725659776632467,,
003,1,510,538.3649,8B,0.8342999999999847,0,0.4912842476632468,,
003,1,510,538.3986,5B,0.033800000000042,0,0.5895627276632469,,
003,1,510,538.93,8A,0.5314999999999372,0,0.5387376026632467,,
003,1,510,539.3958,4A,0.033800000000042,0,0.4370737276632468,,
003,1,510,539.8621,2A,0.0669999999998935,0,0.3909486026632467,,
003,1,510,539.9954,7A,0.4664000000000214,0,0.12428022766324687,,
