ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
030,0,0,30,30.008,PB,3.5546199999999963,1,-0.6995025931445398,0.0,2.6500075567633896,0.0,0.0,0,0,0.007999999999999119
030,0,0,30,32.98656,5B,0.2666700000000048,0,-0.23242525312160428,0.0,4.722867429433261,2.0,0.0,0,0,2.986559999999997
030,0,0,30,33.28631,9B,0.0671899999999965,0,-0.04635956562160426,0.0,6.413013721494561,3.0,1.0,0,0,3.2863100000000003
030,0,0,30,33.51963,6A,0.4665099999999995,0,-0.05113013705017574,0.0,5.305012713560123,2.0,1.0,0,0,3.5196299999999994
030,0,0,30,34.01935,5B,0.2678200000000004,0,0.20493087187839565,0.0,4.659557541594609,2.0,0.0,0,0,4.019350000000003
030,0,0,30,34.28717,2B,0.2327199999999933,0,0.16571914866410994,0.0,2.968646249042188,1.0,0.0,0,0,4.287170000000003
030,0,0,30,34.51989,2A,0.1998000000000033,0,0.2140724343783956,0.0,3.3881097153557533,1.0,0.0,0,0,4.519889999999997
030,0,0,30,35.76147,PB,5.421219999999998,0,-0.39234864401881686,0.0,2.7273492520238665,0.0,0.0,0,0,5.761470000000003
030,0,0,30,42.73831,2B,0.14311,0,-0.1672078656216042,0.0,3.036970669737264,1.0,0.0,0,0,12.738309999999998
030,0,0,30,42.91475,5B,0.2325200000000009,0,-0.04742649419303281,0.0,4.647037773954805,2.0,0.0,0,0,12.914749999999998
030,0,0,30,43.24722,8B,0.166879999999999,0,-0.09756186562160427,0.0,6.368037311975641,3.0,0.0,0,0,13.247219999999999
030,0,0,30,43.44754,6A,0.1997500000000016,0,-0.002461315621604306,0.0,4.520397451666729,2.0,1.0,0,0,13.447539999999996
030,0,0,30,43.71381,3A,0.299669999999999,0,0.023998712156173427,0.0,2.723173532544192,1.0,1.0,0,0,13.713810000000002
030,0,0,30,44.01348,6A,0.0666099999999971,0,0.10972268437839583,0.0,4.533193196347611,2.0,1.0,0,0,14.013480000000001
030,0,0,30,44.08009,3A,0.133110000000002,0,0.20611418437839568,0.0,2.7345414526523215,1.0,1.0,0,0,14.080089999999998
030,0,0,30,44.34685,6A,0.1334699999999955,0,0.1349091843783956,0.0,4.550720978482314,2.0,1.0,0,0,14.346850000000003
030,0,0,30,44.68024,2A,0.2003100000000017,0,0.29834018437839577,0.0,3.4636674193824697,1.0,0.0,0,0,14.680239999999998
030,0,0,30,45.37994,4A,0.2666600000000017,0,0.17796655937839567,0.0,6.388633210408042,2.0,-1.0,0,0,15.379939999999998
030,0,0,30,45.67929,1B,0.1001899999999977,0,0.2868261010450624,0.0,4.676485504867593,1.0,-1.0,1,0,15.679290000000002
