ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,C,330,330.069,9A,0.1993000000000506,,,,
017,C,330,330.1351,6A,0.066599999999994,,,,
017,C,330,330.3687,5B,0.1998000000000388,,,,
017,C,330,330.4682,8A,0.099899999999991,,,,
017,C,330,330.5018,5B,0.0335000000000036,,,,
017,C,330,330.7013,8A,0.2004000000000019,,,,
017,C,330,330.7357,5B,0.0328000000000088,,,,
017,C,330,330.8352,8A,0.0994999999999777,,,,
017,C,330,331.0355,5A,0.2012000000000284,,,,
017,C,330,331.1014,2B,0.0330999999999903,,,,
017,C,330,331.1687,5A,0.0672999999999888,,,,
017,C,330,331.3015,7B,0.0996999999999843,,,,
017,C,330,331.3679,2A,0.0668999999999755,,,,
017,C,330,331.4011,7B,0.0335000000000036,,,,
017,C,330,331.5345,4B,0.0667000000000257,,,,
017,C,330,332.7099,PB,0.7379000000000246,,,,
017,C,330,333.146,7B,0.1311000000000035,,,,
017,C,330,333.2438,5A,0.0337999999999851,,,,
017,C,330,333.3441,8A,0.0994000000000028,,,,
017,C,330,333.4439,5B,0.1003000000000042,,,,
017,C,330,333.4773,8A,0.0333999999999719,,,,
017,C,330,333.9434,7A,0.3996999999999957,,,,
017,C,330,333.977,4B,0.0329000000000405,,,,
017,C,330,334.4098,4A,0.0996999999999843,,,,
017,C,330,335.6248,PB,0.8725999999999772,,,,
017,C,330,335.7948,1A,0.0260000000000104,,,,
017,C,330,336.1126,4B,0.1875999999999749,,,,
017,C,330,336.193,5A,0.0274,,,,
017,C,330,336.2204,2B,0.0255000000000222,,,,
017,C,330,336.272,5A,0.0536000000000171,,,,
017,C,330,336.2995,2B,0.030999999999949,,,,
017,C,330,336.364,5A,0.0681000000000153,,,,
017,C,330,336.4974,2B,0.1326000000000249,,,,
017,C,330,336.5312,5B,0.0330000000000154,,,,
017,C,330,336.5642,8A,0.0333999999999719,,,,
017,C,330,336.7305,5B,0.1659999999999968,,,,
017,C,330,336.9638,8A,0.2334999999999922,,,,
017,C,330,336.9971,5B,0.0337000000000102,,,,
017,C,330,337.1308,6A,0.0991999999999961,,,,
017,C,330,337.1637,9A,0.0332000000000221,,,,
017,C,330,337.297,6A,0.1335999999999444,,,,
017,C,330,337.364,5B,0.0334000000000287,,,,
017,C,330,337.3974,8B,0.0330999999999903,,,,
017,C,330,337.4968,5B,0.0996999999999843,,,,
017,C,330,337.6635,8B,0.0337000000000102,,,,
017,C,330,337.8636,5B,0.1660999999999717,,,,
017,C,330,337.93,8B,0.0669000000000323,,,,
017,C,330,337.9637,5B,0.0331999999999652,,,,
017,C,330,338.0967,8B,0.1335000000000263,,,,
017,C,330,338.1304,5B,0.0333999999999719,,,,
017,C,330,339.0969,5A,0.33299999999997,,,,
017,C,330,339.3299,5B,0.0330000000000154,,,,
017,C,330,339.4296,8B,0.0332000000000221,,,,
017,C,330,339.5631,3A,0.1006999999999607,,,,
017,C,330,339.6299,9B,0.0331999999999652,,,,
017,C,330,339.8627,6A,0.1342000000000212,,,,
017,C,330,339.9291,5B,0.0335999999999785,,,,
017,C,330,340.2964,8B,0.0328999999999837,,,,
017,C,330,340.963,2B,0.0333999999999719,,,,
017,C,330,341.5628,5A,0.1338999999999828,,,,
017,C,330,341.5961,2B,0.0330000000000154,,,,
017,C,330,341.6291,5A,0.0337999999999851,,,,
017,C,330,342.0625,7B,0.0672000000000139,,,,
017,C,330,342.129,2A,0.0663999999999873,,,,
017,C,330,342.1961,7B,0.0670999999999821,,,,
017,C,330,342.5957,7A,0.132000000000005,,,,
017,C,330,342.6282,2B,0.0330999999999903,,,,
017,C,330,342.7626,8B,0.1344000000000278,,,,
017,C,330,342.7957,5B,0.033299999999997,,,,
017,C,330,344.028,8B,0.0329999999999586,,,,
017,C,330,346.7968,PB,2.2613000000000056,,,,
017,C,330,347.241,8A,0.1358999999999923,,,,
017,C,330,347.8702,5B,0.6332000000000448,,,,
