ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,E,240,242.8257,PB,1.598799999999983,0,-0.29430032818734786,,,
035,E,240,243.1942,4B,0.1002000000000009,0,-0.27117827690529656,,,
035,E,240,243.4271,5B,0.1574999999999988,0,-0.17258971023862985,,,
035,E,240,243.4512,2B,0.0245999999999924,0,-0.10648261023862982,,,
035,E,240,243.4758,5B,0.024799999999999,0,-0.11220461023862982,,,
035,E,240,243.9003,6A,0.2010999999999967,0,0.0334500008724813,,,
035,E,240,244.4701,6B,0.0664999999999906,0,0.05331898976137019,,,
035,E,240,250.0272,PB,4.966800000000006,0,-0.33099796939355935,,,
035,E,240,250.4144,2A,0.0278999999999882,0,-0.20257836023862985,,,
035,E,240,250.5196,5B,0.102800000000002,0,-0.21482748523862977,,,
035,E,240,250.8126,9A,0.0336000000000069,0,-0.07127591023862982,,,
035,E,240,251.0127,6A,0.1663999999999816,0,-0.006229210238629834,,,
035,E,240,251.78,3B,0.077399999999983,0,0.031571484999465396,,,
035,E,240,251.9767,3A,0.0483999999999866,0,0.14383488976137015,,,
035,E,240,254.3444,3B,0.5999999999999943,1,0.20215530756958938,,,
035,E,240,256.4114,PB,1.4261000000000197,0,-0.2653358947213884,,,
035,E,240,256.7822,4A,0.0189000000000305,0,-0.3277351102386299,,,
035,E,240,256.8011,7A,0.0242000000000075,0,-0.29522611023862977,,,
035,E,240,256.8713,7B,0.0202999999999633,0,-0.19647111023862984,,,
035,E,240,256.9164,2A,0.0489000000000032,0,-0.14211161023862973,,,
035,E,240,256.9603,7B,0.0393000000000256,0,-0.1790571102386299,,,
035,E,240,257.1299,2A,0.1739999999999781,0,-0.1279121816672013,,,
035,E,240,257.1538,5A,0.0330999999999903,0,-0.02268861023862967,,,
035,E,240,257.1869,8A,0.0343000000000301,0,-0.0329881102386298,,,
035,E,240,257.2212,5A,0.0330000000000154,0,0.030548889761370157,,,
035,E,240,257.2875,8A,0.0660999999999489,0,-0.0167721102386299,,,
035,E,240,257.3203,5A,0.0334000000000287,0,0.03472238976137021,,,
035,E,240,257.3537,8A,0.033299999999997,0,-0.02380261023862995,,,
035,E,240,257.5534,5B,0.1999000000000137,0,0.012724306428036791,,,
035,E,240,257.9866,2B,0.4331999999999993,0,0.1387175820690625,,,
035,E,240,258.2201,5B,0.2330000000000041,0,0.24032153261851305,,,
035,E,240,258.742,8A,0.4218999999999937,0,0.1915027022613702,,,
035,E,240,258.9753,5A,0.2341000000000122,0,0.2450212469042273,,,
035,E,240,259.1751,7B,0.0334000000000287,0,0.20174508976137018,,,
035,E,240,259.242,7A,0.0668000000000006,0,0.27122613976137033,,,
035,E,240,259.4087,4B,0.1659999999999968,0,0.24000818976137023,,,
035,E,240,259.7748,1B,0.0334999999999467,0,0.2772798897613702,,,
035,E,240,259.9419,1A,0.1000999999999976,0,0.2549778897613702,,,
035,E,240,260.1414,4A,0.1665999999999599,0,0.25843288976137013,,,
035,E,240,260.5081,4B,0.1332999999999629,0,0.23499588976137026,,,
035,E,240,260.5413,7B,0.0334000000000287,0,0.2378018897613703,,,
035,E,240,260.8753,5A,0.1675999999999931,0,0.29577738976137014,,,
035,E,240,260.9087,5B,0.0322999999999638,0,0.26838038976137013,,,
035,E,240,261.1745,9A,0.2332000000000107,0,0.2357471754756559,,,
035,E,240,261.3077,6A,0.1335000000000263,0,0.2968360147613701,,,
035,E,240,261.3412,9A,0.0337999999999851,0,0.23474988976137023,,,
035,E,240,265.6389,PB,3.8220999999999776,0,-0.23800205402561206,,,
035,E,240,266.6606,6B,0.2332999999999856,0,0.02418843976137015,,,
035,E,240,266.9604,3A,0.2999000000000364,0,0.044851778650259085,,,
035,E,240,267.2605,6B,0.2999999999999545,0,0.06367000087248129,,,
035,E,240,267.6269,6A,0.3325999999999567,0,0.15500888976137023,,,
035,E,240,268.3267,6B,0.6998000000000388,0,0.200730032618513,,,
035,E,240,268.5936,6A,0.2668999999999641,0,0.22127826476137016,,,
035,E,240,269.9936,6B,0.5665000000000191,0,0.20156488976137016,,,
